year,latitude,longitude,type,acq_date,frp,brightness
2021,10.39156,34.94430,0,2021-12-08,0.68,303.5
2021,51.04596,-120.97009,0,2021-07-19,2.39,302.25
2021,5.58677,20.43198,0,2021-01-10,16.14,346.92
2021,5.89821,17.47295,0,2021-02-17,4.81,330.46
2021,-12.46417,30.76654,0,2021-08-14,4.21,331.12
2021,-7.79598,18.42995,0,2021-07-08,4.16,344.25
2021,9.08032,24.15564,0,2021-11-04,7.76,352.84
2021,-7.90466,27.19577,0,2021-05-24,3.46,332.33
2021,-10.81520,26.40195,0,2021-08-30,1.35,304.59
2021,-7.02199,21.49648,0,2021-05-12,19.47,340.66
2021,62.00557,131.30315,0,2021-08-10,2.36,322.66
2021,-19.58978,33.31352,0,2021-10-31,6.7,336.95
2021,-2.07687,-56.80112,0,2021-10-06,4.58,331.82
2021,7.21572,10.42381,0,2021-03-11,64.97,342.66
2021,46.92937,51.58387,3,2021-04-11,19.89,344.98
2021,20.87036,-104.37288,0,2021-05-27,7.32,334.55
2021,-7.94352,-44.89388,0,2021-08-16,8.85,350.87
2021,8.02157,19.37124,0,2021-12-31,3.45,341.16
2021,63.19030,112.56952,0,2021-08-01,5.23,338.66
2021,60.57419,106.73170,0,2021-08-01,4.27,333.52
2021,5.81562,13.37266,0,2021-01-29,3.15,312.6
2021,-18.40803,31.93281,0,2021-10-06,14.43,367
2021,22.82639,94.45860,0,2021-02-28,0.95,301.08
2021,-14.54983,20.13735,0,2021-09-18,6.55,333.64
2021,26.64541,94.85471,0,2021-12-21,5.61,339.14
2021,-19.43089,20.07318,0,2021-09-21,13.02,349.29
2021,-11.14605,26.80710,0,2021-07-15,3.6,335.3
2021,-13.98682,15.49626,0,2021-09-14,3.09,340.38
2021,63.95934,115.06174,0,2021-08-04,1.4,300.65
2021,-22.05447,24.45324,0,2021-10-02,219.76,367
2021,36.27710,116.57561,2,2021-11-17,0.75,301.89
2021,9.04882,8.34900,0,2021-02-02,2.74,337.68
2021,-9.02414,34.28503,0,2021-05-27,3.56,332.66
2021,58.02939,-98.70198,0,2021-08-02,1.02,308.76
2021,9.36377,24.84833,0,2021-10-27,30.13,339.71
2021,39.14877,113.12160,0,2021-02-05,0.88,296.42
2021,9.40747,11.71918,0,2021-12-06,13.62,367
2021,21.44551,76.33947,0,2021-03-02,4.3,313.82
2021,18.27556,102.00569,0,2021-04-14,3.88,350.93
2021,35.58567,-96.05315,0,2021-04-04,0.93,295.01
2021,-16.12178,-48.09109,0,2021-09-03,10.81,344.16
2021,-14.75204,39.67097,0,2021-11-03,9.38,339.87
2021,5.88872,6.78547,0,2021-02-05,2.8,339.5
2021,60.18230,106.42642,0,2021-08-11,0.99,306.19
2021,-22.60688,25.21129,0,2021-10-24,81.91,367
2021,48.21725,133.29100,0,2021-04-20,1.32,309.82
2021,-13.31400,37.00147,0,2021-08-26,1.95,332.17
2021,64.34272,127.57542,0,2021-08-07,1.34,315.83
2021,-15.64354,36.27621,0,2021-10-19,8.22,344.27
2021,-16.26970,21.07956,0,2021-07-20,18.65,345.85
2021,-15.69779,37.40743,0,2021-10-17,2.85,344.9
2021,5.42518,31.67602,0,2021-12-12,8.1,349.13
2021,62.65785,126.55503,0,2021-06-28,17.41,356.73
2021,-18.83187,-57.46935,0,2021-09-25,20.66,349.72
2021,45.55230,-113.72443,0,2021-09-18,2.04,314.07
2021,60.87944,135.62259,0,2021-07-04,31.6,343.12
2021,4.70464,19.01252,0,2021-12-10,6.53,340.98
2021,59.75743,110.57589,0,2021-07-28,1.29,311.9
2021,-14.93481,26.96111,0,2021-09-21,9.14,349.22
2021,-11.87955,135.83759,0,2021-10-20,21.07,343.99
2021,61.45218,123.20310,0,2021-07-18,3.18,335.99
2021,35.68806,43.87841,2,2021-01-16,6.05,352.88
2021,43.08912,-122.81741,0,2021-08-25,4.95,299.81
2021,22.31614,93.63251,0,2021-04-26,83.99,341.25
2021,-17.45460,25.97798,0,2021-10-27,6.95,335.86
2021,16.14764,98.74697,0,2021-03-09,10.7,340.14
2021,7.08388,2.34235,0,2021-02-01,8.34,346.7
2021,6.65114,3.74266,0,2021-03-02,5.21,333.68
2021,28.44870,9.13640,2,2021-03-07,2.16,340.7
2021,55.62864,-100.84348,3,2021-07-31,11.73,346.63
2021,-25.65600,22.30739,0,2021-08-08,5.29,348.14
2021,-17.35699,21.57024,0,2021-09-15,75.17,356.86
2021,-6.60070,21.53499,0,2021-09-06,5.04,343.82
2021,30.71145,49.53636,0,2021-07-14,11.51,341.31
2021,12.67191,-13.34294,0,2021-12-12,2.25,330.73
2021,-16.31007,38.49269,0,2021-08-25,22.87,367
2021,-12.92566,-70.28873,0,2021-07-27,3.22,333.79
2021,51.51114,40.03358,0,2021-04-12,3.69,336.57
2021,-4.95454,21.25292,0,2021-08-14,7.23,336.13
2021,34.15152,-79.55919,2,2021-03-12,0.37,296.84
2021,-9.87585,-64.20614,0,2021-08-25,0.75,295.26
2021,-11.19117,23.56768,0,2021-06-19,4.83,348.26
2021,-3.90401,122.41978,2,2021-05-08,1.44,310.38
2021,-13.32604,28.41592,0,2021-08-09,27.65,335.26
2021,-13.95988,132.54871,0,2021-05-28,5.56,347.95
2021,46.88741,127.27998,0,2021-11-05,2.07,327.99
2021,16.20553,-95.16788,2,2021-03-28,3.02,314.84
2021,-13.61603,40.14739,0,2021-11-15,7.75,336.76
2021,-12.72528,17.62736,0,2021-07-10,4.81,335.53
2021,-4.72196,26.41686,0,2021-07-16,8.43,351.67
2021,-6.86242,-56.66352,0,2021-08-24,24.76,342.48
2021,-5.35691,29.03168,0,2021-05-22,5.73,335.72
2021,4.75318,15.03318,0,2021-03-07,2.64,335.18
2021,-16.94438,126.51418,0,2021-04-24,9.68,343.65
2021,-10.93220,27.62526,0,2021-08-06,3.45,337.74
2021,-9.98965,20.77141,0,2021-06-13,61.1,367
2021,-8.81159,18.17329,0,2021-07-26,1.14,301.92
2021,64.80425,125.75620,0,2021-07-29,3.77,322.92
2021,18.40200,120.94757,0,2021-04-01,10.09,336.58
2021,-14.47432,131.20435,0,2021-05-10,2.7,340.03
2021,-3.04471,32.47092,0,2021-08-26,3.13,339.68
2021,-14.23401,17.74229,0,2021-09-29,9.77,356.19
2021,-15.32903,15.72722,0,2021-07-13,9.51,343.95
2021,62.63604,126.67049,0,2021-07-03,1.34,311.87
2021,6.25041,23.22916,0,2021-01-11,4.07,343.99
2021,18.82890,101.38358,0,2021-03-21,32.98,342.04
2021,-34.88316,-70.89313,0,2021-01-13,1.42,297.07
2021,-10.66263,-46.70887,0,2021-07-05,7.08,348.22
2021,-11.60192,-50.47099,0,2021-06-30,4.34,331.8
2021,-5.33639,15.85061,0,2021-06-10,2.95,348.03
2021,-7.44116,17.50415,0,2021-05-31,27.56,349.64
2021,28.17924,80.01791,0,2021-11-04,8.95,330.8
2021,-15.44577,-52.47791,0,2021-09-25,2.99,321.11
2021,-7.61503,31.47322,0,2021-11-11,18.99,353.19
2021,-7.74062,36.00999,0,2021-11-06,5.17,344.78
2021,7.03290,29.71880,0,2021-12-29,77.7,355.85
2021,21.86649,86.20493,0,2021-03-23,3.74,337.86
2021,31.08893,47.79263,2,2021-03-13,5.93,319.81
2021,54.82990,-102.37563,0,2021-08-31,43.4,346.06
2021,58.38066,134.89719,0,2021-07-04,11.31,333.45
2021,-8.27438,16.63502,0,2021-07-02,7.11,349.87
2021,40.64099,109.75995,2,2021-05-16,1.28,305.39
2021,-6.13319,-45.33600,0,2021-06-07,5.63,345.2
2021,-26.17821,22.37535,0,2021-09-06,16.33,367
2021,24.62865,80.13492,0,2021-04-28,11.6,367
2021,9.49203,-1.27219,0,2021-01-16,4.06,337.1
2021,9.28073,10.83563,0,2021-01-26,11.94,346.76
2021,51.62179,8.50121,2,2021-06-19,1.1,301.72
2021,7.21585,26.07479,0,2021-03-05,3.51,338.52
2021,-5.76560,-45.29765,0,2021-08-30,1.41,306.44
2021,63.23137,112.90865,0,2021-07-29,3.27,321.08
2021,-20.95534,46.17715,0,2021-08-19,4.91,347.36
2021,9.41658,-6.76213,0,2021-01-14,8.12,341.99
2021,-13.01527,18.88547,0,2021-09-02,3.35,343.34
2021,7.58312,-64.38847,0,2021-04-18,7.04,338.91
2021,42.78011,-120.86452,0,2021-07-24,7.07,310.9
2021,8.10497,1.16000,0,2021-02-05,5.07,340.54
2021,-26.07550,29.05522,0,2021-07-10,2.01,302.49
2021,4.96889,6.63451,2,2021-07-28,1.82,310.46
2021,51.81575,54.53088,0,2021-10-08,4.38,335.3
2021,7.02895,7.69755,0,2021-01-21,2.08,333.58
2021,-7.71509,22.06727,0,2021-05-27,20.33,345.02
2021,7.18285,6.57496,0,2021-12-19,3.07,332.03
2021,33.14527,70.18684,0,2021-03-05,3.36,340.47
2021,3.50906,33.99788,0,2021-11-05,45.28,352.3
2021,54.83748,55.14217,0,2021-04-16,16.83,331.46
2021,-33.37723,-60.14666,2,2021-10-17,4.76,346.09
2021,-8.69902,125.86636,0,2021-08-26,4.22,335.58
2021,62.66457,126.35966,0,2021-07-13,1.14,298.1
2021,-28.89192,23.74831,0,2021-09-28,146.1,367
2021,-15.69368,134.29088,0,2021-11-18,7.87,335.16
2021,22.74322,78.49236,0,2021-04-12,1.84,316.1
2021,-6.46299,29.22809,0,2021-07-12,54.49,367
2021,10.64260,5.77485,0,2021-01-19,1.37,309.75
2021,40.78778,-123.20872,0,2021-08-17,4.72,340.26
2021,-6.52973,-43.12459,0,2021-08-08,6.73,347.15
2021,-10.58534,25.06072,0,2021-07-05,11.19,334.76
2021,19.10351,97.55997,0,2021-02-27,0.79,306.43
2021,63.30573,127.24091,0,2021-08-02,28.2,348.97
2021,-12.18967,32.55703,0,2021-08-10,3.14,336.49
2021,7.60496,-0.65308,0,2021-01-17,9.86,339.78
2021,-8.28838,18.49450,0,2021-07-02,4.29,338.51
2021,28.68471,7.19386,2,2021-03-22,9.91,342.93
2021,-8.82343,37.70428,0,2021-10-06,1.21,317
2021,-20.09236,16.44588,0,2021-09-29,5.51,341.58
2021,-17.58722,36.56732,0,2021-09-15,5.04,345.78
2021,-5.11931,17.45386,0,2021-07-27,0.46,302.01
2021,-8.31905,18.11753,0,2021-06-11,13.83,339.66
2021,-18.01117,33.19958,0,2021-10-01,4.5,334.82
2021,29.01462,31.20203,2,2021-10-24,1.61,304.05
2021,61.37786,121.34424,0,2021-07-31,2.19,308.09
2021,-13.99984,-48.47780,0,2021-09-22,2.86,334.83
2021,25.91566,78.11447,0,2021-11-24,6.68,338.5
2021,-12.66895,20.93879,0,2021-06-15,7.36,341.66
2021,30.14038,74.46603,0,2021-11-06,2.43,331.73
2021,32.80826,114.89538,0,2021-11-14,2.66,343.54
2021,-18.74280,-58.48587,0,2021-09-14,1.92,320.4
2021,-7.01009,16.06198,0,2021-06-25,10.08,342.02
2021,-26.35831,32.41373,0,2021-10-09,2.67,332.01
2021,12.41252,106.79278,0,2021-01-28,2.8,343.92
2021,-20.26946,34.29698,0,2021-07-04,12.58,346.95
2021,4.34831,33.16252,0,2021-12-04,2.65,337.14
2021,-17.19535,143.46573,0,2021-10-29,15.79,355.97
2021,13.03808,106.00392,0,2021-03-06,1.35,315.53
2021,10.82439,-2.25463,0,2021-12-21,3.49,340.88
2021,19.26073,95.10065,0,2021-02-11,4.17,342.6
2021,-12.45550,15.77869,0,2021-07-15,6.67,330.01
2021,-10.04390,28.83529,0,2021-08-29,7.79,332.33
2021,-12.08104,24.86048,0,2021-07-14,1.23,329.27
2021,-16.92980,36.52306,0,2021-10-04,3.22,338.25
2021,-11.17236,-42.39610,0,2021-10-09,106.95,367
2021,-12.72075,23.82144,0,2021-09-22,11.78,347.04
2021,10.69747,36.19404,0,2021-04-27,2.85,338.12
2021,-24.75947,-55.42696,0,2021-08-07,9.97,351.72
2021,8.24682,9.24941,0,2021-02-01,5.59,340.81
2021,-18.22656,30.87658,0,2021-08-09,1.92,315.39
2021,11.11879,15.16412,0,2021-01-13,6.82,348.92
2021,58.44817,107.59921,2,2021-09-18,13.54,338.46
2021,19.95160,95.94685,0,2021-03-06,8.63,337.54
2021,6.41240,19.14895,0,2021-03-06,2.43,331.65
2021,-22.59055,-58.43434,0,2021-10-28,51.58,353.73
2021,32.23069,51.40739,2,2021-06-12,2.4,326.99
2021,11.73944,-70.19648,2,2021-09-23,11.8,343
2021,53.88637,87.25918,2,2021-06-11,4.48,327.92
2021,63.35270,114.92887,0,2021-08-02,5.68,329.04
2021,62.92617,128.13655,0,2021-08-08,1.31,302.95
2021,32.85979,-110.20239,0,2021-06-11,4.52,354.3
2021,-16.69225,135.58815,0,2021-11-19,16.31,347.58
2021,-3.34470,24.33423,0,2021-07-01,31.73,367
2021,35.72028,44.04077,2,2021-07-06,4.51,310.37
2021,6.66876,23.84449,0,2021-02-07,3.54,317.08
2021,-15.24667,33.30080,0,2021-08-31,3.4,338.74
2021,-4.52832,16.64675,0,2021-04-01,5.26,339.18
2021,13.96694,-9.23259,0,2021-10-22,4.17,336.25
2021,5.85250,28.75319,0,2021-12-28,29.33,352.33
2021,-6.33638,19.29950,0,2021-06-08,72.13,367
2021,-14.19010,24.04562,0,2021-05-29,6.96,348.27
2021,64.62064,126.79527,0,2021-08-08,37.96,352.67
2021,-10.26620,28.49830,0,2021-09-13,2.69,334.85
2021,-6.78173,-59.73207,0,2021-08-09,2.27,306.72
2021,-8.77658,21.60617,0,2021-06-05,8.75,342.8
2021,-13.95872,30.50580,0,2021-10-24,11.88,344.94
2021,56.97917,70.37849,0,2021-04-25,1.41,304.85
2021,-15.74387,38.80928,0,2021-12-09,12.94,346.79
2021,-26.76139,152.36194,0,2021-09-24,0.55,297.84
2021,-20.03213,33.62775,0,2021-08-06,2.95,334.14
2021,-29.94929,24.71540,0,2021-07-03,6.6,329.6
2021,6.77681,18.87713,0,2021-02-15,1.34,330.58
2021,8.82822,-10.02655,0,2021-04-11,10.27,338.63
2021,9.25831,-9.22434,0,2021-01-19,0.93,302.19
2021,36.49882,-118.76987,0,2021-09-13,2.11,311.67
2021,1.22952,25.23934,0,2021-02-28,23.15,329.06
2021,18.18445,75.30891,0,2021-03-20,7.58,343.17
2021,53.45654,59.03687,2,2021-04-09,3.69,327.2
2021,-14.33529,-59.74111,0,2021-03-31,0.78,301.93
2021,-8.91834,33.90862,0,2021-09-23,2.81,337.33
2021,19.14897,-90.15461,0,2021-05-03,42.18,346.13
2021,34.38630,-97.19221,0,2021-03-07,19.67,332.84
2021,9.29722,36.12728,0,2021-01-30,24.51,356.85
2021,-15.61144,23.30809,0,2021-10-11,2.87,342.64
2021,-28.31413,32.33324,0,2021-01-15,5.79,330.83
2021,9.56419,4.64440,0,2021-01-21,3.58,347.74
2021,37.03659,27.76946,0,2021-08-01,172.16,367
2021,31.38869,-103.28276,0,2021-04-28,1.64,313.79
2021,-17.83929,24.24374,0,2021-08-18,5.25,351.47
2021,-15.01922,37.17422,0,2021-10-09,15.56,351.64
2021,49.78577,77.69011,0,2021-06-02,2.96,336.23
2021,-1.80003,16.61613,0,2021-07-13,11.95,353.98
2021,7.57744,19.05295,0,2021-12-08,2.63,331.3
2021,2.85572,21.09896,0,2021-02-25,2.54,333.23
2021,-9.24439,-59.03945,0,2021-09-07,3.65,337.97
2021,9.75603,-0.56295,0,2021-12-23,2.42,342.04
2021,30.56633,47.31905,2,2021-09-09,4.99,325.21
2021,-9.02671,19.57655,0,2021-06-08,24.18,367
2021,8.42650,3.55061,0,2021-12-17,1.66,335.78
2021,63.91300,127.70425,0,2021-08-02,1.12,301.72
2021,20.18013,82.71387,0,2021-03-05,5.32,341.93
2021,-17.78322,23.76421,0,2021-06-15,12.22,334.87
2021,-25.66003,27.83677,0,2021-05-01,4.6,330.07
2021,-2.03978,-59.61680,0,2021-10-15,28,340.66
2021,-3.99171,23.21686,0,2021-07-15,6.22,337.67
2021,26.96614,100.35780,2,2021-05-02,0.75,298.49
2021,50.33015,128.16556,0,2021-03-21,97.24,350.94
2021,-8.72152,-66.73032,0,2021-09-07,2.53,337.87
2021,47.49896,129.26770,0,2021-04-18,1.57,297.15
2021,5.31261,27.94812,0,2021-01-09,8.73,348.38
2021,-17.79308,35.53076,0,2021-08-10,4.15,339.45
2021,-3.06933,25.78754,0,2021-08-16,4.07,334.67
2021,17.84095,-93.11605,2,2021-06-04,17.2,336.6
2021,30.23070,71.82614,0,2021-11-09,7.08,333.42
2021,44.73680,125.15211,0,2021-04-07,4.55,331.14
2021,12.47124,-9.00988,0,2021-11-18,2.56,335.48
2021,-15.98977,24.76412,0,2021-06-16,3.79,336.01
2021,-6.03585,16.48880,0,2021-05-14,11.56,346.79
2021,51.89654,116.20044,0,2021-05-16,13.54,340.78
2021,-7.97736,39.27537,0,2021-10-07,8.81,367
2021,22.75604,96.50608,0,2021-04-06,43.02,348.53
2021,30.93893,75.75229,0,2021-11-08,6.84,367
2021,-14.47366,-47.88681,0,2021-09-10,3.65,332.49
2021,46.12817,-117.48031,0,2021-07-15,14.21,351.87
2021,35.65306,-118.57690,0,2021-08-22,130.51,367
2021,-13.57621,-41.97082,0,2021-10-09,3.6,329.26
2021,7.39767,-67.15929,0,2021-03-18,4.8,352.25
2021,38.92313,106.43892,2,2021-03-02,2,312.83
2021,27.72560,9.87782,2,2021-05-09,11.1,344.83
2021,-12.20191,28.31890,0,2021-09-08,20.76,367
2021,-4.48370,17.39897,0,2021-07-21,4.66,327.96
2021,-20.98289,-57.61588,0,2021-08-20,15.98,351.31
2021,10.50643,30.90166,0,2021-12-16,3,331.6
2021,-6.14718,15.19350,0,2021-07-20,5.71,330.09
2021,-22.28146,-41.72363,2,2021-05-30,1,307.61
2021,56.66163,70.75325,0,2021-05-10,26.87,355.17
2021,13.16350,-11.95835,0,2021-01-26,4.35,335.93
2021,-23.20755,22.82984,0,2021-09-29,6.7,334.79
2021,19.61244,-101.90172,0,2021-03-02,3.75,342.02
2021,-5.27789,17.10955,0,2021-07-15,25.32,349.26
2021,9.02834,-8.57013,0,2021-01-30,1.82,333.66
2021,27.72048,52.18571,2,2021-10-27,12.63,313.46
2021,-14.16762,129.78035,0,2021-06-30,8.04,345.39
2021,-17.63972,24.75568,0,2021-09-20,48.84,367
2021,2.77839,20.53947,0,2021-02-23,8.37,334.65
2021,-15.38651,16.41395,0,2021-07-29,7.84,341.73
2021,-28.16992,-60.98162,0,2021-07-21,23.41,346.43
2021,20.97865,92.95436,0,2021-03-20,4.51,338.14
2021,-19.64106,22.55248,0,2021-09-18,10.38,344.11
2021,28.28615,83.68834,0,2021-04-28,0.35,299.86
2021,-8.70442,30.76661,0,2021-09-27,6.85,337.68
2021,13.38368,105.79256,0,2021-02-12,3.54,339.54
2021,6.62141,26.85314,0,2021-01-20,8.01,340.96
2021,-9.12558,28.28197,0,2021-07-15,5.35,354.89
2021,-13.79771,36.35961,0,2021-10-07,8.07,337.77
2021,36.99224,40.19388,0,2021-06-16,8.16,338.11
2021,5.00761,15.41556,0,2021-01-05,39.07,352.9
2021,5.92651,21.71199,0,2021-01-11,4.41,339.3
2021,9.21979,-9.41126,0,2021-12-20,5.38,356.58
2021,-1.93403,16.08619,0,2021-07-14,3.73,328.45
2021,11.68579,-8.29062,0,2021-12-08,2.91,338.11
2021,7.18485,-8.13336,0,2021-05-24,6.23,345.44
2021,8.77459,-2.09561,0,2021-12-05,7.56,333.57
2021,-10.58266,-54.01594,0,2021-08-17,1.31,305.94
2021,40.80888,-123.16801,0,2021-08-30,2.31,317.06
2021,14.77208,78.34100,0,2021-02-15,6.76,339.78
2021,-23.91397,-54.07432,0,2021-09-08,16.35,315.4
2021,49.74133,-121.12022,0,2021-08-05,3.72,328.74
2021,63.19281,132.47215,0,2021-08-01,138.39,356.91
2021,4.98515,32.20420,0,2021-02-02,13.36,367
2021,23.16903,86.96280,0,2021-02-27,6.43,355.74
2021,-10.20105,-63.15208,0,2021-09-26,2.24,338.12
2021,-16.64387,29.25518,0,2021-06-16,3.16,334.76
2021,48.22163,133.46306,0,2021-04-19,2.22,304.46
2021,63.43873,117.03239,0,2021-07-31,1.85,307.69
2021,31.49557,5.84400,2,2021-10-25,0.78,301.64
2021,-14.62766,39.09790,0,2021-11-10,13.29,348.16
2021,9.59158,21.46907,0,2021-01-08,4.9,335.51
2021,44.00072,133.89629,0,2021-04-04,13.89,336.27
2021,60.99110,106.59589,0,2021-07-30,2.38,300.45
2021,12.34228,13.09001,0,2021-11-17,6.73,350.1
2021,11.98990,-85.96591,0,2021-04-12,11.7,343.66
2021,-24.36967,34.39179,0,2021-09-15,7.6,343.58
2021,16.81027,98.67504,0,2021-03-08,1.41,303.55
2021,10.16793,25.27169,0,2021-11-07,3.16,331.87
2021,-17.74859,-54.61503,0,2021-09-16,0.76,298.5
2021,18.54598,-103.26012,0,2021-04-27,8.19,347.53
2021,13.12954,-15.47709,0,2021-01-15,4.54,331.05
2021,8.30215,23.91147,0,2021-12-27,5.74,346.16
2021,42.68868,18.82474,0,2021-08-09,8.22,343.99
2021,-7.55199,33.40870,0,2021-10-28,1.27,308.01
2021,-1.94206,-52.69985,0,2021-10-15,0.91,300.89
2021,-11.17866,20.77888,0,2021-07-31,6.29,367
2021,7.70102,17.50986,0,2021-01-17,4.38,367
2021,8.20615,22.10471,0,2021-02-25,12.3,338.64
2021,28.61539,-17.90286,0,2021-10-08,393.34,367
2021,11.10824,77.40290,0,2021-04-01,13.17,346.67
2021,21.14861,76.39137,0,2021-03-03,0.82,302.69
2021,16.23955,36.28381,0,2021-02-21,3.58,336.45
2021,14.60271,107.69976,0,2021-02-03,2.72,320.65
2021,13.77114,104.50566,0,2021-01-15,5.83,341.32
2021,5.61577,5.20060,2,2021-10-08,4.91,331.9
2021,66.88931,75.49398,0,2021-09-25,5.62,346.66
2021,18.51783,80.68589,0,2021-03-05,4.11,347.99
2021,-18.50529,23.92264,0,2021-10-10,8.97,349.82
2021,60.58228,107.30162,0,2021-08-10,1.41,295.99
2021,55.21265,65.64385,0,2021-07-10,19.17,367
2021,18.10685,98.78390,0,2021-03-20,0.66,307.61
2021,-15.67791,24.51133,0,2021-07-06,8.19,332.93
2021,10.50831,34.37554,0,2021-03-17,8.33,338.33
2021,-12.84674,36.00112,0,2021-10-03,13.33,343.35
2021,6.40736,24.49185,0,2021-02-07,1.55,304.82
2021,-14.37917,36.21338,0,2021-09-17,5.41,334.76
2021,-16.54235,-63.94715,0,2021-11-12,6.58,350.74
2021,-3.35848,-48.93970,0,2021-08-28,0.96,306.57
2021,-32.72329,-58.50225,0,2021-04-04,4.52,340.93
2021,-12.00063,36.89368,0,2021-11-21,2.26,304.1
2021,-27.21579,31.34047,0,2021-07-03,14.54,344.25
2021,19.94410,97.62025,0,2021-01-20,3.01,338.81
2021,32.81253,118.97709,0,2021-02-03,1.18,309.72
2021,19.38612,95.82835,0,2021-03-09,1.25,310.87
2021,52.05382,-93.25833,0,2021-07-17,4.71,331.22
2021,19.60705,97.50398,0,2021-01-10,0.82,308.32
2021,49.41520,67.02438,0,2021-07-23,29.03,344.88
2021,-16.93600,38.72250,0,2021-11-04,7.96,350.22
2021,-7.90878,25.70265,0,2021-07-22,8.95,341.55
2021,55.81024,85.18668,0,2021-05-11,1.96,309.4
2021,-6.28836,25.87661,0,2021-05-31,6.62,330.05
2021,6.51222,17.80803,0,2021-02-25,2.08,337.25
2021,25.91856,51.60901,3,2021-03-21,0.89,306.46
2021,50.71497,-121.11323,0,2021-07-16,8.75,314.4
2021,9.50140,21.86741,0,2021-02-13,23.33,367
2021,21.42401,97.73063,0,2021-03-30,5.9,346.05
2021,44.10494,124.94622,0,2021-04-20,3.93,336.73
2021,14.91067,99.23695,0,2021-02-21,1.79,332.22
2021,-17.62322,-60.73520,0,2021-07-04,17.49,356.9
2021,-13.83588,129.79964,0,2021-07-12,66.27,341.49
2021,12.60070,36.84047,0,2021-01-16,7.06,350.61
2021,38.66868,-120.40580,0,2021-08-18,4.52,335.59
2021,-9.89608,23.20132,0,2021-07-15,5.95,339.63
2021,57.30894,-96.92873,0,2021-08-07,10.78,347.94
2021,-8.73625,25.40677,0,2021-09-13,6.21,332.16
2021,21.01290,106.53696,2,2021-01-01,1.37,297.1
2021,-21.82582,-57.87878,0,2021-08-21,10.35,350.12
2021,-10.51293,23.42942,0,2021-08-06,2.7,337.58
2021,-18.72429,-47.42701,0,2021-01-24,0.59,306.24
2021,44.82392,-97.00094,0,2021-07-03,0.41,301.09
2021,1.73617,9.89252,0,2021-02-27,2.89,330.3
2021,-25.39969,147.99693,0,2021-10-20,3.81,336.75
2021,38.69813,-120.20054,0,2021-08-28,2.14,303.64
2021,-13.88697,142.40056,0,2021-08-28,1.19,304.31
2021,16.86790,106.26263,0,2021-03-29,9.79,349.29
2021,23.67426,103.05284,0,2021-02-22,2.64,337
2021,-7.10084,13.02845,0,2021-07-26,12.46,343.13
2021,11.69464,-14.52036,0,2021-11-20,4.91,329.52
2021,62.02586,120.49767,0,2021-07-02,2.23,311.71
2021,-29.65413,-61.24009,0,2021-08-14,1.26,337.76
2021,-9.20582,-63.29250,0,2021-07-11,2.97,342.02
2021,-16.82308,47.02030,0,2021-06-08,7.1,367
2021,-19.36511,16.68478,0,2021-09-14,3.03,335.35
2021,-7.79429,26.19034,0,2021-07-30,47.91,352.95
2021,2.34406,34.62325,0,2021-01-29,2.27,330.5
2021,27.05559,49.56559,2,2021-06-03,1.91,316.59
2021,-9.18396,33.57574,0,2021-11-03,2.87,331.64
2021,11.28424,1.58913,0,2021-11-17,3.47,346.4
2021,-9.50900,23.81338,0,2021-06-20,5.36,339.39
2021,-22.61423,-55.00215,0,2021-08-24,5.79,340.3
2021,18.37915,99.08028,0,2021-03-05,2.86,312.05
2021,-13.92742,-47.34841,0,2021-09-21,56.1,367
2021,-2.76287,-51.75256,0,2021-10-14,9.13,308.49
2021,-7.01276,18.19515,0,2021-06-14,5.26,337.31
2021,10.07067,-0.61501,0,2021-12-17,0.95,300.93
2021,43.12700,-122.82512,0,2021-09-06,12.67,344.71
2021,-14.79324,29.29627,0,2021-08-17,10.07,353.13
2021,24.29145,81.15222,0,2021-03-31,8.62,367
2021,4.21838,19.10775,0,2021-12-09,16.85,343.59
2021,-12.19815,30.32891,0,2021-08-31,5.86,356.19
2021,-20.04000,22.26700,0,2021-08-29,28.86,342.74
2021,33.41043,104.89015,0,2021-05-23,0.85,295.04
2021,5.34305,-73.70659,0,2021-12-14,0.67,299.42
2021,6.81521,-66.66929,0,2021-02-16,3.37,333.75
2021,7.68295,10.83702,0,2021-01-31,1.15,299.24
2021,-16.59211,-58.38272,0,2021-09-14,1.55,315.43
2021,16.01662,-96.91527,0,2021-04-29,0.36,301.01
2021,5.67788,11.56822,0,2021-03-06,4.88,347.91
2021,5.36138,-61.34782,0,2021-04-01,4.05,331.95
2021,6.78058,10.91051,0,2021-03-07,4.19,333.1
2021,29.25557,21.54843,0,2021-11-02,1.81,319.37
2021,-17.25154,-64.42751,0,2021-10-29,3.49,330.58
2021,19.61610,-104.57295,0,2021-05-03,14.65,352.76
2021,20.57858,-101.17538,2,2021-02-02,8.92,337.38
2021,-10.72950,25.25635,0,2021-05-23,11.09,343.39
2021,-11.32132,22.44815,0,2021-06-01,2.24,333.83
2021,7.14458,17.82853,0,2021-01-07,2.16,336.42
2021,5.26567,33.46891,0,2021-12-06,11.12,348.61
2021,-11.56282,36.44171,0,2021-09-25,6.69,346.56
2021,40.37756,-121.45000,0,2021-08-18,6.37,354.29
2021,53.24346,-102.81740,0,2021-10-04,67.92,355.41
2021,8.39876,27.43499,0,2021-10-29,8.35,342.12
2021,-12.95002,28.90944,0,2021-08-30,5.78,333.32
2021,-16.35872,49.15413,0,2021-11-06,3.74,342.25
