year,latitude,longitude,type,acq_date,frp,brightness
2019,-6.53697,21.50717,0,2019-08-24,9.27,338.84
2019,19.51901,99.49100,0,2019-05-01,2.92,309.12
2019,42.68578,-111.59154,2,2019-04-23,7.5,333.34
2019,15.01113,99.73409,0,2019-02-09,2.05,330.79
2019,-9.30577,17.24503,0,2019-07-08,31.3,353.15
2019,10.20146,105.45461,0,2019-02-26,18.34,341.6
2019,57.37529,100.31167,0,2019-07-01,2.6,301.76
2019,6.12855,-2.23215,0,2019-04-14,6.67,347.17
2019,55.34000,107.49344,0,2019-07-24,1.31,295.22
2019,10.37483,15.37103,0,2019-01-09,1.44,303.91
2019,19.08828,-90.80798,0,2019-05-06,231.04,367
2019,-10.36115,-64.44890,0,2019-08-10,51.18,367
2019,7.65329,26.03538,0,2019-12-27,5.15,349.86
2019,-5.40911,18.53055,0,2019-08-05,7.93,333.06
2019,-20.06329,24.98185,0,2019-09-17,0.91,300.88
2019,8.20322,23.35904,0,2019-12-08,5.85,329.91
2019,9.04904,1.54379,0,2019-01-21,4.39,335.97
2019,-17.19830,142.36125,0,2019-11-30,54.36,354.87
2019,-5.89580,27.96159,0,2019-05-12,4.05,333.24
2019,-14.78260,18.53610,0,2019-10-02,1.98,306.48
2019,31.32465,32.13942,2,2019-11-19,0.57,298.88
2019,60.66736,100.47510,0,2019-08-06,114.55,367
2019,-4.89601,18.03411,0,2019-01-27,2.92,338.99
2019,18.57826,-100.47427,0,2019-04-16,13.69,343.84
2019,11.15819,20.63739,0,2019-12-22,2.79,304.08
2019,-18.88956,30.38123,0,2019-09-15,3.11,340.34
2019,11.56101,-8.54560,0,2019-04-11,1.95,332.59
2019,69.05009,150.80763,0,2019-06-16,10.02,344.44
2019,3.02368,28.61360,0,2019-02-12,4.92,338.91
2019,-21.14994,34.40591,0,2019-11-09,7.44,341.87
2019,-12.20619,15.27656,0,2019-08-01,5.5,341.59
2019,-14.56158,18.70390,0,2019-09-30,19.99,347.06
2019,10.91177,6.64962,0,2019-12-18,4.54,333.63
2019,31.20810,48.95057,2,2019-11-04,1.53,313.62
2019,20.24176,82.33641,0,2019-04-26,2.08,330.45
2019,34.69498,-96.33239,0,2019-03-15,34.73,356.61
2019,-13.47108,-54.33215,0,2019-09-19,223.09,367
2019,-10.97311,-50.21325,0,2019-09-21,2.16,316.36
2019,9.66010,76.49117,0,2019-03-13,11.23,338.81
2019,-31.24871,149.34879,0,2019-04-28,5.46,333.08
2019,-28.13558,129.05449,0,2019-12-18,4.13,349.39
2019,6.16561,6.57676,0,2019-12-28,5.62,336.05
2019,-18.51789,45.27741,0,2019-09-30,7.13,344.96
2019,24.69481,78.53441,0,2019-05-06,0.35,303.73
2019,-9.25028,-59.77631,0,2019-08-11,18.92,338.83
2019,44.83913,27.03934,0,2019-04-27,6.68,329.28
2019,4.52511,15.05618,0,2019-01-04,13.68,367
2019,4.49505,20.22376,0,2019-03-05,2.99,331.47
2019,-26.13835,-58.22745,0,2019-09-28,6.12,367
2019,-18.73806,31.08478,0,2019-08-14,2.25,330.87
2019,-10.04053,33.44588,0,2019-10-22,3.33,336.65
2019,-21.19093,-40.96303,0,2019-06-16,11.75,367
2019,58.53053,107.92101,0,2019-08-01,1.32,301.79
2019,-17.68676,-50.66887,0,2019-09-19,23.06,367
2019,-13.21786,15.48524,0,2019-08-12,3.52,342
2019,9.17682,27.83743,0,2019-01-28,5.04,346.56
2019,-8.94964,141.65363,0,2019-11-28,13.22,342.14
2019,4.24977,29.45367,0,2019-01-24,146.81,367
2019,16.91897,-93.91196,0,2019-04-12,6.91,339.6
2019,-10.33315,21.58271,0,2019-07-16,31.25,367
2019,-4.89885,17.55353,0,2019-07-08,8.19,355
2019,-22.30288,44.68336,0,2019-05-03,6.58,348.25
2019,-47.31313,-72.85893,0,2019-02-07,26.29,357.31
2019,66.39307,142.80182,0,2019-06-27,5.43,351.51
2019,-8.79062,22.77215,0,2019-07-27,8.44,367
2019,-6.27258,24.16630,0,2019-06-18,21.47,332.73
2019,21.73379,83.84200,0,2019-12-13,0.52,302.77
2019,42.43382,21.64669,0,2019-04-01,14.96,343.4
2019,7.61580,1.50019,0,2019-05-12,3.63,330.89
2019,-5.44510,32.16762,0,2019-06-22,6.07,330.81
2019,10.21909,30.52649,0,2019-01-26,6.5,339.57
2019,51.39813,63.23116,0,2019-07-16,6.61,346.81
2019,-13.31373,23.67838,0,2019-09-07,29.82,353.88
2019,68.85549,135.67041,0,2019-08-03,1.79,307.94
2019,3.64054,29.66001,0,2019-02-21,2.05,331.35
2019,6.26667,17.46191,0,2019-02-02,4.98,336.81
2019,-7.69430,-44.73568,0,2019-09-17,5.54,339
2019,10.22078,-74.22952,0,2019-03-23,24.31,352.35
2019,-19.57320,34.46875,0,2019-09-06,8.25,344.26
2019,7.05124,81.14751,0,2019-07-06,1.07,305.48
2019,5.11127,17.52652,0,2019-12-16,2.47,333.73
2019,-4.42350,-50.43053,0,2019-11-05,39.93,353.35
2019,4.50712,5.73950,2,2019-08-16,7.35,340.94
2019,-12.61181,130.69739,0,2019-05-26,3.89,329.96
2019,-9.13310,18.79734,0,2019-07-27,4.34,332.65
2019,-6.07524,146.78989,0,2019-05-25,3.89,326.8
2019,-14.41416,-65.56121,0,2019-11-05,29.67,352.63
2019,58.91600,111.99583,0,2019-07-18,1.05,297.82
2019,-13.04019,17.07789,0,2019-06-10,4.89,338.04
2019,-10.53131,25.23758,0,2019-07-31,8.64,340.38
2019,-4.30913,-44.29047,0,2019-12-01,4.74,331.31
2019,-24.89834,151.26144,0,2019-04-09,0.59,298.39
2019,53.53126,-113.38562,2,2019-09-22,0.75,301.14
2019,-14.36579,131.21465,0,2019-10-19,8.21,344.2
2019,-34.21270,150.48097,0,2019-12-16,1.47,302.34
2019,10.75966,18.40363,0,2019-11-13,7.17,335.34
2019,7.47047,23.58958,0,2019-01-12,8.1,332.08
2019,2.35271,32.06916,0,2019-02-06,2.69,334.29
2019,-32.01287,121.38647,0,2019-12-29,16.8,352.16
2019,24.98774,93.00988,0,2019-03-07,5.55,333.32
2019,51.30438,116.07308,0,2019-04-30,3.37,329.28
2019,-5.18298,27.02660,0,2019-06-06,27.13,344.75
2019,-24.54427,119.98476,0,2019-02-23,9.53,367
2019,36.62411,113.75828,2,2019-05-01,0.88,310.22
2019,-10.42220,37.04946,0,2019-08-27,8.61,344.02
2019,-16.48458,-59.69723,0,2019-08-18,2.39,311.33
2019,17.54862,101.17454,0,2019-03-13,2.24,302.6
2019,-9.56795,32.00805,0,2019-11-02,37.84,353.23
2019,15.16356,-86.94121,0,2019-03-14,4.05,340.72
2019,7.19364,-1.03503,0,2019-01-27,11.65,336.2
2019,-11.25643,15.92848,0,2019-08-24,5.92,337.73
2019,-6.94331,22.06227,0,2019-07-17,4.41,341.1
2019,-16.39026,35.76870,0,2019-09-12,10.48,354.38
2019,5.33742,27.30276,0,2019-02-13,2.7,335.41
2019,-16.35221,-61.64419,0,2019-09-10,7.3,330.23
2019,-7.73958,22.35497,0,2019-07-23,6.77,341.68
2019,-14.55512,20.10474,0,2019-08-18,5.24,342.95
2019,10.32759,2.03375,0,2019-02-01,3.54,336.17
2019,-16.42827,-61.99481,0,2019-09-29,1.31,309.44
2019,13.51395,-9.96263,0,2019-02-20,1.99,335.6
2019,-14.39233,129.44815,0,2019-06-27,34.9,347.34
2019,58.43775,107.71158,0,2019-07-19,12.42,321.75
2019,-18.15741,34.69203,0,2019-10-08,5.56,346.36
2019,-13.03241,32.39537,0,2019-06-30,3.47,330.74
2019,-16.50116,22.31977,0,2019-09-30,8.44,346.44
2019,44.65723,19.67876,0,2019-10-23,5.46,350.34
2019,8.50279,-0.42419,0,2019-12-23,15.97,355.32
2019,13.75976,-3.01919,0,2019-03-04,3.46,343.52
2019,9.60211,30.85970,0,2019-12-18,6.12,353.08
2019,-12.13638,-54.75320,0,2019-07-13,4.5,341.77
2019,20.19348,-89.93694,0,2019-04-24,3.91,341.74
2019,16.64175,100.27292,0,2019-01-15,4.46,334.63
2019,-11.81741,-50.33838,0,2019-07-17,19.28,332.4
2019,-9.18015,29.11881,0,2019-07-27,4.66,344.33
2019,-7.44316,33.48400,0,2019-08-15,8.4,336.44
2019,19.89234,80.85319,0,2019-05-11,14.5,367
2019,0.78868,23.83081,0,2019-06-01,5.9,336.36
2019,6.32260,-10.13827,0,2019-03-01,11.52,346.9
2019,5.09094,19.84216,0,2019-02-09,25.19,347.47
2019,-11.07054,37.73719,0,2019-10-28,9.33,345.97
2019,16.22460,-3.86577,0,2019-11-14,6.86,349.97
2019,-18.85317,-56.17038,0,2019-11-05,1.2,315.93
2019,-14.94365,16.88104,0,2019-08-20,4.94,343.73
2019,3.70982,-72.20049,0,2019-01-19,1.81,335.02
2019,-6.04361,27.16222,0,2019-06-21,15.54,341.31
2019,67.53197,136.11742,0,2019-06-28,132.1,367
2019,-6.17904,26.91803,0,2019-06-15,7.63,367
2019,30.00131,75.24733,0,2019-05-08,7.68,344.44
2019,4.99886,19.50303,0,2019-12-23,5.94,345.33
2019,3.60983,33.01266,0,2019-02-13,5.98,312.97
2019,-9.82474,29.74997,0,2019-08-26,42.23,367
2019,9.49441,8.57176,0,2019-01-01,0.98,303.47
2019,1.36016,125.04916,0,2019-09-12,5.76,335.09
2019,18.92510,98.65810,0,2019-03-14,1.66,310.51
2019,-19.36721,35.01027,0,2019-08-30,6.5,341.7
2019,10.05304,-64.86129,2,2019-11-15,4.98,327.13
2019,-15.00019,34.00176,0,2019-09-10,4.89,336.07
2019,2.87900,11.27829,0,2019-02-17,3.03,334.09
2019,-17.52771,-64.01146,0,2019-09-17,13.91,341.08
2019,-9.16512,-62.46782,0,2019-10-07,8.28,340.62
2019,4.24591,31.27593,0,2019-01-12,1.5,333.44
2019,-7.17722,28.19052,0,2019-06-25,3.56,330.71
2019,43.31818,126.16814,0,2019-11-09,6.01,326.58
2019,-13.67016,-41.81364,0,2019-01-21,2.27,336.4
2019,-14.57984,24.68043,0,2019-08-20,77.96,367
2019,-11.38238,38.68842,0,2019-07-19,4.4,346.15
2019,29.04046,20.78762,2,2019-06-11,3.51,345.25
2019,-13.01002,16.27518,0,2019-08-11,11.88,354.06
2019,-10.73142,30.72411,0,2019-09-11,20.45,353.66
2019,13.22117,104.79496,0,2019-03-04,6.22,334.31
2019,3.16388,33.17918,0,2019-01-11,6.41,338.26
2019,12.25065,20.03284,0,2019-12-13,28.69,342.6
2019,10.07992,-64.85885,2,2019-08-25,9.93,338.51
2019,-25.43069,-59.61808,0,2019-09-22,30.6,367
2019,7.92872,122.88831,0,2019-03-08,52.06,340.32
2019,8.21040,-1.38191,0,2019-12-26,5.72,343.78
2019,6.63718,-72.28954,0,2019-02-05,4.41,334.53
2019,13.23283,106.16476,0,2019-02-03,9.1,367
2019,18.64386,-92.17088,2,2019-06-27,6.98,351.69
2019,6.79982,23.01355,0,2019-02-13,4.11,331.56
2019,10.97899,6.43550,0,2019-01-04,12.21,338.95
2019,-19.00364,35.38913,0,2019-11-03,1.56,335.29
2019,63.04070,-157.19493,0,2019-07-08,29.54,351.44
2019,24.02098,96.79787,0,2019-04-26,2.04,317.94
2019,35.78628,44.97360,0,2019-06-25,3.59,337.12
2019,-10.54185,-49.88610,0,2019-08-04,0.48,306.33
2019,36.33822,7.15902,0,2019-03-10,1.8,327.96
2019,35.78422,118.19794,2,2019-03-24,0.92,299.63
2019,-12.74168,14.80359,0,2019-06-06,10.13,342.49
2019,9.67852,-67.29091,0,2019-01-12,2.15,337.81
2019,-11.92197,17.51668,0,2019-08-16,16.29,355.41
2019,-38.41438,147.05000,0,2019-09-03,0.95,300.34
2019,0.04028,109.32843,0,2019-08-04,1.6,307.07
2019,8.06358,-1.98611,0,2019-12-19,25.13,349.37
2019,-20.49806,33.35337,0,2019-08-07,9.93,341.51
2019,5.88534,26.61986,0,2019-01-20,5.13,350.07
2019,-3.14600,18.28746,0,2019-07-31,6.68,334.31
2019,5.14819,16.81803,0,2019-12-06,5.98,338.01
2019,-7.59442,27.73441,0,2019-06-03,2.49,333.61
2019,9.10861,25.48206,0,2019-11-22,9.97,330.28
2019,38.32075,-112.50277,0,2019-10-24,5.36,295.75
2019,-6.74866,26.79968,0,2019-05-11,9.51,343.86
2019,-18.07394,-59.76983,0,2019-11-19,44.46,367
2019,11.67616,-11.95082,0,2019-05-30,4.5,342.73
2019,-4.95659,-50.92844,0,2019-10-13,0.57,302.4
2019,-8.64516,-35.41547,0,2019-11-27,7.55,336.02
2019,58.11891,-116.83537,0,2019-07-24,1.91,311.75
2019,4.91609,-68.32155,0,2019-02-09,5.62,345.88
2019,-16.67287,34.31334,0,2019-08-18,3.91,337.7
2019,-3.33876,-54.84722,0,2019-12-04,8.3,337.14
2019,-14.55178,25.20100,0,2019-07-10,11.95,349.61
2019,9.51178,7.36873,0,2019-01-11,3.77,341.44
2019,-4.23015,30.56248,0,2019-08-05,7.17,349.8
2019,65.01280,-148.42110,0,2019-06-29,5.25,319.46
2019,-16.07432,15.91477,0,2019-08-26,2.92,332.81
2019,-7.00913,23.82983,0,2019-06-07,2.47,331.03
2019,14.38204,-90.61892,3,2019-11-27,20.9,351.68
2019,-3.76710,22.45891,0,2019-07-19,4.88,334.5
2019,-6.66979,30.36249,0,2019-08-06,5.07,342.22
2019,5.83273,36.19652,0,2019-02-27,16.95,356.05
2019,-5.19151,30.69846,0,2019-07-27,2.92,337.55
2019,15.52250,99.52467,0,2019-04-15,7.72,340.57
2019,-12.68035,21.94388,0,2019-07-05,3.15,337.09
2019,6.01453,5.86474,2,2019-06-01,3.95,333.58
2019,-6.66891,36.23143,0,2019-10-31,5.06,337.62
2019,-32.68390,121.09393,0,2019-12-30,0.73,295.72
2019,-15.66701,33.55019,0,2019-08-30,3.3,332.75
2019,-18.04593,-60.00951,0,2019-08-17,170.83,367
2019,-13.08862,130.90411,0,2019-06-07,5.05,330.26
2019,33.90081,-108.99506,0,2019-06-07,1.59,320.81
2019,-24.06688,28.77147,0,2019-07-20,2.62,312.9
2019,-23.44242,34.44804,0,2019-10-05,12.6,344.66
2019,31.03027,71.95273,0,2019-05-07,18.04,348.89
2019,13.29953,-88.68693,0,2019-04-17,8.46,342.7
2019,-4.02689,114.88910,0,2019-11-09,5.52,342.38
2019,-14.38311,16.12782,0,2019-07-11,5.61,349.08
2019,62.91399,118.91875,0,2019-08-14,23.89,367
2019,12.11487,13.13173,0,2019-11-11,3.8,340.03
2019,-12.13837,132.66792,0,2019-10-18,1.33,310.04
2019,12.19915,-11.95017,0,2019-12-09,6.81,339.49
2019,2.78287,20.91582,0,2019-03-05,5.33,336.2
2019,-22.15554,116.57267,0,2019-10-24,0.82,310.71
2019,-14.87513,19.08615,0,2019-09-24,8.33,340.76
2019,30.87947,77.69644,0,2019-05-30,1.53,311.65
2019,-26.83667,-65.15548,0,2019-10-09,0.87,301.99
2019,64.86826,-153.48242,0,2019-07-09,15.18,350.72
2019,-7.74653,-51.05212,0,2019-08-28,7.12,356.18
2019,2.26813,21.58433,0,2019-07-13,4.85,333.43
2019,-13.24976,16.81817,0,2019-08-31,10.28,353.96
2019,8.16073,31.37262,0,2019-03-19,5.58,341.4
2019,31.04261,49.39138,2,2019-07-03,6.2,340.15
2019,17.03041,-95.40000,0,2019-05-07,13.04,333.49
2019,-16.55055,45.27853,0,2019-09-01,2.73,337.4
2019,10.78770,34.22066,0,2019-12-13,11,337.06
2019,-11.49981,19.29620,0,2019-09-14,23.88,337.21
2019,9.86372,22.61859,0,2019-11-09,3.54,349.33
2019,9.42848,7.41474,0,2019-01-01,1.49,318.73
2019,34.39487,132.99158,0,2019-08-03,5.44,330.17
2019,39.85034,118.18126,0,2019-04-09,0.76,299.84
2019,6.42545,7.95969,0,2019-01-04,1.19,303.23
2019,-9.59407,32.86786,0,2019-10-05,10.54,336.78
2019,-2.80360,14.76735,0,2019-07-01,30.27,336.3
2019,13.02775,6.50458,0,2019-02-13,3.26,339.64
2019,-9.33103,-49.02499,0,2019-05-08,5.07,338.04
2019,18.82449,100.01985,0,2019-02-27,0.65,303.52
2019,-15.13938,128.02510,0,2019-05-01,1.73,335.17
2019,9.14189,6.97371,0,2019-01-17,7.14,338.39
2019,7.45967,10.95766,0,2019-03-18,13.19,342.75
2019,5.94424,30.00482,0,2019-01-03,4.18,336.83
2019,-9.01899,22.57464,0,2019-06-17,5.21,337.2
2019,-12.79629,28.94637,0,2019-06-25,9.25,339.31
2019,-13.30487,-58.50079,0,2019-08-10,12.03,347.29
2019,9.27063,-62.81654,0,2019-04-09,3.07,330.6
2019,-8.98308,-44.70719,0,2019-06-17,5.86,351.99
2019,-16.45309,36.21793,0,2019-09-29,2.88,339.18
2019,-6.71787,22.66955,0,2019-07-19,5.73,334.21
2019,-5.86414,31.65289,0,2019-07-13,9.81,354.75
2019,8.25251,-0.08577,0,2019-12-24,6.81,342.25
2019,10.11641,-70.55091,0,2019-08-09,119.1,331.74
2019,8.88566,-8.94910,0,2019-01-20,9.53,352.94
2019,-7.15792,20.04646,0,2019-06-25,52.43,330.61
2019,18.36438,73.54175,0,2019-04-27,7.48,336.84
2019,-25.62653,31.05911,0,2019-11-05,1.48,333.25
2019,-6.80558,28.12755,0,2019-06-28,3.29,331.05
2019,36.94256,42.16821,2,2019-06-04,0.9,302.21
2019,-4.67657,26.29311,0,2019-06-20,4.09,350.3
2019,-9.14167,-73.74178,0,2019-09-29,174.61,333.98
2019,-13.44350,36.95409,0,2019-10-29,3.72,331.8
2019,-16.77409,23.41493,0,2019-07-07,19.03,348.42
2019,8.91229,-3.90659,0,2019-12-19,15.51,367
2019,54.69064,117.43181,0,2019-08-02,2.1,331.99
2019,62.01420,105.40749,0,2019-07-26,3.73,336.88
2019,4.67393,18.06192,0,2019-12-10,10.68,346.69
2019,-16.15619,45.13422,0,2019-12-14,6.01,331.22
2019,-22.50944,114.28923,0,2019-05-21,2.44,318.08
2019,10.78110,6.84786,0,2019-01-20,3.85,335.55
2019,-15.78668,21.01825,0,2019-09-08,9.02,367
2019,59.24368,96.85245,0,2019-08-09,1.21,299.79
2019,38.25357,37.11331,0,2019-10-15,2.41,341.56
2019,17.77203,81.63588,0,2019-05-05,7.56,335.95
2019,-24.89273,32.52418,0,2019-06-29,8.8,346.15
2019,-6.10422,105.42329,1,2019-06-18,2.63,311.95
2019,-16.65495,30.32795,0,2019-08-22,0.35,298.92
2019,30.49220,47.31690,2,2019-07-06,7.91,367
2019,-4.15982,-79.81327,0,2019-12-12,21.18,337.25
2019,63.30590,-136.32660,0,2019-09-12,2.73,319.08
2019,-6.97310,-42.01932,0,2019-09-02,6.83,341.35
2019,7.12764,29.67409,0,2019-12-19,5.64,340.23
2019,54.15966,46.12618,0,2019-04-20,5.98,339.7
2019,-28.39567,122.59148,0,2019-09-15,1.27,313.51
2019,-21.95983,116.21497,0,2019-10-22,115.16,367
2019,-10.61705,23.82798,0,2019-09-16,3.67,343.11
2019,-13.14572,18.89030,0,2019-09-27,18.41,356.27
2019,4.58146,14.45121,0,2019-02-09,3.14,331.75
2019,-39.26608,173.82149,0,2019-11-04,5.19,367
2019,-6.66894,27.86093,0,2019-07-04,1.25,307.8
2019,-15.36512,-61.06549,0,2019-09-30,3.87,335.66
2019,-8.96639,18.80119,0,2019-07-27,5.74,352.47
2019,-6.67723,26.23944,0,2019-07-26,23.86,352.61
2019,-15.59297,-60.23769,0,2019-08-18,15.9,367
2019,6.08672,16.13515,0,2019-01-09,7.62,355.28
2019,0.75618,25.16337,0,2019-09-27,12.64,339.17
2019,-3.95851,18.72873,0,2019-08-19,7.13,334.45
2019,-18.92927,143.50508,0,2019-12-19,8.58,367
2019,4.93133,14.99389,0,2019-01-23,2.71,338.5
2019,5.41468,30.11582,0,2019-01-21,10.3,343.36
2019,-32.13282,151.34209,0,2019-12-28,6.16,338
2019,-17.52992,36.50287,0,2019-11-14,16.61,367
2019,-6.25342,12.37504,0,2019-08-27,3.54,340.32
2019,16.79269,81.45673,0,2019-06-09,3.89,333.25
2019,9.24352,-65.11205,0,2019-03-10,15.5,354.83
2019,58.24116,-117.18851,0,2019-07-21,0.95,300.85
2019,-28.24123,147.62213,0,2019-06-11,3.21,346.54
2019,-19.93063,47.96062,0,2019-10-11,6.35,345.26
2019,-31.63200,151.71747,0,2019-12-07,9.23,345.52
2019,-26.49357,-55.78927,0,2019-07-08,8.55,345.33
2019,13.29055,106.37119,0,2019-02-17,2.79,342.69
2019,-19.34228,22.72803,0,2019-03-10,2.72,299.71
2019,3.55975,11.87914,0,2019-02-11,6.94,350.55
2019,-21.88351,34.89427,0,2019-11-08,1.12,333.77
2019,45.89668,28.08246,0,2019-03-10,48.87,367
2019,-4.58706,-49.07059,0,2019-10-28,2.2,333.92
2019,8.72691,-9.42831,0,2019-01-11,1.63,308.68
2019,9.75115,2.11705,0,2019-02-11,17.82,355.13
2019,-29.87268,152.48471,0,2019-11-08,4.08,340.03
2019,25.50728,114.63783,0,2019-12-05,14.67,353.57
2019,-18.57890,30.10668,0,2019-10-23,7.23,339.91
2019,40.87654,118.30221,0,2019-05-07,1.66,306.8
2019,-11.71916,142.58195,0,2019-09-19,36.95,355.42
2019,-14.18940,16.16359,0,2019-09-13,7.45,350.74
2019,-14.81616,25.39510,0,2019-06-30,9.09,344.25
2019,43.11959,-79.17292,2,2019-07-15,0.31,298.46
2019,58.37804,117.67866,0,2019-06-15,10.12,344.82
2019,-3.77065,18.11025,0,2019-08-31,4.53,339.56
2019,19.20214,97.18493,0,2019-03-12,14.96,367
2019,25.70102,94.18774,0,2019-02-26,4.13,332.97
2019,31.43704,47.83348,2,2019-08-12,5.22,339.24
2019,26.88034,-101.41299,2,2019-11-06,1.72,318.27
2019,-7.58870,26.08329,0,2019-07-04,10.67,340.05
2019,-15.17739,145.09615,0,2019-11-11,1.71,330.44
2019,-9.94254,-57.48417,0,2019-06-08,1.13,312.93
2019,2.96473,19.97031,0,2019-01-29,4.37,333
2019,-7.85399,-50.67003,0,2019-02-15,11.65,340.16
2019,8.71977,-2.26787,0,2019-12-22,1.33,335
2019,-5.34158,35.65714,0,2019-09-28,7.57,335.66
2019,10.57103,-14.33158,0,2019-05-13,9.83,347.25
2019,18.03350,54.64228,0,2019-05-31,2.21,314.58
2019,8.32742,-67.80579,0,2019-03-04,0.7,318.56
2019,-24.93201,151.02611,0,2019-07-20,19.76,367
2019,-15.67659,33.89537,0,2019-08-07,108.3,311.09
2019,-20.30153,33.75001,0,2019-10-28,12.6,367
2019,-35.12280,150.31100,0,2019-12-20,2.83,336.66
2019,8.99363,21.10718,0,2019-11-19,4.6,340.7
2019,1.66438,-50.54031,0,2019-11-27,10.97,326.87
2019,-9.21939,30.69289,0,2019-09-18,5.39,336.5
2019,-37.65988,148.17021,0,2019-12-30,14.81,349.57
2019,-6.85903,26.12199,0,2019-07-20,2.75,338.71
2019,-15.85597,26.94011,0,2019-04-01,3.04,331.78
2019,6.15059,12.99441,0,2019-02-11,0.97,304.2
2019,7.55416,125.16479,0,2019-02-15,3.69,338.83
2019,53.23736,5.66156,0,2019-08-27,30.46,347.68
2019,-18.55944,-56.74817,0,2019-04-29,5.26,341.49
2019,1.84586,35.75009,0,2019-02-03,8.57,341.63
2019,52.55874,39.59504,3,2019-09-19,1.12,323.04
2019,-13.33646,49.14145,0,2019-11-19,2.78,339.27
2019,-2.36077,16.16290,0,2019-07-18,5.7,345.99
2019,-17.70919,22.57710,0,2019-08-25,9.05,340.58
2019,5.77810,12.23677,0,2019-12-21,5.08,334.17
2019,6.94199,-62.59125,0,2019-04-11,2.12,314.91
2019,20.96300,85.17592,2,2019-01-25,2.4,328.12
2019,56.69001,22.58878,2,2019-05-15,0.75,295.74
2019,11.39647,125.07784,0,2019-05-11,7.99,340.29
2019,9.93847,105.32976,0,2019-03-05,4.24,335.12
2019,6.41253,13.30101,0,2019-11-29,3.81,334.45
2019,-6.00016,37.55031,0,2019-01-05,3.69,337.43
2019,-26.62499,-56.66577,0,2019-12-19,5.47,343.03
2019,-11.52581,28.97281,0,2019-08-10,1.2,312.55
2019,-22.54914,-40.06764,3,2019-02-23,3.87,333.8
2019,31.69929,5.96059,2,2019-06-24,2.31,316.39
2019,-18.18985,34.80838,0,2019-08-26,31.38,347.49
2019,21.08025,85.03382,2,2019-05-06,1.32,306.84
2019,8.25850,0.87928,0,2019-02-10,6.48,350.54
2019,-13.50258,133.93091,0,2019-07-09,0.16,299.14
2019,-11.98628,24.82209,0,2019-07-26,7.47,339.41
2019,-4.48050,-50.29141,0,2019-10-29,2.74,333.83
2019,58.67192,107.88081,0,2019-08-05,3.92,313.6
2019,27.92746,9.25078,2,2019-11-26,7.06,350.38
2019,-7.35101,26.55818,0,2019-06-26,20.02,331.94
2019,-18.24608,45.51680,0,2019-08-15,0.68,300.88
2019,-23.28378,34.87655,0,2019-09-11,8.69,356.24
2019,-8.34023,15.40936,0,2019-03-27,4.21,330.85
2019,-6.94947,27.39334,0,2019-06-15,6.79,332.11
2019,-9.46175,124.09959,0,2019-10-06,5.01,330.9
2019,59.87067,109.20194,0,2019-07-17,8.25,346.25
2019,55.57744,116.38631,0,2019-08-05,0.79,297.87
2019,-13.07543,38.14032,0,2019-08-09,9.86,344.55
2019,52.55815,-7.46108,0,2019-08-23,0.85,300.56
2019,9.83291,19.94469,0,2019-12-05,5.47,344.84
2019,-16.47193,-59.71236,0,2019-08-14,10.3,352.34
2019,-14.18851,126.89221,0,2019-11-29,26.81,343.3
2019,11.33178,1.71217,0,2019-12-10,1.67,304.69
2019,47.46265,133.59607,0,2019-04-28,3.71,329.31
2019,-6.52697,28.82824,0,2019-06-24,8.02,337.38
2019,-2.39297,104.30226,0,2019-10-04,2.27,311.15
2019,16.37136,-93.75455,0,2019-06-09,6.2,336.37
2019,-6.58805,16.60874,0,2019-07-26,5.68,340.42
2019,13.46676,37.69744,0,2019-04-17,8.53,345.75
2019,37.88866,112.66300,2,2019-08-15,1.54,305.16
2019,10.83261,29.45868,0,2019-11-21,0.86,300.42
2019,69.00074,135.57977,0,2019-07-23,7.54,338.03
2019,10.06028,-64.89330,2,2019-09-27,1.96,332.49
2019,24.19458,101.95504,0,2019-02-16,1.43,318.02
2019,24.46402,96.72079,0,2019-04-20,28.65,337.01
2019,-13.95942,37.20488,0,2019-08-12,3.18,333.76
2019,27.35251,86.15169,0,2019-05-05,0.78,300.95
2019,-11.60268,17.93042,0,2019-08-14,8.49,367
2019,-16.01126,144.51625,0,2019-09-12,1.44,301.33
2019,35.54624,43.63720,0,2019-08-07,1.78,367
2019,67.23829,130.54279,0,2019-09-01,8.41,343.43
2019,27.30209,85.97114,0,2019-05-12,7.79,367
2019,-13.65812,28.71455,0,2019-09-14,25.75,367
2019,-32.62123,150.74648,0,2019-12-27,11.06,354.58
2019,7.91342,0.87508,0,2019-01-24,2.49,337.52
2019,15.06621,-89.38911,0,2019-04-24,7.03,348.67
2019,36.87501,41.05768,0,2019-07-27,1.95,312.27
2019,-37.26003,148.38608,0,2019-12-19,2.94,332.81
2019,31.27768,48.87818,2,2019-08-09,14.84,346.12
2019,5.47329,16.01074,0,2019-12-11,4.85,338.35
2019,11.65633,-8.09216,0,2019-02-17,4.62,338.24
2019,30.65931,-87.75846,0,2019-11-19,0.63,301.62
2019,30.56981,47.31016,2,2019-02-13,4.12,332.66
2019,-18.97948,-50.61694,0,2019-09-19,9.92,347.86
2019,-13.73133,28.90459,0,2019-08-29,3.72,339.85
2019,18.30244,-96.07330,0,2019-04-17,1.75,307.81
2019,3.90995,-59.28053,0,2019-03-03,21.29,349.5
2019,-13.56437,16.84699,0,2019-08-18,1.15,328.68
