year,latitude,longitude,type,acq_date,frp,brightness
2024,9.54305,-64.26129,0,2024-05-01,5.08,339.55
2024,-6.91958,-59.20665,0,2024-08-01,113.37,367
2024,-6.72064,-63.13048,0,2024-08-14,35.68,349.4
2024,12.18033,-4.00393,0,2024-01-08,1.36,308.14
2024,5.03992,15.83445,0,2024-12-13,7.43,345.08
2024,-15.06693,134.37177,0,2024-11-10,5.26,348.67
2024,30.61269,72.11208,0,2024-09-09,9.36,347.18
2024,8.11319,12.71117,0,2024-12-12,3.16,321.19
2024,7.11965,-63.70979,0,2024-03-19,6.84,347.53
2024,54.79890,118.88618,0,2024-06-24,1.32,302.98
2024,41.50967,-123.04446,0,2024-07-09,18.8,346.24
2024,-6.52385,25.01064,0,2024-05-20,5.04,336.15
2024,-7.59217,16.59464,0,2024-06-17,2.8,321.6
2024,43.16510,127.03834,0,2024-04-14,3.19,331.04
2024,-6.04920,27.89108,0,2024-05-23,45.47,350.29
2024,-11.90089,14.52408,0,2024-07-02,11.72,343.14
2024,46.16623,42.74923,0,2024-08-04,6.63,342.18
2024,-15.65540,37.31338,0,2024-10-01,4.17,341.71
2024,48.36467,38.73915,0,2024-08-22,8.83,344.82
2024,-4.00643,30.69123,0,2024-06-25,2.13,333.88
2024,-22.63034,-57.18016,0,2024-08-22,6.45,336.44
2024,-9.82582,29.65966,0,2024-08-16,16.96,343.74
2024,13.27377,25.79214,0,2024-10-29,28.88,347.22
2024,-10.65551,31.12724,0,2024-08-31,8.6,355.85
2024,-4.03365,24.04260,0,2024-06-11,5.27,325.92
2024,18.97773,-71.63517,0,2024-04-12,2.39,344.86
2024,15.12370,-92.71651,0,2024-11-26,4.03,334.38
2024,-5.88731,19.59755,0,2024-05-01,10.45,352.47
2024,19.01592,94.96080,0,2024-03-16,6.31,348.37
2024,-2.83095,-54.10443,0,2024-11-28,4.51,333.49
2024,-10.46380,-53.81686,0,2024-12-13,105.18,352.07
2024,-6.56434,-41.80394,0,2024-09-18,14.41,367
2024,53.44339,34.41490,2,2024-08-15,1.69,312.07
2024,57.95241,107.07300,2,2024-04-20,22.85,347.53
2024,-2.98033,18.25794,0,2024-07-30,1.17,311.44
2024,-7.09703,-75.20826,0,2024-08-18,6.97,329.89
2024,-3.57307,-50.36901,0,2024-10-15,0.89,303.25
2024,61.14782,76.59936,0,2024-08-20,7.32,338.5
2024,26.71016,82.92923,0,2024-02-16,2.36,330.62
2024,6.90330,-0.08570,0,2024-02-07,17.66,342.58
2024,8.62007,13.97200,0,2024-12-28,2.65,338.03
2024,12.70111,104.85381,0,2024-03-17,5,336.06
2024,-11.54222,29.15032,0,2024-08-17,4.98,332.46
2024,-3.00454,119.31372,0,2024-09-22,4.01,334.43
2024,-15.97126,-57.27780,0,2024-08-23,6.39,350.71
2024,11.96321,-13.16502,0,2024-01-30,5.22,333.29
2024,27.01625,49.57690,2,2024-04-05,7.46,367
2024,17.16274,-94.51407,0,2024-05-16,6.76,343.47
2024,10.81855,3.12029,0,2024-02-22,4.67,352.63
2024,-1.28107,115.29512,0,2024-09-12,5.19,331.86
2024,37.05673,40.19930,0,2024-01-21,8.87,338.57
2024,45.22652,38.06769,0,2024-05-15,1.67,297.66
2024,44.25307,-115.20821,0,2024-09-02,2.21,296.25
2024,-9.93648,15.54542,0,2024-07-08,10.7,347.82
2024,23.13957,98.58964,0,2024-04-05,78.24,367
2024,-37.89518,143.17990,0,2024-04-05,10.63,338.69
2024,-15.83108,-61.91835,0,2024-07-30,0.63,299.24
2024,-13.51602,-54.66347,0,2024-08-25,4.46,347.92
2024,-12.89631,15.52317,0,2024-07-30,2.25,334.53
2024,31.66175,6.06337,2,2024-09-11,3.73,344.5
2024,64.68924,-120.27728,0,2024-08-08,1.31,331.57
2024,-3.91374,-55.91389,0,2024-06-21,6.91,328.97
2024,-30.10131,-62.91810,0,2024-10-02,3.36,332.1
2024,-11.02685,-54.94154,0,2024-09-11,2.53,308.08
2024,3.64043,18.86631,0,2024-01-20,1.87,329.18
2024,-3.35496,24.54361,0,2024-06-22,5.36,350.22
2024,31.27763,76.31926,0,2024-06-09,1.61,339.79
2024,-34.28839,145.99271,0,2024-08-12,10.72,367
2024,-12.80301,26.09675,0,2024-06-07,12.01,333.97
2024,37.09252,111.99783,0,2024-06-23,8.01,335.55
2024,8.48055,22.17039,0,2024-02-21,10.34,331.08
2024,6.60873,10.15483,0,2024-02-18,2.36,330.12
2024,-26.17103,-54.61286,0,2024-02-06,3.11,333.73
2024,-4.16508,18.40021,0,2024-08-05,26.43,331.21
2024,6.35584,13.22723,0,2024-01-16,5.17,339.85
2024,6.93403,-63.34164,0,2024-02-04,1.17,331.69
2024,-13.01635,-47.14392,0,2024-10-10,16.16,344.97
2024,-15.59352,-63.66187,0,2024-09-24,9.85,351.03
2024,64.29101,-115.78951,0,2024-08-02,1.69,295.57
2024,5.78645,33.01080,0,2024-12-30,11.28,349.57
2024,43.08710,126.92244,0,2024-04-18,8.98,337.05
2024,11.12661,-10.16940,0,2024-11-07,6.9,330.86
2024,7.42612,-74.66553,0,2024-04-02,28.62,332.81
2024,-0.45362,-91.48389,0,2024-04-05,6.85,333.7
2024,12.59806,-14.71211,0,2024-04-30,4.17,336.69
2024,-13.31323,16.90145,0,2024-08-04,17.59,347.09
2024,-9.09449,24.18570,0,2024-09-04,11.85,356.08
2024,-9.45563,17.90118,0,2024-06-06,1.59,330.08
2024,-14.47169,33.62186,0,2024-07-19,7.9,344.77
2024,-7.24873,38.84284,0,2024-09-16,4.44,340.34
2024,-8.85673,36.58105,0,2024-07-06,4.62,329.86
2024,7.36877,-64.74980,0,2024-02-28,1.87,312.86
2024,59.42271,113.16521,0,2024-08-17,4.96,325.73
2024,63.97361,-122.43446,0,2024-08-07,3.09,314.96
2024,-3.12916,-50.43896,0,2024-11-10,23.38,348.75
2024,-14.65292,131.30833,0,2024-04-27,3.69,332.83
2024,-13.32456,-66.03608,0,2024-10-06,3.23,314.66
2024,8.60195,-7.51734,0,2024-01-28,0.33,300.88
2024,8.26017,-4.76309,0,2024-02-24,3.95,339.47
2024,-16.37284,30.26689,0,2024-08-23,7.32,338.83
2024,-20.97413,140.56770,0,2024-10-24,17.97,326.16
2024,7.22716,24.80457,0,2024-12-21,1.24,312.92
2024,52.22315,51.83350,2,2024-10-12,0.54,300.59
2024,4.61870,-69.07166,0,2024-02-22,7.07,332.37
2024,16.71998,100.34399,0,2024-10-29,2.41,330.09
2024,9.09190,-1.48880,0,2024-11-29,12.31,354.53
2024,19.58435,104.73727,0,2024-02-04,6.87,336.78
2024,22.66005,94.87144,0,2024-03-11,1.71,338.72
2024,6.57762,14.82193,0,2024-03-07,7.72,349.08
2024,-28.36047,30.21258,0,2024-09-08,3.61,333.59
2024,25.74810,103.87316,2,2024-01-14,2.92,333.86
2024,36.01734,43.68113,2,2024-07-31,9.33,356.51
2024,-19.04669,32.75046,0,2024-09-18,3.77,306.78
2024,7.07085,30.06520,0,2024-02-02,6.08,345.66
2024,1.07210,116.77631,0,2024-09-09,36.68,348.51
2024,-13.05845,17.64458,0,2024-08-05,7.6,331.74
2024,21.57753,103.18066,0,2024-03-07,3.71,335.91
2024,-9.34789,15.76662,0,2024-08-07,3.59,335.82
2024,-33.44651,21.02736,0,2024-03-01,16.29,367
2024,-9.22725,23.68583,0,2024-09-12,5.14,340.8
2024,50.80140,26.43734,0,2024-10-19,4.35,335.19
2024,18.14957,96.04452,0,2024-03-05,3.52,333.71
2024,35.96626,37.96522,0,2024-06-10,2.48,339.26
2024,-5.34150,16.59371,0,2024-09-18,66.23,333.31
2024,18.52013,80.50601,0,2024-04-07,5.86,334.22
2024,4.41811,20.42725,0,2024-02-06,13.36,336.73
2024,-16.34502,38.38072,0,2024-08-21,2.83,330.24
2024,-6.93523,23.80713,0,2024-05-03,3.98,336.88
2024,-9.44042,20.07223,0,2024-08-15,9.54,302.71
2024,-4.86170,12.02354,2,2024-04-19,1.6,330.74
2024,54.75573,130.30783,0,2024-06-30,78.48,367
2024,-22.12079,-58.84210,0,2024-10-15,4.85,348.32
2024,-19.50948,-58.13966,0,2024-08-07,3.4,328.45
2024,14.20024,107.55968,0,2024-03-01,1.32,299.04
2024,11.30184,-13.09482,0,2024-04-13,9.32,344.55
2024,55.73769,-106.84158,0,2024-09-02,1.34,310.38
2024,7.64292,-63.39956,0,2024-02-17,10.56,349.6
2024,41.46557,-81.68021,2,2024-06-12,1.49,295.83
2024,56.21263,-104.71372,0,2024-08-11,1.35,296.77
2024,-29.46075,-66.96552,0,2024-08-06,5.99,296
2024,10.06999,6.53637,0,2024-01-03,10.7,349.33
2024,-3.68421,26.04781,0,2024-08-12,0.49,304.12
2024,14.06609,26.71159,0,2024-11-19,0.9,301.09
2024,-7.05646,-48.60491,0,2024-09-15,5.23,347.82
2024,-17.08582,22.33374,0,2024-05-16,16.76,352.72
2024,-17.31975,138.21930,0,2024-10-22,4.83,340.87
2024,-7.42192,-60.51609,0,2024-07-20,2.92,325.38
2024,-23.61811,-57.95732,0,2024-11-08,5.37,339.85
2024,10.57266,-12.85729,0,2024-04-04,17,350.88
2024,18.83876,101.39166,0,2024-04-26,9.28,351.95
2024,-17.99262,-59.20507,0,2024-10-06,7.73,309.88
2024,-15.94194,125.92761,0,2024-05-21,6.71,341.88
2024,51.36831,6.70799,2,2024-06-07,1.62,313.82
2024,44.48344,-115.73775,0,2024-09-09,2.64,323.2
2024,-24.32861,30.41128,0,2024-07-05,1.75,318.86
2024,-2.45072,-57.03820,0,2024-11-12,2.31,335
2024,-1.35190,29.16586,0,2024-09-13,42.31,340.41
2024,-0.10691,31.24620,0,2024-06-06,3.38,331.24
2024,-22.16562,33.39328,0,2024-10-13,0.51,301.31
2024,18.44150,101.57983,0,2024-04-29,1.69,310.12
2024,22.98155,110.98248,0,2024-04-02,3.34,328.33
2024,-17.47027,-58.60946,0,2024-09-12,4.07,315.71
2024,8.58773,9.35600,0,2024-12-26,5.74,342.12
2024,4.51745,7.75696,2,2024-12-24,9.83,337.85
2024,44.43044,77.89866,0,2024-08-15,8,346.98
2024,8.30217,-12.28282,0,2024-04-19,8.46,354.31
2024,10.64775,-12.96474,0,2024-01-08,3.79,331.86
2024,12.99578,104.83585,0,2024-04-18,11.07,347.24
2024,-34.77585,116.19807,0,2024-12-21,17.28,332.78
2024,11.73286,25.31680,0,2024-03-30,2.77,344.94
2024,-10.98756,29.44741,0,2024-09-04,12.59,355.57
2024,56.63563,-122.00483,0,2024-02-12,18.11,350.9
2024,48.70045,134.18025,0,2024-04-12,5.02,335.88
2024,-10.24377,24.76009,0,2024-08-22,20.94,339.95
2024,3.72310,27.12081,0,2024-01-01,5.56,338.36
2024,37.07714,42.55539,2,2024-03-28,1.4,304.39
2024,20.61835,99.49064,0,2024-04-08,1.43,305.63
2024,-7.26676,26.74036,0,2024-08-02,4.87,354.32
2024,-9.60882,18.99700,0,2024-08-09,6.79,332.11
2024,31.69970,-86.47036,0,2024-12-17,9.94,356.19
2024,7.57280,24.36846,0,2024-01-11,2.76,351.23
2024,-2.56625,16.28203,0,2024-08-18,3.58,367
2024,29.94566,49.68462,3,2024-08-11,7.81,337.51
2024,-13.49125,130.74092,0,2024-05-21,6.13,349.08
2024,-6.28605,-50.88034,0,2024-09-24,7.17,345.02
2024,-1.49811,-54.50960,0,2024-11-10,3.58,331.5
2024,22.10413,102.16692,0,2024-04-12,262.16,350.56
2024,-22.41507,44.19289,0,2024-07-21,4.24,342.64
2024,35.73082,44.02918,2,2024-12-05,2.64,300.42
2024,-4.50145,18.14165,0,2024-08-12,6.74,333.21
2024,-6.66860,19.98588,0,2024-06-19,2.19,331.11
2024,6.75415,25.65769,0,2024-01-18,6.6,336
2024,8.81453,-69.53087,0,2024-02-29,8.49,344.96
2024,-15.02706,-55.86379,0,2024-09-10,15.61,367
2024,6.05155,124.91368,0,2024-02-25,2.07,331.78
2024,-8.89668,27.09414,0,2024-07-23,2.68,305.68
2024,17.69423,81.58665,0,2024-04-10,1.66,313.12
2024,-16.68293,-59.84853,0,2024-08-31,1.9,326.2
2024,27.19757,78.74583,0,2024-11-13,0.83,330.43
2024,-20.90759,140.51514,0,2024-10-25,1.94,306.01
2024,31.00596,48.14064,2,2024-03-04,8.59,356.15
2024,8.72932,24.00956,0,2024-01-06,7.4,340.32
2024,55.68546,-100.90891,0,2024-08-17,11.1,341.05
2024,63.66826,-121.93688,0,2024-08-09,3.28,313.09
2024,15.62907,-90.48753,0,2024-05-17,7.77,344.35
2024,-22.68185,150.30229,0,2024-08-02,5.43,339.05
2024,53.21696,115.47301,0,2024-07-23,3.16,328.85
2024,-6.17767,31.79569,0,2024-09-10,7.89,327.69
2024,-1.43912,-52.26790,0,2024-10-31,3.98,341.97
2024,-13.03541,30.67205,0,2024-08-26,3.28,334.83
2024,-14.55721,15.91435,0,2024-07-17,5.36,333.47
2024,41.62566,-87.37064,0,2024-09-04,0.99,304.04
2024,-7.05202,-59.22359,0,2024-08-25,11.53,367
2024,-2.33086,31.61670,0,2024-06-08,4.08,336.17
2024,-6.42863,26.78197,0,2024-06-15,4.74,335.12
2024,-14.29475,-41.83322,0,2024-06-17,13.6,348.8
2024,7.33721,-1.40624,0,2024-02-02,2.39,330.26
2024,21.52914,97.01345,0,2024-03-14,1.32,299.04
2024,9.12858,31.71640,0,2024-12-04,12.72,367
2024,-10.68738,26.56684,0,2024-07-01,1.86,320.56
2024,11.23015,-13.98981,0,2024-05-14,14.68,334.65
2024,2.56084,34.32048,0,2024-12-03,8.41,337.99
2024,5.53817,14.03136,0,2024-02-28,8.67,339.1
2024,-20.99668,20.61526,0,2024-10-11,5.83,351.13
2024,53.37548,131.70129,0,2024-06-27,18.78,342.58
2024,36.51964,-97.83828,2,2024-08-26,8.16,345.98
2024,-4.15268,23.19698,0,2024-06-24,6.8,342.32
2024,-14.03071,15.12155,0,2024-08-21,3.79,338.49
2024,13.11770,26.40862,0,2024-10-06,30.56,339.07
2024,16.51382,120.70806,0,2024-04-03,2.61,330.49
2024,-15.67876,16.87368,0,2024-09-11,0.33,296.16
2024,-5.01708,36.65789,0,2024-09-15,4.82,336.03
2024,7.85860,25.79034,0,2024-01-20,0.76,302.99
2024,-10.39994,17.61784,0,2024-08-09,4.44,341.7
2024,-17.69618,34.36081,0,2024-07-22,4.62,337.11
2024,-25.67668,-58.28251,0,2024-03-20,4.43,338.85
2024,17.72829,94.88755,0,2024-03-18,5.36,354.9
2024,-38.33160,-68.74723,0,2024-06-24,1.07,298.2
2024,8.90241,0.30088,0,2024-01-14,9.48,336.13
2024,-20.30778,148.37607,0,2024-09-22,9.06,347.46
2024,52.29895,44.69783,0,2024-10-01,5.96,354.85
2024,0.64239,25.17472,0,2024-02-04,20.67,340.89
2024,14.44531,102.00916,0,2024-02-15,5.31,347.79
2024,63.90669,-115.60033,0,2024-08-11,14.6,352.19
2024,-8.39271,19.15089,0,2024-04-08,3.04,327.97
2024,10.18183,-10.69352,0,2024-05-02,2.54,333.72
2024,52.26310,117.05726,0,2024-04-30,2.66,330.52
2024,-7.26274,-55.12460,0,2024-09-01,8.78,338.47
2024,9.32200,-10.78968,0,2024-01-30,5.64,339.81
2024,53.53175,115.79535,0,2024-10-06,5.21,341.27
2024,24.56668,46.88130,2,2024-06-13,0.96,307.7
2024,-17.21811,-60.26717,0,2024-09-07,12.28,367
2024,6.27548,18.16586,0,2024-02-15,6.14,339.54
2024,-16.67352,24.13441,0,2024-09-04,3.56,339.23
2024,-5.44042,37.26117,0,2024-10-25,8.14,341.29
2024,23.26295,98.64881,0,2024-03-20,267.45,208
2024,30.55704,73.67426,0,2024-07-02,5.4,339.14
2024,-17.25588,-57.47614,0,2024-11-15,5.9,326.16
2024,-15.01026,36.77993,0,2024-09-13,1.15,302.91
2024,20.85115,93.91342,0,2024-04-03,4.4,337.5
2024,3.88032,27.16925,0,2024-01-01,19.7,357.39
2024,-7.12656,17.14844,0,2024-09-17,2.38,334.8
2024,28.53235,-98.44300,0,2024-05-09,2.09,339.53
2024,18.31764,80.66973,0,2024-03-12,3.64,335.24
2024,25.28732,83.53931,0,2024-04-29,4.86,346.51
2024,9.06269,15.90265,0,2024-01-06,4.99,348.85
2024,-15.56531,34.32757,0,2024-09-12,5.19,367
2024,-6.20192,-39.80958,0,2024-10-21,10.5,367
2024,-5.45764,29.00137,0,2024-09-01,24.8,354.79
2024,-22.08419,34.91342,0,2024-08-15,16.04,367
2024,21.01729,101.36469,0,2024-04-08,3.65,331.03
2024,-16.95610,-56.34800,0,2024-09-05,9.66,351.91
2024,-17.05899,-60.07722,0,2024-09-11,7.59,334.47
2024,-16.39959,-57.50491,0,2024-09-04,2.61,317.79
2024,-20.07658,33.96107,0,2024-09-05,10.17,347.43
2024,13.29764,13.87764,0,2024-05-01,60.67,353.61
2024,21.74822,82.72275,0,2024-02-04,4.42,335.01
2024,9.20836,34.16697,0,2024-12-16,5.59,350.39
2024,-10.77030,25.15845,0,2024-08-23,5.31,347.93
2024,13.47960,-3.33846,0,2024-11-09,14.11,354.58
2024,0.06429,111.03419,0,2024-12-15,4.75,335.17
2024,54.07531,130.63319,0,2024-07-04,0.91,297.44
2024,19.44781,99.56960,0,2024-05-03,5.36,342.7
2024,-13.44447,13.99747,0,2024-10-07,111.39,352.67
2024,31.48631,-102.15630,0,2024-02-21,4.09,337.58
2024,22.54540,97.61154,0,2024-03-10,2.27,319.17
2024,-24.36780,-55.40630,0,2024-12-11,3.24,335.3
2024,-6.82451,-52.50632,0,2024-08-22,8.68,338.91
2024,-15.12231,142.81064,0,2024-10-28,6.32,348.57
2024,17.86808,-93.49689,2,2024-04-27,22.67,349.91
2024,-12.17896,-65.02307,0,2024-08-13,1.54,300.46
2024,-15.32959,-63.54668,0,2024-08-20,5.05,340.25
2024,-14.50452,32.99934,0,2024-09-06,12.98,367
2024,-23.76735,151.19962,2,2024-06-18,0.51,298.65
2024,17.15012,98.75956,0,2024-02-25,0.88,306.37
2024,-7.86900,-61.36454,0,2024-09-01,2.97,312.35
2024,-20.10095,34.29511,0,2024-10-19,1.98,342.66
2024,33.51296,44.61923,0,2024-06-26,6.04,346.23
2024,59.20259,-122.70588,0,2024-08-10,0.76,301.36
2024,17.95543,73.74946,0,2024-02-11,7.39,332.15
2024,-4.14252,143.42436,0,2024-10-16,0.8,309.05
2024,22.21845,84.75515,2,2024-12-03,0.49,298.62
2024,-11.45756,-73.03867,0,2024-09-14,7.43,342.58
2024,9.15432,13.14457,0,2024-03-02,3.42,344.88
2024,11.42353,28.58977,0,2024-10-23,3.3,340.82
2024,-23.88759,47.41620,0,2024-11-27,22.93,367
2024,6.51878,36.51675,0,2024-11-30,6.56,356.43
2024,6.99442,26.74974,0,2024-12-17,10.93,341.54
2024,4.49067,31.25694,0,2024-01-01,4.74,332.95
2024,-5.81881,29.06565,0,2024-06-26,11.31,335.77
2024,32.27192,71.17997,0,2024-03-04,2.77,328.79
2024,-10.54489,-54.42341,0,2024-09-01,1.86,308.45
2024,28.28511,19.92319,2,2024-10-04,1.34,308.4
2024,11.82224,-8.66585,0,2024-02-25,0.29,301.17
2024,56.75394,128.66591,0,2024-07-06,6.65,346.45
2024,8.67331,-3.50379,0,2024-12-15,7.85,337.71
2024,65.28888,-125.24059,0,2024-08-09,18.68,348.36
2024,16.57712,-97.55094,0,2024-03-26,0.75,299.52
2024,12.42547,5.63666,0,2024-12-10,5.57,348.45
2024,-1.84729,-46.63190,0,2024-12-09,4.94,341.01
2024,10.60473,-74.72102,0,2024-03-08,2.06,330.83
2024,23.08410,96.13305,0,2024-03-11,4.74,345.39
2024,12.00190,26.11490,0,2024-11-07,6.64,345
2024,13.56596,27.77174,0,2024-10-19,5.4,322.52
2024,12.56239,107.36186,0,2024-02-04,5.44,339.77
2024,37.03328,42.16881,2,2024-07-22,1.14,310.62
2024,31.66633,6.05337,2,2024-09-30,8.21,341.69
2024,-6.02106,14.51268,0,2024-08-22,39.57,353.52
2024,8.17770,8.37531,0,2024-01-15,10.83,367
2024,12.53749,102.76543,0,2024-05-01,1.51,330.56
2024,10.16337,3.97869,0,2024-02-09,3.15,341.42
2024,10.62201,5.88033,0,2024-12-28,14.85,347.04
2024,-13.38680,25.98179,0,2024-09-01,2.03,340.09
2024,-11.33202,-75.78423,0,2024-09-11,9.35,348.97
2024,4.54775,30.54213,0,2024-12-29,4.91,355.76
2024,-7.75502,28.79914,0,2024-06-10,2.88,332.62
2024,-14.89335,134.87843,0,2024-05-20,4.32,335.15
2024,9.74042,-65.08854,0,2024-04-07,10.56,337.43
2024,27.72836,102.21519,2,2024-08-27,21.06,342.88
2024,-20.42899,-47.65633,0,2024-10-07,43.71,330.25
2024,20.21694,-90.10119,0,2024-03-23,17.02,346.86
2024,2.14090,-61.56166,0,2024-02-23,3.1,310.27
2024,-10.31080,19.64489,0,2024-08-19,23.56,354.08
2024,45.89690,53.29914,2,2024-10-01,1.88,327.92
2024,-17.37463,-61.05822,0,2024-06-27,1.68,329.3
2024,68.96230,142.33823,0,2024-07-22,3.25,331.86
2024,28.34328,117.21696,0,2024-08-24,9.86,330.2
2024,8.16333,-63.64884,0,2024-02-05,10.32,348.77
2024,-9.13860,-70.84344,0,2024-09-08,4.29,334.38
2024,-15.31677,17.74366,0,2024-08-14,11.89,367
2024,10.94181,30.64944,0,2024-12-29,35.33,351.67
2024,-12.65391,133.58073,0,2024-06-16,6.32,347.7
2024,-11.65277,19.45358,0,2024-09-04,7.76,354.65
2024,-12.11586,30.48810,0,2024-09-02,3.47,356.32
2024,8.80065,-7.78726,0,2024-12-18,6.39,344.61
2024,-6.69474,27.65088,0,2024-06-22,0.61,302.72
2024,-5.29101,22.24337,0,2024-08-28,4.67,336.73
2024,12.84223,19.10848,0,2024-11-19,1.09,309.69
2024,-16.90944,36.32529,0,2024-09-16,14.78,352.9
2024,32.18770,119.25894,2,2024-05-19,0.83,299.8
2024,-2.16063,115.58208,2,2024-04-01,3.43,330.77
2024,-7.39912,15.20176,0,2024-05-08,1.63,329.85
2024,-7.38994,20.26750,0,2024-06-12,192.03,208
2024,7.28423,24.87446,0,2024-12-15,1.39,312.19
2024,-4.76730,22.49229,0,2024-07-23,3.04,329.25
2024,10.01139,-7.26540,0,2024-01-21,3.73,343.31
2024,-7.79212,18.97263,0,2024-07-30,1.52,308.53
2024,13.15130,-10.02940,0,2024-03-02,3.54,322.16
2024,61.51646,-110.10589,0,2024-07-21,22.28,332.34
2024,-23.32887,-53.84827,0,2024-08-22,3.2,343.88
2024,-4.02468,18.38586,0,2024-05-29,5.07,342.02
2024,38.99657,-96.73065,0,2024-04-09,4.17,333.51
2024,19.26998,56.17918,0,2024-06-15,14.8,339.24
2024,-5.68086,22.41645,0,2024-08-24,6.23,343.85
2024,-4.43196,-46.13213,0,2024-08-06,10.2,344.92
2024,62.64307,-123.48441,0,2024-08-12,2.74,327.11
2024,-21.78954,134.13092,0,2024-10-19,45.48,367
2024,-12.51140,21.60987,0,2024-06-27,6.93,329.97
2024,-18.82774,21.96775,0,2024-09-13,17.98,354.31
2024,-18.59641,-53.06941,0,2024-09-30,32.88,347.68
2024,38.00752,-90.08226,2,2024-10-11,1.38,326.74
2024,13.73725,108.40536,0,2024-01-12,0.31,309
2024,17.19525,-90.07517,0,2024-05-27,11.55,348.98
2024,-13.60837,49.28210,0,2024-11-06,1.57,307.05
2024,-23.60344,46.84711,0,2024-12-23,1.03,300.95
2024,-8.34283,15.79790,0,2024-08-09,9.88,352.6
2024,19.00777,97.69083,0,2024-03-18,2.34,312.2
2024,24.04202,94.31197,0,2024-03-20,6.12,345.26
2024,-1.67673,-79.88533,0,2024-11-15,2.46,336.07
2024,-4.79201,24.25592,0,2024-06-26,9.48,339.73
2024,-3.25291,18.32240,0,2024-03-15,4.89,347.67
2024,-11.36235,17.76647,0,2024-06-21,9.82,333.17
2024,-5.64981,22.59785,0,2024-08-24,2.91,337.01
2024,-4.22074,19.88893,0,2024-08-24,6.57,340.74
2024,52.23537,-116.03646,0,2024-08-02,26.62,351.41
2024,-2.36431,17.71986,0,2024-08-06,5.25,331.97
2024,-8.23969,-62.88080,0,2024-09-05,2.21,315.17
2024,11.47394,17.63676,0,2024-11-21,5.48,338.65
2024,27.23557,82.64900,0,2024-04-20,34.1,351.31
2024,9.23108,24.42660,0,2024-11-01,2.89,333.48
2024,48.61993,38.02006,0,2024-08-14,0.56,295.23
2024,-18.03810,36.16070,0,2024-07-21,7.11,350.02
2024,-13.77341,16.24236,0,2024-08-14,15.49,367
2024,13.63857,105.19701,0,2024-02-16,1.97,331.53
2024,-4.06007,13.53159,0,2024-10-10,2.16,339.25
2024,18.17310,-101.15296,0,2024-05-10,2.23,310.51
2024,-2.45336,-57.06568,0,2024-10-24,32.02,352.44
2024,-11.38295,-60.68211,0,2024-08-15,6.27,347.02
2024,-15.22362,26.54269,0,2024-08-10,1.14,304.82
2024,-18.77485,-54.37812,0,2024-01-05,1.57,308.66
2024,-7.21090,-76.18497,0,2024-08-12,4.42,337.09
2024,22.86478,106.04208,0,2024-03-24,6.31,341.88
2024,7.34111,22.77371,0,2024-01-11,5.2,341.68
2024,56.82766,-100.49739,0,2024-07-31,1.18,302.33
2024,13.05291,-14.05177,0,2024-01-26,14.31,367
2024,59.40992,-120.76471,0,2024-06-27,65.2,350.6
2024,8.36446,0.69955,0,2024-01-22,1.45,305.24
2024,-15.02274,15.06955,0,2024-06-29,2.46,310.18
2024,-8.76515,26.88286,0,2024-09-13,1.34,312.8
2024,-21.35356,-45.42970,0,2024-08-09,1.23,297.67
2024,14.93614,-6.18663,0,2024-10-15,10.47,352.13
2024,-27.99336,-49.17136,0,2024-06-09,6.79,335.47
2024,3.69316,31.23290,0,2024-01-07,12.48,340.64
2024,30.45857,47.66076,2,2024-07-20,7.78,318.98
2024,-8.55205,19.13029,0,2024-08-08,99.8,352.4
2024,7.00269,7.15190,0,2024-12-10,4.52,339.99
2024,7.47977,32.55398,0,2024-01-25,4.75,350.81
2024,58.97808,-114.69978,0,2024-08-12,4.28,330.07
2024,-7.95735,22.18520,0,2024-08-13,1.97,335.76
2024,-34.91675,-67.65553,0,2024-09-06,3.28,345.75
2024,7.85055,-1.13111,0,2024-01-17,5.02,342.56
2024,20.37133,102.80451,0,2024-04-28,8.63,342.94
2024,-14.31399,133.25471,0,2024-11-08,1.91,306.64
2024,55.37814,122.01218,0,2024-06-05,10.85,338.73
2024,-23.38061,30.05481,0,2024-07-08,56.05,342.05
2024,16.58196,-90.40076,0,2024-05-15,3.9,334.85
2024,9.61590,29.65674,0,2024-12-04,13.34,342.81
2024,14.00245,104.82888,0,2024-02-10,3.58,332.03
2024,-14.70393,38.21064,0,2024-10-01,17.02,348.98
2024,4.33887,32.67459,0,2024-11-09,5.06,342.87
2024,-12.97390,-50.64605,0,2024-08-27,3.6,305.75
2024,52.25784,32.78280,0,2024-09-16,45.51,354.2
2024,-13.67660,30.36110,0,2024-07-09,3.1,337.61
2024,-1.46303,-52.69325,0,2024-11-30,1.86,309.96
2024,13.16894,105.37822,0,2024-01-25,34.9,337.17
2024,36.80303,42.94831,0,2024-10-19,8.76,352.27
2024,-17.36960,36.44770,0,2024-08-17,5.8,336.31
2024,-5.00663,16.98495,0,2024-09-17,7.2,346.1
2024,4.62597,15.84840,0,2024-03-13,1.85,338.25
2024,7.88564,13.12009,0,2024-12-29,2.94,307.57
2024,-1.63205,-52.75816,0,2024-11-24,4.67,332.09
2024,-17.11422,-59.48124,0,2024-09-06,65.34,367
2024,-9.75867,-45.76052,0,2024-08-24,6.47,340.53
2024,8.82029,29.43641,0,2024-06-04,4.46,330.55
2024,-7.17813,25.96762,0,2024-05-28,3.91,341.3
