year,latitude,longitude,type,acq_date,frp,brightness
2023,-25.25077,151.74768,0,2023-12-08,3.45,336.19
2023,-22.63746,22.53178,0,2023-08-28,58.41,367
2023,-3.48267,31.18556,0,2023-07-24,4.02,334.24
2023,-18.39949,34.65976,0,2023-10-09,5.44,337.78
2023,-9.64362,19.41041,0,2023-08-12,5.55,333.93
2023,-21.14295,23.46880,0,2023-09-11,9.56,342.76
2023,-17.55354,34.46267,0,2023-09-03,2.39,330.75
2023,-3.69374,15.76388,0,2023-08-25,11.38,340.22
2023,10.72332,-9.25562,0,2023-12-20,4.34,342.56
2023,30.36635,50.67484,0,2023-08-31,5.2,348.05
2023,-7.45968,22.25179,0,2023-05-13,6.49,330.7
2023,-30.81668,27.29576,0,2023-09-18,3.84,316.51
2023,61.04190,-112.11424,0,2023-09-22,8.32,353.29
2023,6.33533,23.87867,0,2023-03-08,5.55,343.01
2023,49.65427,-76.96413,0,2023-06-23,3.65,315.79
2023,-13.59140,15.72865,0,2023-08-01,2.56,333.8
2023,44.53986,132.75198,0,2023-06-23,1.15,303.64
2023,-18.12769,124.49297,0,2023-09-10,6.84,332.75
2023,-23.94793,-61.54792,0,2023-09-22,176.61,367
2023,65.90231,151.54622,0,2023-07-16,10.78,329.75
2023,5.73559,103.64920,3,2023-10-20,8.85,321.75
2023,-12.45731,21.26353,0,2023-08-15,2.29,340.02
2023,21.65899,83.16624,0,2023-02-03,4.64,340.66
2023,11.29822,-4.99587,0,2023-01-16,10.77,347.26
2023,-14.50427,40.46926,0,2023-11-20,1.55,331.74
2023,22.38872,97.02608,0,2023-04-04,41.35,367
2023,56.65831,-106.56937,0,2023-06-08,3.71,328.46
2023,8.33996,-1.03536,0,2023-01-27,3.63,333.84
2023,22.32712,82.65393,0,2023-04-13,3.29,310.71
2023,-4.37157,14.69174,0,2023-10-01,3.78,337.36
2023,-12.95367,19.69657,0,2023-09-14,0.69,296.98
2023,-15.62543,34.00310,0,2023-09-11,1.28,312.2
2023,8.36819,20.09576,0,2023-01-13,4.84,340.62
2023,-16.42262,-50.92139,0,2023-11-13,0.89,312.54
2023,57.74456,-115.91772,0,2023-06-30,20.34,346.78
2023,8.14958,25.92503,0,2023-12-07,5.64,340.98
2023,-13.12292,25.93481,0,2023-07-29,16.63,341.71
2023,29.71643,-95.13146,2,2023-01-04,4.24,346.77
2023,41.36889,-84.91803,2,2023-07-24,6.11,333.99
2023,48.01178,123.38692,0,2023-03-21,1.31,326.77
2023,27.45252,87.64140,0,2023-02-01,7.38,354.41
2023,8.95926,21.75378,0,2023-12-13,0.59,297.42
2023,19.52843,101.18398,0,2023-03-31,1.92,314.64
2023,20.26782,82.51260,0,2023-03-07,3.45,333.99
2023,-14.46749,16.02996,0,2023-08-14,7.28,342.94
2023,-30.00504,130.55847,0,2023-12-27,12.39,354.91
2023,19.78317,99.24452,0,2023-03-29,6.26,344.04
2023,-27.67488,30.98449,0,2023-07-18,5.13,335.24
2023,60.76270,70.17906,2,2023-06-17,2.55,329.47
2023,18.29115,101.72142,0,2023-02-06,3.4,340.34
2023,67.01420,-128.90781,0,2023-08-15,12.06,325.73
2023,-17.50812,124.19863,0,2023-10-06,5.19,341.21
2023,-27.69888,30.02250,2,2023-07-05,3.4,330.3
2023,20.79550,-103.67312,0,2023-05-16,1.04,307.36
2023,40.42843,109.75873,0,2023-03-05,1.77,337.14
2023,-8.13158,18.44059,0,2023-07-12,5.41,341.22
2023,25.11683,97.20878,0,2023-04-08,6.96,331.24
2023,-14.45959,36.77114,0,2023-09-02,4.71,331.36
2023,-3.55295,-53.77053,0,2023-11-10,10.91,334.59
2023,5.49643,29.67210,0,2023-12-18,3.51,340.24
2023,-16.16269,-63.44708,0,2023-11-11,7.62,345.52
2023,-0.56593,24.22548,0,2023-06-29,2.77,331.55
2023,5.43149,17.17624,0,2023-02-19,2.39,331.75
2023,37.23444,-82.04209,2,2023-05-24,1.8,305.77
2023,57.07560,69.83101,0,2023-05-15,49.5,341.89
2023,22.16122,-104.85902,0,2023-06-11,7.9,332.56
2023,63.91850,-22.20101,0,2023-07-23,47.69,350.73
2023,30.44825,117.23907,2,2023-03-27,1.64,296.54
2023,-8.48707,-54.85682,0,2023-08-09,1.21,317.46
2023,-12.67546,135.87852,0,2023-07-23,4.08,328.44
2023,-18.31898,137.51193,0,2023-10-05,3.76,317.02
2023,-3.13639,18.40769,0,2023-08-16,15.09,341.46
2023,-14.78904,-39.74981,0,2023-11-30,4.7,335.43
2023,-15.94802,-56.82900,0,2023-09-04,3.32,341.7
2023,2.91956,28.87325,0,2023-02-03,20.57,367
2023,19.12925,94.67317,0,2023-01-21,0.41,298.74
2023,64.45423,-149.29791,0,2023-08-07,3.33,330.14
2023,11.49642,-2.72445,0,2023-02-01,6.86,347.3
2023,-9.08141,24.19474,0,2023-05-25,4.93,328.16
2023,10.23457,19.32922,0,2023-12-10,18.2,338.57
2023,1.47929,34.27896,0,2023-02-13,7.53,340.11
2023,9.27816,18.99082,0,2023-11-24,7.58,333.64
2023,-4.32476,21.82639,0,2023-07-17,7.13,337.69
2023,-11.95220,19.23554,0,2023-09-02,7.94,352.5
2023,59.28429,-115.41318,0,2023-08-29,9.73,327.8
2023,1.48309,30.09137,0,2023-11-11,2.86,325.76
2023,-13.89268,20.80926,0,2023-09-08,68.1,208
2023,-4.96708,-62.37444,0,2023-09-09,281.52,367
2023,-8.33938,-70.91785,0,2023-07-23,41.89,350.99
2023,10.52843,3.49290,0,2023-01-30,8.31,348.98
2023,11.66367,29.03306,0,2023-10-23,4.91,339.04
2023,27.81212,22.43565,2,2023-11-02,2.69,319.55
2023,-14.38521,38.31134,0,2023-10-17,13.63,354.64
2023,53.99614,-72.11308,0,2023-06-13,2.89,316.42
2023,-9.00457,18.37078,0,2023-07-10,33.23,367
2023,20.69560,-76.46049,0,2023-02-14,11.66,351.27
2023,60.70966,-116.91281,0,2023-08-09,1.12,299.29
2023,-5.43439,-40.93608,0,2023-10-29,186.96,367
2023,33.73864,-98.64348,0,2023-08-12,75.99,367
2023,6.01339,11.91324,0,2023-01-17,2.06,332.18
2023,24.80678,49.41414,2,2023-08-01,3.71,328.53
2023,-13.49651,27.77163,0,2023-06-16,15.9,367
2023,49.61881,-77.02441,0,2023-06-22,2.82,318.51
2023,-4.23418,-52.09248,0,2023-11-25,1.4,308.55
2023,-11.08822,26.64721,0,2023-06-30,7.58,333.18
2023,-9.63855,27.94460,0,2023-08-27,6.89,342.95
2023,0.80368,25.28510,0,2023-02-17,57.95,349.72
2023,7.96508,28.67757,0,2023-02-22,10.3,349.29
2023,23.79477,81.86835,0,2023-04-07,1.98,333.68
2023,67.51584,83.22322,0,2023-07-22,0.93,282.68
2023,16.12814,76.99256,0,2023-05-15,2.44,343.29
2023,52.17252,137.21629,0,2023-07-17,1.93,307.89
2023,6.47412,27.02867,0,2023-01-07,5.66,342.24
2023,10.04560,18.07508,0,2023-12-28,4.07,334.22
2023,26.91733,-109.71878,0,2023-06-26,5.42,333.62
2023,-5.91556,17.57829,0,2023-07-03,5.67,341.3
2023,-8.50224,-54.75210,0,2023-09-22,0.96,304.21
2023,21.39436,99.04324,0,2023-03-30,5.65,340.49
2023,51.84972,53.82138,0,2023-05-06,6.59,330.05
2023,66.80735,-129.71571,0,2023-08-03,2.06,322.75
2023,-5.13196,-60.74589,0,2023-10-11,7.56,339.27
2023,-7.01919,-76.25862,0,2023-08-11,1.9,331.64
2023,-7.70992,131.14569,0,2023-11-10,6.04,336.39
2023,49.93896,57.27147,0,2023-09-24,0.9,298.66
2023,56.13603,-116.21696,0,2023-06-09,5.47,337.48
2023,8.56456,-8.48869,0,2023-01-02,12.83,367
2023,-10.75721,31.99768,0,2023-09-22,31.49,357.12
2023,2.76881,125.40972,0,2023-06-29,6.25,346.47
2023,-14.83419,36.65823,0,2023-09-11,18.2,357.32
2023,66.16095,143.12833,0,2023-08-14,1.11,296.09
2023,-15.43196,36.24452,0,2023-08-27,13.99,350.7
2023,-10.55596,36.81353,0,2023-09-08,5.92,338.55
2023,-14.38393,126.66611,0,2023-08-11,5.06,342.55
2023,59.46930,135.64481,0,2023-08-08,16.01,348.98
2023,-10.76642,21.10502,0,2023-07-20,6.91,346.42
2023,5.64892,28.28772,0,2023-01-09,22.47,344.26
2023,-24.61102,31.94812,0,2023-08-25,6.03,357.3
2023,-7.42127,-72.69115,0,2023-10-07,9.87,367
2023,18.72851,94.84337,0,2023-02-06,3.3,339.91
2023,30.51610,50.52963,0,2023-05-06,1.03,311.01
2023,6.48755,0.62477,0,2023-02-16,18.43,367
2023,-6.65185,139.49030,0,2023-09-03,8.33,341.95
2023,-9.14061,26.05382,0,2023-08-04,8.25,336.98
2023,16.87680,79.96586,0,2023-06-09,5.31,337.03
2023,-14.49260,17.66515,0,2023-08-21,22.65,342.24
2023,-20.01940,129.89836,0,2023-10-22,142.41,345.04
2023,-9.70788,27.25217,0,2023-10-21,1.76,332.15
2023,7.54977,-64.73251,0,2023-01-17,3.94,333.33
2023,11.24578,32.42693,0,2023-11-22,3.97,339.62
2023,3.39026,30.03849,0,2023-03-04,16.5,355.67
2023,11.30835,36.03876,0,2023-02-17,7.63,335.07
2023,13.62117,37.69190,0,2023-03-31,4.24,341.89
2023,-9.83839,14.48625,0,2023-08-02,9.81,343.82
2023,13.19560,-11.43280,0,2023-10-18,7.23,346.37
2023,-11.21420,14.38911,0,2023-10-02,9.19,334.03
2023,20.04755,-99.29017,2,2023-11-15,5.1,339.13
2023,30.38655,74.84579,0,2023-11-14,2.5,335.19
2023,24.47235,102.67177,0,2023-05-23,0.46,299.68
2023,1.03555,22.62627,0,2023-03-06,16.6,354.26
2023,9.84668,20.03510,0,2023-12-10,5.77,339.43
2023,-11.35017,-39.78053,0,2023-02-11,9.32,352.09
2023,11.79373,6.27681,0,2023-12-26,0.65,299.06
2023,-16.82609,20.72446,0,2023-09-16,7.01,367
2023,-24.14441,29.10361,0,2023-08-13,1.85,307.06
2023,59.57971,-120.95590,0,2023-09-02,1.41,298.78
2023,21.94806,97.33167,0,2023-02-15,2.51,330.33
2023,-19.29731,22.61298,0,2023-04-15,9.8,337.61
2023,15.65029,32.55114,0,2023-05-01,0.7,302.57
2023,-16.50702,26.09605,0,2023-08-20,3.4,342.17
2023,8.21534,33.86175,0,2023-02-22,13.86,344.29
2023,-14.35674,29.85282,0,2023-10-06,9.37,334.81
2023,14.25937,-85.42313,0,2023-05-28,5.93,333.63
2023,59.55167,-120.38853,0,2023-09-02,0.78,302.58
2023,18.34310,79.96592,0,2023-06-13,3.43,345.53
2023,4.37928,30.00984,0,2023-01-01,9.52,349.02
2023,24.13236,52.73193,2,2023-02-26,0.77,301.84
2023,30.39692,50.60963,2,2023-01-06,3.42,321.1
2023,-7.01872,-44.93652,0,2023-09-01,4,330.54
2023,7.57715,14.88104,0,2023-02-12,2.47,306.3
2023,-15.88066,20.53120,0,2023-09-06,18.89,367
2023,-14.69604,33.02501,0,2023-07-31,6.15,348.99
2023,-9.42110,23.63646,0,2023-09-18,18.14,340.57
2023,58.86645,77.13516,0,2023-06-11,34.91,333.43
2023,-4.55981,28.97756,0,2023-07-29,0.81,308.36
2023,-13.24327,37.50222,0,2023-09-18,52.62,345.42
2023,24.13860,96.64354,0,2023-02-25,8.18,343.13
2023,9.63623,36.41496,0,2023-01-05,9.61,346.17
2023,-3.34027,-51.24286,0,2023-10-23,1.32,314.13
2023,8.22656,34.05967,0,2023-03-03,7.81,338.88
2023,8.14382,33.10653,0,2023-03-22,7.47,327.8
2023,-18.19807,127.68314,0,2023-10-30,9.06,351.58
2023,22.28340,94.48480,0,2023-04-20,2.53,334.11
2023,31.30557,48.76812,2,2023-10-10,2.11,319.76
2023,61.02706,-112.24474,0,2023-09-22,10.53,321.02
2023,19.50990,83.35573,0,2023-02-21,6.01,331.45
2023,-15.49496,47.58071,0,2023-09-25,11.74,350.35
2023,60.68595,-115.85062,0,2023-08-29,1.76,318.83
2023,-21.00128,119.50115,0,2023-11-07,3.4,333.84
2023,53.81472,-113.13111,0,2023-05-20,0.58,299.77
2023,28.36999,-107.25714,0,2023-01-05,6.43,351.71
2023,9.64699,-63.62095,2,2023-07-06,1.35,304.65
2023,53.95344,-74.57376,0,2023-06-29,1.31,297.82
2023,-17.55317,137.58099,0,2023-09-08,73.01,352.94
2023,-22.07902,139.10535,0,2023-11-13,3.06,307.74
2023,-9.09499,141.97166,0,2023-11-18,25.32,355.14
2023,9.45508,-13.02483,0,2023-04-07,4.23,331.3
2023,7.89011,18.31264,0,2023-01-28,3.87,347.59
2023,19.26510,56.17965,2,2023-09-10,0.29,338.05
2023,4.17023,33.24443,0,2023-02-14,4.52,340.49
2023,44.10512,131.95668,0,2023-04-27,4.36,367
2023,-8.99718,25.36312,0,2023-08-24,2.79,338.25
2023,-16.34578,44.56083,0,2023-08-05,4.4,332.43
2023,56.09293,136.05318,0,2023-07-19,10.77,343.35
2023,-22.68960,150.24527,0,2023-09-19,5.19,332.7
2023,-21.42423,135.01976,0,2023-11-09,1.3,304.11
2023,8.29236,-67.26921,0,2023-03-02,8.88,352.43
2023,-16.40981,144.51662,0,2023-05-10,6.55,343.42
2023,16.65262,98.29436,0,2023-02-27,1.65,311.64
2023,20.94228,86.05656,2,2023-10-13,1.14,303.33
2023,-13.74500,131.60350,0,2023-10-25,4.48,338.88
2023,56.65736,-108.30349,0,2023-08-26,10.37,367
2023,45.47415,126.02197,0,2023-03-30,10.41,345.86
2023,12.05232,20.83549,0,2023-10-21,5.07,339.31
2023,4.61144,20.71142,0,2023-01-16,2,339.22
2023,-7.05395,-46.93255,0,2023-07-17,7.61,300.17
2023,54.22116,-125.40395,0,2023-07-20,64.88,348.73
2023,53.10301,-78.23537,0,2023-08-15,0.73,299.98
2023,67.85124,80.28064,0,2023-08-02,0.6,335.29
2023,35.36583,139.84088,3,2023-03-01,2.08,302.29
2023,18.20895,102.00847,0,2023-03-24,9.95,330.01
2023,-12.98131,16.83367,0,2023-09-05,2.26,308.04
2023,-12.89233,-69.67906,0,2023-08-20,3.35,339.24
2023,-3.12524,23.26270,0,2023-08-30,3.38,331.55
2023,52.76873,-78.33135,0,2023-07-14,15.29,367
2023,4.39114,14.39180,0,2023-02-19,5.23,342.55
2023,8.21753,-7.98027,0,2023-01-08,2.2,333.6
2023,6.50907,25.19617,0,2023-01-12,6.09,334.86
2023,56.10438,135.89735,0,2023-07-19,2.58,323.92
2023,-7.75154,-47.86792,0,2023-09-10,3.25,335.77
2023,-9.66547,18.96581,0,2023-08-30,4.71,334.07
2023,-13.17190,-61.86178,0,2023-09-26,9.27,348.84
2023,-22.21939,132.37068,0,2023-09-25,6.08,340.68
2023,22.17357,85.29552,0,2023-04-12,4.27,338.66
2023,1.23264,-69.02081,0,2023-10-13,8.73,333.47
2023,12.54401,-8.17202,0,2023-12-14,1.79,345.01
2023,-17.25656,35.80217,0,2023-10-25,8.99,339.4
2023,22.28781,92.47404,0,2023-05-11,2.66,339.66
2023,-14.74796,13.76447,0,2023-06-16,2.92,338.38
2023,17.72827,-92.56278,0,2023-06-10,8.08,333.22
2023,60.50455,-115.96765,0,2023-08-14,13.4,367
2023,-13.38764,21.83984,0,2023-06-13,3.18,340.69
2023,-2.64786,16.43144,0,2023-09-08,2.78,330.17
2023,3.81280,30.28673,0,2023-03-05,9.99,348.63
2023,-15.80247,-61.24945,0,2023-08-09,3.49,332.82
2023,30.51895,115.15250,0,2023-01-30,1.61,326.35
2023,-29.66076,-49.97804,0,2023-02-13,3.37,324.38
2023,-18.29832,33.19764,0,2023-09-06,5.87,338.64
2023,4.18433,-65.49480,0,2023-02-24,3.58,332.93
2023,7.34588,-7.51936,0,2023-04-16,4.96,330.51
2023,29.82340,31.30598,2,2023-10-06,1.24,309.81
2023,-25.75918,29.11313,0,2023-08-26,0.96,299.57
2023,-18.23941,44.29462,0,2023-04-25,4.12,331
2023,60.84361,-120.09962,0,2023-09-02,1,303.67
2023,-5.25525,20.97159,0,2023-08-14,4.43,341.11
2023,-14.37265,24.93421,0,2023-06-15,4.84,335.15
2023,-15.06101,126.57300,0,2023-10-30,2.39,309.34
2023,-4.77943,25.24945,0,2023-07-22,6.08,332.18
2023,-10.79172,-48.19104,0,2023-09-26,1.99,309.07
2023,13.39042,105.26071,0,2023-02-16,3.34,330.75
2023,10.54775,-63.02357,0,2023-05-04,13.01,335.41
2023,59.52923,136.11528,0,2023-08-12,5.28,343.22
2023,67.69308,-129.82831,0,2023-08-09,0.98,303.28
2023,-13.71124,36.08637,0,2023-10-01,4.38,336.73
2023,45.89971,-120.41420,0,2023-07-24,14.05,341.87
2023,59.86948,148.14975,0,2023-07-05,12.96,354.85
2023,5.55513,28.01161,0,2023-01-14,30.43,355.14
2023,-15.12246,36.14389,0,2023-09-17,5.7,367
2023,-14.24948,31.04574,0,2023-07-19,10.36,367
2023,-19.69964,-60.50695,0,2023-06-02,12.72,367
2023,-13.20609,36.27283,0,2023-10-11,75.28,367
2023,47.31712,-113.68666,0,2023-08-01,3.38,335.33
2023,58.60582,140.54570,0,2023-07-23,13.14,356.79
2023,15.58245,45.80039,2,2023-08-19,0.86,309.06
2023,-16.56142,125.59698,0,2023-11-08,7.74,352.67
2023,6.97070,36.75867,0,2023-02-11,16.49,348.72
2023,-9.91076,37.66686,0,2023-10-31,30.51,345.56
2023,-6.19254,34.70954,0,2023-09-04,23.77,341.45
2023,59.37141,-115.73593,0,2023-08-26,0.94,297.19
2023,60.22575,-121.60922,0,2023-06-03,16.22,349.51
2023,23.87496,98.39953,0,2023-04-06,25.16,335.27
2023,53.11971,-125.86307,3,2023-08-19,38.6,367
2023,-6.01108,17.51721,0,2023-07-18,1.95,337.48
2023,-29.82102,-59.40220,0,2023-01-10,7.86,338.48
2023,-9.30723,124.27808,0,2023-09-27,3.61,339.77
2023,37.63511,59.63255,0,2023-02-28,6.43,356.7
2023,-2.24364,-52.05233,0,2023-10-29,1.87,313.58
2023,-5.32316,-41.69845,0,2023-11-22,1.85,338.99
2023,14.43392,-9.67068,0,2023-05-13,2.03,333.24
2023,-7.39747,23.96967,0,2023-08-05,25.26,342.8
2023,10.49522,6.60803,0,2023-12-03,38.67,355.58
2023,-21.30114,32.52810,0,2023-10-07,5.76,338.29
2023,10.64605,36.29226,0,2023-12-25,1.54,318.54
2023,-7.53691,31.00059,0,2023-10-20,2.41,334.08
2023,5.38121,23.79017,0,2023-06-03,12.53,348.53
2023,-11.56172,39.44277,0,2023-11-11,19.97,337.7
2023,28.61898,7.71010,2,2023-02-01,3.9,336.35
2023,-17.85875,22.08353,0,2023-05-08,7.82,355.16
2023,-1.47593,29.08162,0,2023-07-28,8.1,353.15
2023,-9.27762,17.74862,0,2023-06-22,28.65,353.56
2023,39.21892,106.68977,2,2023-09-22,1.46,305.52
2023,-15.66548,-59.50234,0,2023-11-13,11.67,357.04
2023,52.15095,-120.02847,0,2023-07-10,3.73,321.75
2023,59.55498,-112.13862,0,2023-07-15,1.36,295.21
2023,-14.57700,21.57892,0,2023-09-13,10.36,334.94
2023,-4.79372,25.28106,0,2023-08-05,3.34,347.69
2023,17.86752,-93.49924,2,2023-09-24,3.48,330.64
2023,-12.21109,17.59524,0,2023-09-01,6.53,339.72
2023,-8.97800,31.48628,0,2023-07-29,16.09,367
2023,-11.56952,27.97644,0,2023-06-22,0.57,296.53
2023,-11.75939,130.22615,0,2023-06-29,2.44,333.68
2023,-2.13258,100.83700,3,2023-11-13,7.98,333.48
2023,-21.78310,130.99683,0,2023-10-11,13.4,337.55
2023,7.24722,12.90386,0,2023-12-04,4.52,343.49
2023,-15.36158,34.51053,0,2023-09-01,4.73,337.96
2023,30.47177,7.02550,0,2023-10-05,2.08,329.05
2023,-4.93630,22.54675,0,2023-08-06,7.92,344.12
2023,-4.42806,25.22541,0,2023-05-27,7.82,343.02
2023,4.28894,-60.64000,0,2023-11-09,3.27,332.72
2023,-28.49209,28.69544,0,2023-09-09,6.73,334.38
2023,-30.48322,29.77932,0,2023-07-30,1.59,327.78
2023,66.95753,-128.72891,0,2023-08-10,4.79,325.89
2023,-12.96090,24.66054,0,2023-08-18,8.86,347.76
2023,59.58637,-111.65735,0,2023-08-31,2.78,306.04
2023,59.74680,-120.40644,0,2023-07-09,1.46,312.73
2023,14.91504,98.09426,0,2023-03-29,2.36,310.26
2023,-30.80223,28.23565,0,2023-07-17,15.22,356.88
2023,7.23622,29.37292,0,2023-01-15,27.17,351.85
2023,53.30260,-115.90420,0,2023-05-05,36.8,367
2023,11.29276,-4.97529,0,2023-12-27,3.64,343.53
2023,-16.83015,133.70781,0,2023-12-01,9.08,349.52
2023,6.85495,28.63882,0,2023-11-24,6.63,332.02
2023,6.26843,33.96295,0,2023-12-14,2.83,339.26
2023,17.92675,96.67281,0,2023-12-03,2.22,337.76
2023,9.78638,-2.29485,0,2023-11-29,3.2,330.14
2023,3.74366,26.81563,0,2023-12-29,17.9,334.37
2023,-22.00542,35.09232,0,2023-11-26,9.14,341.3
2023,-9.49140,15.33537,0,2023-07-07,30.94,350.37
2023,-24.73024,-57.66372,0,2023-08-26,16.31,354.44
2023,27.35580,85.18365,0,2023-04-15,1.13,305.34
2023,-14.90571,-42.22389,0,2023-03-19,6.02,329.74
2023,57.97194,-113.22083,0,2023-05-28,23.49,354.64
2023,-18.63680,45.09133,0,2023-10-24,5.86,336.97
2023,-22.36246,146.15398,0,2023-11-26,4.68,339.14
2023,-12.81299,22.96217,0,2023-09-21,2.05,334.51
2023,4.89514,19.55191,0,2023-12-13,20.58,367
2023,-12.99484,28.88859,0,2023-09-17,21.87,337.13
2023,-11.49095,29.14039,0,2023-08-16,4.12,336.77
2023,-15.58915,33.83240,0,2023-09-11,40.6,353.14
2023,22.55525,93.38298,0,2023-04-17,11.92,332.37
2023,-11.74414,37.51409,0,2023-10-02,2.84,331.4
2023,-10.16128,25.26991,0,2023-08-27,6.08,348.24
2023,59.85063,148.01659,0,2023-07-03,11.37,336.78
2023,21.18401,81.38595,3,2023-01-21,3.85,319.19
2023,-3.89618,-54.12853,0,2023-11-12,21.68,335.28
2023,-25.40371,151.17906,0,2023-10-31,1.46,312.84
2023,-12.53239,-51.93455,0,2023-06-28,7.35,323.64
2023,13.00144,-14.18689,0,2023-05-06,8.76,338.42
2023,65.54903,-116.13253,0,2023-08-06,10.51,335.11
2023,9.57244,10.54749,0,2023-02-09,6.59,355.15
2023,18.41954,99.11097,0,2023-02-11,0.91,302.92
2023,20.65248,84.70428,0,2023-03-07,3.22,338.28
2023,63.37077,-114.66811,0,2023-07-21,31.27,347.19
2023,14.00536,120.99515,1,2023-02-15,1.27,301.02
2023,-23.43979,26.24298,0,2023-10-11,10.3,367
2023,9.06372,0.09053,0,2023-03-17,6.14,367
2023,-14.47637,34.96113,0,2023-08-16,6.8,345.87
2023,11.21296,11.73916,0,2023-02-24,5.23,346.56
2023,13.37970,-10.67487,0,2023-06-22,8.4,348.47
2023,32.23558,51.40336,2,2023-03-20,0.78,296.93
2023,9.18668,-67.83857,0,2023-02-20,5.35,311.81
2023,7.15230,35.90692,0,2023-02-07,3.72,335.69
2023,-8.27529,123.14506,0,2023-11-20,4.96,333.04
2023,1.58295,30.38049,0,2023-01-28,4.33,336.74
2023,-37.08132,141.12669,0,2023-05-10,2.36,315.94
2023,-20.31724,139.24442,0,2023-10-21,1.39,310.61
2023,63.70194,-116.10909,0,2023-08-13,17.27,356.41
2023,59.71324,-120.97595,0,2023-09-02,2.01,331.02
2023,23.11786,96.82154,0,2023-03-02,1.2,303.77
2023,-4.34021,18.96531,0,2023-08-02,10.84,341.15
2023,35.02540,136.87204,2,2023-03-04,1.25,305.03
2023,27.37956,85.49416,0,2023-04-19,4.47,343.78
2023,-17.78139,141.81764,0,2023-11-30,4.06,343.38
2023,-30.09762,-60.96304,0,2023-09-01,13.9,341.64
2023,60.80322,-116.31123,0,2023-08-22,9.49,348.9
2023,-5.97094,24.57094,0,2023-07-07,3.77,337.13
2023,-6.31788,20.65956,0,2023-07-12,4.35,342.37
2023,45.19701,126.67525,0,2023-03-27,3.91,332.81
2023,20.63583,103.11107,0,2023-04-19,1.6,305.93
2023,18.56037,78.18059,0,2023-04-02,3.24,337.5
2023,10.47371,-13.28036,0,2023-11-23,9.85,346.6
2023,-19.93948,132.46559,0,2023-11-01,2.81,339.04
2023,-14.99160,14.82186,0,2023-09-08,7.54,338.83
2023,25.54510,90.30508,0,2023-03-15,13.6,341.98
2023,57.83095,134.09323,0,2023-08-01,13.66,334.28
2023,30.32268,74.24077,0,2023-12-02,5.05,338.62
2023,52.44883,-78.44263,0,2023-07-13,48.62,331.28
2023,47.46405,41.66451,0,2023-03-25,4.13,341.86
2023,-9.93812,17.08726,0,2023-07-14,68.99,335.37
2023,-36.04023,-63.43865,0,2023-09-16,172.85,367
2023,-20.99949,132.76947,0,2023-10-25,5.04,337.18
2023,-13.58670,134.39050,0,2023-10-02,60.87,367
2023,-10.86193,17.88718,0,2023-06-12,14.56,343.11
2023,-9.78322,-44.65374,0,2023-11-24,2.18,327.4
2023,-9.54568,13.86945,0,2023-09-25,5.07,335.52
2023,-2.10058,-52.05510,0,2023-10-04,1.14,304.79
2023,6.25355,19.02691,0,2023-02-05,6.63,348.05
2023,-20.92128,132.36432,0,2023-10-14,10.03,354.99
2023,13.03521,-14.37145,0,2023-03-10,1.67,322.31
2023,11.59552,6.51626,0,2023-01-12,1.75,335.81
2023,7.82244,-10.84187,0,2023-04-05,6.44,367
2023,8.14603,29.04767,0,2023-11-22,3.37,336.36
2023,59.84038,-112.15995,0,2023-08-21,214.74,367
2023,7.21669,10.40048,0,2023-01-22,4.96,335.49
2023,9.71322,9.29076,0,2023-02-18,3.23,339.11
2023,-16.72680,34.58082,0,2023-09-22,2.71,334.94
2023,68.58618,58.05514,0,2023-12-24,1.53,324.5
2023,-5.63322,22.69106,0,2023-08-05,5.82,336.57
2023,-8.40137,16.24427,0,2023-08-09,8.51,353.27
2023,-8.44784,21.82305,0,2023-06-23,4.98,347.56
2023,21.13072,98.15745,0,2023-03-31,7.98,335.48
2023,18.78777,-70.80658,0,2023-03-13,21.56,343.28
2023,56.52326,-107.17885,0,2023-06-12,1.28,310.42
2023,-8.78460,117.90025,0,2023-09-20,4.55,337.07
2023,60.40384,-118.01519,0,2023-09-23,72.33,355.94
2023,2.63615,18.61007,0,2023-03-03,2.82,332.92
2023,-2.55749,104.76778,0,2023-05-13,1.07,311.92
2023,8.83449,-9.85617,0,2023-02-04,2.51,333.32
2023,5.40663,28.32378,0,2023-01-18,0.43,304.46
2023,10.75219,35.80784,0,2023-03-28,0.89,307.24
2023,14.16692,-13.16867,0,2023-11-14,25.47,355.06
2023,-7.68070,21.94599,0,2023-07-04,4.03,332.77
2023,53.39382,32.01475,2,2023-09-08,0.64,299.15
2023,-7.30788,-43.66105,0,2023-08-03,8.25,344.33
2023,-22.58684,22.67735,0,2023-08-28,18.49,367
2023,44.32641,93.30426,0,2023-07-07,2.17,323.2
2023,10.35342,32.74488,0,2023-12-16,9.79,332.9
2023,53.54078,52.77290,0,2023-09-14,0.81,297.92
2023,14.19776,-0.90477,0,2023-11-09,0.85,302.12
2023,17.84003,-93.12408,2,2023-09-01,7.68,300.34
2023,20.32548,74.95727,0,2023-05-17,1.84,307.22
2023,41.14069,32.63979,0,2023-08-08,0.99,297.16
2023,5.90733,7.85655,0,2023-01-16,3.16,335.02
2023,-7.91605,25.09533,0,2023-09-03,10.14,332.02
2023,18.94108,93.82601,0,2023-04-27,4.8,336.8
2023,5.89518,33.64756,0,2023-01-21,5.17,337.04
2023,45.69990,47.63449,0,2023-03-30,3.19,336.63
2023,51.48561,6.72415,2,2023-09-19,6.89,314.83
