year,latitude,longitude,type,acq_date,frp,brightness
2025,44.91454,126.62810,0,2025-03-05,1.82,329.74
2025,-14.12004,25.52148,0,2025-06-23,3.17,333.27
2025,-11.45826,32.28242,0,2025-08-27,10.36,343.36
2025,0.60908,35.31705,0,2025-02-20,63.45,367
2025,9.54332,-2.17959,0,2025-02-06,8.98,355
2025,-33.25636,-60.28514,2,2025-09-12,1.2,303.54
2025,9.13545,5.63979,0,2025-01-10,3.77,338.15
2025,46.36573,132.21143,0,2025-07-12,1.73,330.79
2025,-10.13363,23.51095,0,2025-07-03,3.49,336.31
2025,60.44299,97.55419,0,2025-09-23,7.29,341.91
2025,2.41309,21.50069,0,2025-02-22,10.5,353.44
2025,-2.31224,102.59887,0,2025-09-22,12.06,345.04
2025,-3.08892,23.80149,0,2025-07-31,13.13,345
2025,55.44320,-108.69835,0,2025-07-02,22.05,355.37
2025,1.11225,-74.96348,0,2025-02-17,4.98,340.67
2025,-18.55352,125.20757,0,2025-05-02,0.67,307.3
2025,-14.16852,27.82720,0,2025-08-01,18.85,348.44
2025,5.65249,30.80449,0,2025-02-28,13.36,345.1
2025,-7.11144,23.13272,0,2025-08-21,2.99,340
2025,9.45770,31.59971,0,2025-05-22,10.29,334.82
2025,5.56430,-71.95856,0,2025-02-26,9.27,341.16
2025,-33.52655,147.51930,0,2025-03-06,4.8,343.09
2025,9.42599,-10.55451,0,2025-01-31,13.08,367
2025,-17.43505,36.91706,0,2025-09-29,14.14,356.37
2025,-28.72097,-62.31067,0,2025-07-12,7.4,333.83
2025,-4.73655,25.07212,0,2025-08-14,6.6,347.96
2025,-7.88343,19.15446,0,2025-08-09,29.71,349.76
2025,-18.66795,31.25115,0,2025-08-24,17.39,341.49
2025,31.06119,47.61493,2,2025-02-09,2.93,317.52
2025,57.61908,-123.53635,0,2025-06-09,7.59,347.7
2025,-10.22286,20.38448,0,2025-07-08,3.14,342.34
2025,54.86117,-103.89182,0,2025-07-20,3.48,337.68
2025,68.41618,83.62256,2,2025-10-10,6.06,346.64
2025,43.80884,-97.50234,0,2025-04-07,8.07,346.3
2025,32.15099,-82.31302,0,2025-01-02,3.99,342.11
2025,-16.49879,137.78635,0,2025-06-20,2.7,330.79
2025,-7.50399,24.65306,0,2025-08-21,1.59,331.24
2025,-5.33530,15.74445,0,2025-05-19,8.31,367
2025,9.02396,-3.83399,0,2025-01-10,1.89,311.53
2025,-20.62970,-51.30018,0,2025-01-29,4.95,337.39
2025,-5.25446,17.84786,0,2025-07-31,23.28,342.99
2025,40.96333,72.43822,0,2025-06-13,24.58,343.62
2025,41.22058,123.61462,2,2025-09-24,1.47,304.99
2025,7.78310,-0.91036,0,2025-01-13,10.06,367
2025,-1.41201,29.17929,1,2025-02-26,4.96,312.78
2025,-19.52798,19.51752,0,2025-09-12,5.43,334.77
2025,9.70098,13.69686,0,2025-03-03,7.12,341.89
2025,-6.24385,15.79413,0,2025-09-04,6.05,340.1
2025,-7.15186,34.51783,0,2025-06-13,4.51,333.4
2025,-8.72888,30.03720,0,2025-09-02,27.2,345.44
2025,55.77119,-107.58134,0,2025-08-02,2.49,324.35
2025,-24.62567,34.52599,0,2025-09-01,9.64,351.05
2025,2.51408,18.87706,0,2025-02-08,19.81,342.48
2025,-1.97920,15.83939,0,2025-08-17,10.8,367
2025,8.97714,80.14012,0,2025-09-02,3.87,336.98
2025,-9.71255,-42.20261,0,2025-06-20,23.16,335
2025,10.84720,3.49447,0,2025-02-07,0.49,302.53
2025,-30.11383,151.96156,0,2025-07-07,4.44,326.22
2025,-6.01349,13.31343,0,2025-08-09,3.92,329.82
2025,-28.73614,-59.14955,0,2025-03-22,13.14,367
2025,7.93062,3.22351,0,2025-02-16,4.38,339.78
2025,41.71034,47.87315,0,2025-03-13,2.4,334
2025,-8.96965,-61.67482,0,2025-08-16,33.7,356.7
2025,51.35298,53.22025,2,2025-09-09,0.57,297.74
2025,-23.51621,32.33724,0,2025-09-03,2.46,321.35
2025,5.13659,-69.81090,0,2025-01-14,4.96,331.52
2025,10.01067,37.17577,0,2025-01-31,7.12,331.76
2025,-15.35583,-64.61761,0,2025-07-14,4.13,331.75
2025,-15.89900,20.31081,0,2025-10-09,7.31,343.64
2025,45.02625,63.88166,0,2025-03-30,5.75,341.01
2025,30.58214,-88.20947,0,2025-03-17,2.12,330.67
2025,-15.05304,22.33768,0,2025-10-02,6.52,351.69
2025,1.02424,19.79376,0,2025-03-29,3.17,340
2025,10.25229,29.51356,0,2025-01-13,3.8,340.21
2025,-18.12149,24.05545,0,2025-08-01,4.87,337.09
2025,-8.91573,26.80239,0,2025-08-23,1.51,302.99
2025,-8.27742,33.91743,0,2025-06-15,8.79,342.98
2025,13.54077,107.36023,0,2025-03-02,5.29,330.4
2025,17.95716,-90.44206,0,2025-05-19,54.79,337.04
2025,7.04622,36.03754,0,2025-02-28,3.21,318.63
2025,5.72104,-66.33787,0,2025-01-16,13.69,343.65
2025,10.69030,2.33727,0,2025-03-01,5.99,345.15
2025,7.82957,-11.83108,0,2025-04-02,36.38,337.26
2025,-15.29655,-42.93941,0,2025-10-27,2.24,314.81
2025,7.97011,-67.87304,0,2025-03-09,1.82,314.33
2025,-13.80666,23.49345,0,2025-09-10,4.16,346.4
2025,13.84503,105.67043,0,2025-02-11,10.07,351.24
2025,28.86714,21.21649,2,2025-06-05,1.35,296.81
2025,-10.65155,22.90979,0,2025-07-04,6.06,336.61
2025,-11.56509,25.52399,0,2025-08-19,9.4,345.24
2025,-7.62529,21.39579,0,2025-05-27,2.76,332.32
2025,30.79043,49.78882,2,2025-09-27,4.3,330.94
2025,-8.55951,16.46189,0,2025-09-03,45.47,354.78
2025,16.79970,-90.44465,0,2025-03-29,0.5,302.92
2025,14.99124,77.22542,0,2025-02-10,2.98,341.26
2025,7.93428,23.47429,0,2025-01-02,0.81,301.66
2025,-12.47280,26.52901,0,2025-07-23,4.91,352.4
2025,-15.01729,17.03343,0,2025-08-23,18.89,351.88
2025,-17.29905,47.02484,0,2025-10-17,3.4,336.58
2025,7.48688,6.75931,0,2025-01-10,2.31,333.09
2025,-11.92789,26.81985,0,2025-10-06,6.81,367
2025,-8.75390,18.54864,0,2025-05-17,3.72,329.7
2025,5.82829,114.33951,3,2025-06-15,3.91,324.24
2025,-17.29415,19.50604,0,2025-10-06,2.62,350.59
2025,8.25249,16.53341,0,2025-02-16,1.1,299.25
2025,52.35395,63.22311,0,2025-04-05,148.84,367
2025,-14.46943,26.39921,0,2025-09-11,2.13,306.67
2025,20.53359,-76.04126,0,2025-02-04,5.03,367
2025,2.64526,21.92113,0,2025-04-26,8.42,332.62
2025,22.26528,-80.22345,0,2025-01-29,1.74,330.16
2025,21.40143,94.01063,0,2025-03-20,1.95,312.91
2025,6.78048,19.55110,0,2025-02-10,33.04,355.19
2025,13.43168,-13.26910,0,2025-04-20,19.65,346.81
2025,29.20709,-82.99721,0,2025-02-21,5,340.14
2025,-5.31602,25.00206,0,2025-07-11,2.82,335.18
2025,66.33991,71.04264,0,2025-05-22,3.61,332.24
2025,32.36045,6.97241,2,2025-09-17,1.57,302.6
2025,56.72830,-102.85676,0,2025-08-03,1.85,319.88
2025,-15.63213,-63.73491,0,2025-10-20,4.29,338.58
2025,45.60602,130.58812,0,2025-10-26,5.55,338.13
2025,36.69445,120.78523,0,2025-01-17,4.79,338.84
2025,34.83539,44.06572,0,2025-09-10,6.25,347.39
2025,-5.07207,17.80984,0,2025-08-20,4.7,336.41
2025,-25.20750,149.30730,0,2025-10-03,6.81,367
2025,7.97303,34.44722,0,2025-01-12,22.95,332.93
2025,-29.20820,29.50126,0,2025-06-02,5.35,347.26
2025,-10.21609,15.72022,0,2025-07-23,3.4,345.74
2025,32.21692,-90.75651,0,2025-10-17,3.06,333.84
2025,-9.56690,28.39791,0,2025-07-09,5.78,338.07
2025,30.36362,49.88055,2,2025-03-21,1.07,312.37
2025,-6.85532,22.73286,0,2025-08-21,2.54,332.01
2025,8.55974,22.46847,0,2025-01-06,4.34,335.91
2025,56.88603,-113.85442,0,2025-05-29,231.18,367
2025,-11.37093,17.42648,0,2025-09-07,17.36,367
2025,8.98886,-12.14842,0,2025-02-03,6.41,341.55
2025,-6.00473,-53.30930,0,2025-08-21,5.25,343.23
2025,-8.16148,-47.02966,0,2025-10-18,1.27,310.33
2025,-10.71317,38.55211,0,2025-08-24,5.41,335.03
2025,13.58849,105.85975,0,2025-02-22,2.86,341.35
2025,44.80612,43.07724,0,2025-08-07,5.33,334.01
2025,54.50366,-104.30613,0,2025-08-01,9.16,351.5
2025,-10.24536,28.59892,0,2025-10-17,1.06,333.27
2025,48.83519,38.35330,0,2025-06-09,4.18,339.79
2025,-10.06512,27.55048,0,2025-08-20,10.26,351.75
2025,55.45988,-104.08919,0,2025-07-31,12.33,336.76
2025,7.31625,33.62943,0,2025-01-30,9.95,367
2025,-20.09491,28.69269,0,2025-08-14,0.89,300.99
2025,-6.86065,-46.29250,0,2025-10-19,1.35,307.19
2025,-7.98162,19.06800,0,2025-07-15,13.5,342.02
2025,35.53860,51.42219,2,2025-08-24,1.41,308.61
2025,19.47803,-97.09563,0,2025-02-18,1.68,329.79
2025,-9.85443,22.26954,0,2025-06-07,8.84,334.22
2025,9.34522,30.72273,0,2025-06-10,4.53,331.4
2025,-10.30596,30.43596,0,2025-09-25,12.31,345.93
2025,15.09797,-84.82694,0,2025-04-22,6.24,327.35
2025,-6.60947,20.46962,0,2025-08-23,14.39,355.14
2025,-15.92164,-63.36554,0,2025-08-01,2.32,309.97
2025,-10.98086,-45.97577,0,2025-09-07,7.05,354.42
2025,61.64394,-120.95165,0,2025-08-28,4.19,329.83
2025,-17.22930,48.11287,0,2025-09-04,5.8,335.26
2025,48.60092,21.17720,2,2025-08-17,1.88,306.63
2025,51.94159,111.68171,0,2025-06-22,2.02,299.4
2025,-1.97339,16.18244,0,2025-08-13,27.24,355.34
2025,-9.26742,21.54180,0,2025-08-01,2.43,311.44
2025,11.09010,-13.59859,0,2025-05-14,9.57,337.69
2025,39.03779,54.25195,2,2025-05-30,3.71,349.59
2025,44.41726,131.49637,0,2025-02-26,4.86,323.02
2025,4.45330,33.23978,0,2025-01-04,3.44,352.94
2025,3.51980,113.31197,2,2025-02-19,4.22,327.62
2025,7.94894,31.67823,0,2025-01-27,78.84,367
2025,-14.22930,-64.37321,0,2025-07-17,1.81,326.7
2025,6.31842,-67.41515,0,2025-02-12,17.89,339.34
2025,-0.78821,15.18262,0,2025-08-04,7.66,335
2025,-11.18867,-51.08286,0,2025-06-28,21.28,353.37
2025,-12.37872,28.12570,0,2025-09-24,14.97,352.75
2025,51.42221,63.15760,0,2025-09-04,8.97,348.26
2025,22.65262,-81.49775,0,2025-02-13,18.41,356.41
2025,-9.52286,17.76385,0,2025-07-04,2.93,332.77
2025,-11.68019,-44.42662,0,2025-09-26,4,323.36
2025,37.79326,12.66344,0,2025-09-13,36.28,348.73
2025,-5.92275,28.63406,0,2025-07-14,11.66,346.29
2025,-10.16413,24.95394,0,2025-07-31,10.83,342.68
2025,66.36359,-153.75140,0,2025-07-13,1.92,297.67
2025,-9.13140,25.20044,0,2025-06-02,22.59,347.41
2025,10.88158,35.60930,0,2025-03-28,152.58,367
2025,-6.25805,25.48909,0,2025-08-01,5.77,340.07
2025,24.23888,77.92800,0,2025-04-22,1.56,367
2025,22.45974,-103.38324,0,2025-04-23,11.72,348.92
2025,12.10060,18.83309,0,2025-03-24,1.98,326.24
2025,5.38560,4.59150,3,2025-03-28,1.21,323.49
2025,9.85510,18.46839,0,2025-02-20,4.69,341.63
2025,30.28824,50.06290,2,2025-10-11,1.66,311.31
2025,-20.03881,132.33458,0,2025-10-25,6.68,344.69
2025,-18.49517,20.97880,0,2025-06-29,9.02,367
2025,8.40024,22.64936,0,2025-03-07,8.48,367
2025,-10.69944,26.04158,0,2025-07-14,6.48,342.88
2025,54.77193,-97.61222,0,2025-07-08,3.28,335.73
2025,-12.40015,28.29912,0,2025-08-27,9.32,344.96
2025,17.29956,-88.92102,0,2025-05-30,4.57,344.7
2025,6.79194,7.23695,0,2025-01-09,1.89,314.81
2025,9.50935,22.04375,0,2025-01-15,2.22,330.48
2025,33.64429,44.23847,0,2025-07-27,0.83,312.32
2025,25.28776,50.79560,0,2025-04-21,0.46,304.03
2025,-6.24977,27.03394,0,2025-06-08,3.1,337
2025,-11.98450,15.92434,0,2025-08-02,3.05,319.01
2025,-4.98028,28.19011,0,2025-08-05,15.46,335.01
2025,32.68931,-103.28732,0,2025-05-20,10.78,340.87
2025,52.68150,115.95609,0,2025-05-02,0.96,295.37
2025,-4.40578,19.94765,0,2025-09-04,80.69,332.38
2025,67.65027,83.21059,2,2025-09-01,2.34,330.69
2025,10.14329,23.67982,0,2025-01-31,1.81,339.17
2025,55.30375,-103.98010,3,2025-07-30,1.02,302.32
2025,34.71603,134.83167,3,2025-10-31,1.17,300.38
2025,20.42337,98.74265,0,2025-03-30,2.05,310.32
2025,-6.52675,21.21167,0,2025-07-28,4.42,337.9
2025,-11.32588,39.66428,0,2025-09-27,2.33,331.87
2025,30.20085,113.35556,0,2025-05-12,3.2,331.19
2025,-11.12408,30.98625,0,2025-10-05,7.21,340.71
2025,2.64708,28.83106,0,2025-03-03,6.12,335.75
2025,-13.58635,-51.55162,0,2025-06-28,9.87,343.49
2025,-17.89419,33.29707,0,2025-09-04,10.63,339.39
2025,33.30652,47.65348,0,2025-06-20,2.21,302.98
2025,40.12391,-77.34080,0,2025-06-25,1.99,330.57
2025,-4.45362,37.43390,0,2025-09-16,15.92,367
2025,5.43726,19.43408,0,2025-01-03,0.95,330.5
2025,11.30219,-0.18620,0,2025-02-11,8.84,349.74
2025,-7.51403,29.69280,0,2025-08-30,11.74,342.23
2025,-8.61339,28.47457,0,2025-07-02,1.38,328.91
2025,-8.33707,34.50742,0,2025-10-15,1.76,333.62
2025,47.37085,-120.55537,0,2025-10-07,6.28,332.54
2025,-12.26354,18.13353,0,2025-09-19,5.02,333.29
2025,17.43834,77.09478,0,2025-03-28,2.24,339.88
2025,-9.42994,29.71515,0,2025-08-30,32.22,367
2025,11.32684,31.17445,0,2025-01-29,1.1,336.96
2025,10.04435,25.76469,0,2025-01-22,5.92,345.07
2025,13.21149,-9.40246,0,2025-04-07,7.97,345.63
2025,4.98802,30.18941,0,2025-03-10,5.03,340.84
2025,-12.57908,30.60131,0,2025-09-02,39.92,338.68
2025,10.77591,-13.16359,0,2025-04-22,5.74,333.36
2025,-10.82066,26.78783,0,2025-06-10,6.14,328.87
2025,10.33629,6.14942,0,2025-01-09,6.45,346.94
2025,9.05239,16.72908,0,2025-02-08,5.67,342.41
2025,54.32216,-106.01088,0,2025-07-20,1.29,296.96
2025,-15.99824,19.30456,0,2025-09-03,1.2,299.1
2025,-15.37896,37.86085,0,2025-09-12,5.58,334.08
2025,18.41779,-93.18677,2,2025-07-28,4.9,342.37
2025,11.52991,1.25068,0,2025-01-13,7.07,335.79
2025,-15.23466,-61.37473,0,2025-10-13,1.71,308.57
2025,-10.06762,31.15356,0,2025-10-29,12.35,341.97
2025,5.83054,20.21324,0,2025-01-27,14.7,367
2025,62.12770,-115.94202,0,2025-07-29,16.8,345.78
2025,-18.54779,136.91428,0,2025-10-18,18.11,346.24
2025,-10.66372,26.96498,0,2025-06-29,1.53,303.38
2025,6.32524,33.59204,0,2025-01-08,4.36,339.43
2025,17.54956,98.57664,0,2025-03-27,2.79,331.52
2025,8.83422,22.09358,0,2025-01-22,1.52,302.76
2025,-4.39285,16.65956,0,2025-05-07,18.05,358.01
2025,-18.15265,131.51262,0,2025-10-04,0.8,299.55
2025,-5.49759,15.71348,0,2025-09-13,149.21,341.72
2025,-16.08851,32.64780,0,2025-10-24,10.69,348.84
2025,-8.70242,32.91454,0,2025-08-13,4.23,337.79
2025,27.68110,83.62732,0,2025-04-01,2.77,343.29
2025,68.41580,83.63113,2,2025-01-05,4.6,329.85
2025,-1.23891,25.50767,0,2025-09-21,5.32,331.11
2025,51.13490,-95.54040,0,2025-07-10,29.69,347.75
2025,-4.92438,-45.08404,0,2025-09-24,47.79,333.87
2025,-10.86417,15.74263,0,2025-08-29,48.24,319.25
2025,-16.40585,128.32527,0,2025-09-22,2.2,309.45
2025,19.19169,78.58179,0,2025-02-16,6.58,347.78
2025,3.95187,22.53240,0,2025-03-25,4.23,345.96
2025,5.07973,25.85782,0,2025-01-16,5.42,337.01
2025,-22.51403,45.90865,0,2025-10-03,6.38,335.68
2025,53.70329,-104.69501,0,2025-05-12,2.86,295.35
2025,44.13956,123.27668,0,2025-03-24,1.69,335.61
2025,-10.02573,30.58417,0,2025-09-20,15.15,333.19
2025,10.56337,27.73832,0,2025-01-13,0.45,297.19
2025,-30.75081,116.22467,0,2025-04-09,20.63,331.69
2025,37.35179,37.16301,2,2025-07-13,2.01,308.49
2025,8.34655,-81.70850,0,2025-04-15,47.36,337.77
2025,62.44530,113.66553,2,2025-07-30,8.03,346.14
2025,14.82618,36.33887,0,2025-06-10,2.19,346.9
2025,-9.54029,23.76237,0,2025-09-03,1.02,308.6
2025,-12.69807,36.97495,0,2025-08-22,13.36,367
2025,4.39157,11.91495,0,2025-05-06,17.82,339.06
2025,-4.49166,21.91780,0,2025-08-27,23.74,342.02
2025,-14.28027,20.48853,0,2025-10-05,9.8,348.64
2025,48.20071,127.98381,0,2025-10-24,1.5,315.94
2025,-16.14620,48.18970,0,2025-09-27,1.28,306.44
2025,52.61854,-124.71592,0,2025-09-04,118.26,367
2025,-11.94605,-50.32173,0,2025-07-20,4.01,338.87
2025,-3.94240,25.95605,0,2025-01-09,3.17,333.13
2025,60.18470,69.29654,2,2025-09-03,0.92,308.81
2025,-26.31882,-55.99049,0,2025-08-29,3.13,330.81
2025,-20.49962,125.99866,0,2025-10-16,0.94,309.27
2025,-12.22282,35.11447,0,2025-09-21,28.18,367
2025,-6.44548,-58.12091,0,2025-09-01,11.36,333.47
2025,-2.81745,-59.28378,0,2025-09-11,4,332.02
2025,8.91380,18.29681,0,2025-01-14,7.03,336.42
2025,32.10925,47.55181,2,2025-04-11,2.5,306.73
2025,-18.13773,131.36824,0,2025-07-29,3.69,336.82
2025,-17.93359,35.77077,0,2025-09-20,5.97,336.06
2025,-16.17734,25.30217,0,2025-06-01,14.19,331.72
2025,-15.40542,29.22791,0,2025-08-31,4.9,344.72
2025,-8.26031,16.80190,0,2025-07-27,6.71,330.63
2025,7.44877,28.35368,0,2025-02-12,1.2,301.88
2025,-6.34362,14.30277,0,2025-08-29,9.58,350.05
2025,53.57281,82.34159,0,2025-04-12,8.4,333.64
2025,-7.12934,12.34594,3,2025-08-05,1.59,310.76
2025,9.53518,17.64506,0,2025-03-17,5.55,346.64
2025,-12.79808,26.73293,0,2025-08-26,7.33,333.35
2025,-3.44662,21.42452,0,2025-08-31,5.14,346.92
2025,45.74282,-114.86111,0,2025-08-25,1.71,306.91
2025,-12.08909,23.71307,0,2025-08-19,2.19,330.01
2025,-6.35067,14.00225,0,2025-07-10,3.92,325.79
2025,54.94735,-106.41890,0,2025-07-24,4.53,340.14
2025,15.77898,79.57152,0,2025-03-27,11.24,345.22
2025,6.47646,22.57311,0,2025-01-04,5.39,334.9
2025,62.00470,-115.98663,0,2025-08-30,1.14,306.03
2025,5.65749,19.17384,0,2025-02-22,2.74,330.19
2025,-12.84473,133.46613,0,2025-06-12,0.83,309.67
2025,-19.15586,143.31631,0,2025-01-10,3.5,330.22
2025,14.74586,108.88605,0,2025-02-02,3.5,334.83
2025,-25.89546,-61.02401,0,2025-09-22,13.45,348.26
2025,-14.92145,16.62783,0,2025-07-23,3.69,330.33
2025,54.11763,-104.64664,0,2025-05-10,6.15,350.45
2025,6.17795,14.79915,0,2025-02-08,4.94,332.06
2025,-7.21512,27.44945,0,2025-09-03,9.82,350.16
2025,8.15907,26.40825,0,2025-01-27,24.89,337.96
2025,-8.19009,17.98307,0,2025-07-22,1.17,309.96
2025,-11.45841,21.03526,0,2025-07-09,13.58,338.39
2025,-17.86981,144.26659,0,2025-10-20,2.33,340.43
2025,60.43467,97.68214,0,2025-08-10,4.03,332.92
2025,51.17492,62.28730,0,2025-09-03,7.15,350.64
2025,-18.23526,33.27989,0,2025-09-12,1.73,333.04
2025,-10.83825,24.44319,0,2025-07-03,2,330.83
2025,10.94662,36.36653,0,2025-03-05,11.06,340.99
2025,9.73828,-1.45149,0,2025-02-08,6.45,351.95
2025,-10.28256,27.09643,0,2025-07-01,11.88,367
2025,46.68440,47.95273,0,2025-03-30,8.94,356.77
2025,10.85080,106.54758,0,2025-07-10,3.21,335.24
2025,6.67407,2.07590,0,2025-02-11,5.93,336.76
2025,30.52130,-88.13799,0,2025-09-03,0.55,300.04
2025,57.14277,-103.80511,0,2025-08-02,9.66,367
2025,-10.13385,32.44605,0,2025-09-24,13.4,348.33
2025,30.26058,50.77259,2,2025-07-24,3.03,307.97
2025,-27.62892,32.62433,0,2025-06-06,6.35,326.05
2025,-12.03366,-50.60812,0,2025-08-31,7.79,356.78
2025,11.51162,105.17451,0,2025-03-25,4.13,336.53
2025,19.85588,-100.74527,0,2025-03-28,3.41,329.57
2025,55.79218,-99.21722,0,2025-08-04,3.36,322.96
2025,56.97103,-102.09650,0,2025-07-21,7.36,345.19
2025,-6.20156,28.09862,0,2025-09-14,10.16,344.49
2025,-22.62758,123.78381,0,2025-10-29,6.73,367
2025,-8.76514,16.39023,0,2025-08-20,5.49,350.97
2025,36.94639,42.12976,2,2025-09-08,4.45,329.25
2025,-20.18778,32.66387,0,2025-10-03,6.75,346.83
2025,-11.35196,15.63524,0,2025-09-11,2.33,331.44
2025,-6.97271,16.28432,0,2025-09-07,9.18,337.1
2025,7.86023,6.77690,0,2025-04-08,13.57,355.07
2025,-11.13919,25.12098,0,2025-07-18,10.28,340.57
2025,52.14085,-92.82688,0,2025-07-10,5.57,328.18
2025,6.32248,1.86000,0,2025-01-31,2.84,335.79
2025,-23.25798,-52.53091,0,2025-03-17,5.32,334.69
2025,61.39008,-117.63819,0,2025-08-31,3.05,303.98
2025,52.49886,113.36448,0,2025-05-29,14.55,332.1
2025,67.45635,-129.11639,0,2025-08-03,21.85,355.84
2025,-19.01689,142.02946,0,2025-10-21,3.74,339.31
2025,-14.56105,24.43902,0,2025-09-04,6.53,340.94
2025,19.69014,101.74559,0,2025-02-10,10.97,342.74
2025,4.79414,14.76508,0,2025-01-17,4.22,333.91
2025,-7.89443,16.92043,0,2025-08-02,1.36,313.92
2025,-7.48138,19.97802,0,2025-06-27,10.15,332.2
2025,50.54034,-95.53835,0,2025-05-13,1.88,317.79
2025,5.35633,17.26281,0,2025-03-01,2.97,340.65
2025,5.26289,-4.00954,0,2025-04-07,0.57,304.18
2025,8.77936,-2.17548,0,2025-01-10,2.33,338.55
2025,35.68385,43.88024,2,2025-07-19,21.06,312.73
2025,-16.23822,29.10110,0,2025-06-11,3.97,353.93
2025,2.99471,20.85923,0,2025-03-26,7.9,367
2025,-9.01649,29.00533,0,2025-10-19,4.51,342.98
2025,56.98830,-101.21066,0,2025-05-31,35.04,367
2025,9.53996,21.07924,0,2025-01-04,16.81,351.66
2025,27.01839,49.57953,2,2025-09-18,8.76,328.03
2025,7.05344,14.19802,0,2025-02-13,4.6,336.38
2025,-0.24191,110.81142,0,2025-08-22,23.81,349.44
2025,0.88603,-75.93173,0,2025-01-18,7.44,351.45
2025,50.58099,-95.55009,0,2025-05-13,20.08,338.56
2025,-14.09981,132.94197,0,2025-03-05,7.62,355.28
2025,-24.55855,45.87408,0,2025-10-20,9.01,367
2025,22.09090,98.18030,0,2025-03-13,5.2,344.07
2025,-11.77577,36.73985,0,2025-08-15,1.28,319.5
2025,24.76418,93.99612,0,2025-03-25,7.47,338.92
2025,-6.59437,30.44619,0,2025-08-22,4.31,338.44
2025,51.58459,113.79140,0,2025-05-23,3.8,335.46
2025,-8.85471,140.99025,0,2025-09-26,3.22,330.33
2025,51.52875,42.06612,0,2025-04-20,5.65,367
2025,6.54541,34.79256,0,2025-01-19,2.19,312.67
2025,-17.25513,138.76309,0,2025-08-02,3.71,343.06
2025,18.14161,104.77637,0,2025-04-16,18.98,347.58
2025,-17.59243,22.74363,0,2025-06-19,3.43,332.29
2025,-6.93075,19.47980,0,2025-06-24,11.44,354.95
2025,-16.88297,127.80027,0,2025-10-04,4.75,345.64
2025,13.31587,-15.50904,0,2025-03-09,0.97,304.53
2025,-13.63485,21.40167,0,2025-09-10,34.77,350.14
2025,19.96461,79.33430,2,2025-10-21,0.86,305.04
2025,-7.38507,18.82805,0,2025-08-01,16.46,342.66
2025,-7.81991,21.95016,0,2025-08-31,1.63,333.45
2025,56.77301,-109.07933,0,2025-08-05,84.43,354.38
2025,-7.89112,146.82327,0,2025-08-02,9.75,338.88
2025,-16.53235,38.75826,0,2025-10-27,4.32,340.25
2025,-2.20719,26.26742,0,2025-08-29,4.64,326.71
2025,2.83321,31.01651,0,2025-02-17,3.48,340.54
2025,8.78793,2.21718,0,2025-01-14,2.89,330.08
2025,26.82550,-77.46614,0,2025-04-13,3.96,337.62
2025,13.66610,108.53120,0,2025-03-12,5.74,330.88
2025,-9.62655,-40.33834,0,2025-10-25,1.62,308.91
2025,8.76508,29.79670,0,2025-03-17,8.92,335.28
2025,20.96662,85.16978,2,2025-02-13,1.63,312.97
2025,12.71900,105.80120,0,2025-01-16,1.88,337.06
2025,6.96451,21.36057,0,2025-02-04,2.67,338.16
2025,-16.58262,21.22621,0,2025-09-11,7.56,352.48
2025,40.73497,-86.43712,2,2025-05-13,1.03,295.71
2025,-12.96009,27.04078,0,2025-08-02,9.78,329.42
2025,-13.61672,22.76236,0,2025-07-18,1.5,334.62
2025,-15.91624,19.53511,0,2025-09-13,23.2,367
2025,-24.50250,46.80835,0,2025-10-16,3.8,333.96
2025,30.53615,50.02520,0,2025-09-21,2.09,310.72
2025,-12.60550,-66.54123,0,2025-08-26,0.66,300.41
2025,-12.91868,25.98849,0,2025-08-28,38.97,355.1
2025,-18.89200,33.28337,0,2025-10-27,3.13,334.34
2025,7.90436,-2.49128,0,2025-01-21,3.02,330.85
2025,25.14780,117.15788,2,2025-01-05,0.6,297.29
2025,-8.36405,23.13473,0,2025-07-03,12.64,336.26
2025,12.27153,31.79568,0,2025-03-14,11.48,355.02
2025,-10.78517,-60.77182,0,2025-08-06,5.43,349.2
2025,-7.06928,111.39190,0,2025-10-09,5.16,335.85
2025,-16.29395,38.95181,0,2025-08-16,3.47,337.14
2025,10.57195,20.40531,0,2025-01-01,6.23,349.91
2025,26.71956,52.35088,3,2025-09-28,1.14,323.31
2025,-2.70924,28.04684,0,2025-08-31,6.16,339.76
2025,-26.63943,-56.55519,0,2025-01-11,8.67,340.97
2025,-16.11638,28.24592,0,2025-09-01,4.41,341.34
2025,-14.29922,-64.20474,0,2025-09-30,10.27,334.69
2025,15.20004,-6.11108,0,2025-10-29,5.75,353.34
2025,-16.00309,23.26408,0,2025-10-05,2.94,335.57
2025,6.09538,15.41064,0,2025-02-14,7.15,347.78
2025,-4.30655,26.27047,0,2025-06-13,16.27,349.01
2025,8.03319,32.66264,0,2025-01-24,40.12,350.68
2025,29.44456,17.96706,2,2025-04-04,0.56,308.87
2025,-9.98775,36.67514,0,2025-10-09,0.9,309.5
2025,-17.22710,-47.48983,0,2025-05-17,0.75,309.91
2025,53.95068,116.73106,0,2025-05-26,2.49,300.31
2025,18.50216,73.27750,0,2025-02-27,1.82,335.87
2025,59.72097,-112.13326,0,2025-06-02,1.26,328.08
2025,8.16052,34.11684,0,2025-03-18,8.71,344.5
2025,10.75028,17.85583,0,2025-01-04,0.57,300.51
2025,55.92179,-97.64385,0,2025-08-05,2.24,331.86
