year,latitude,longitude,type,acq_date,frp,brightness
2017,24.08355,95.26047,0,2017-04-10,5.52,335.19
2017,48.23528,57.34885,2,2017-07-04,10.99,332.53
2017,-21.08956,34.62326,0,2017-10-16,8.65,341.71
2017,30.30966,50.68481,2,2017-02-07,1.78,335.85
2017,53.12895,8.67332,3,2017-12-09,2.63,329.95
2017,-12.68954,20.65949,0,2017-09-25,14.1,354.74
2017,5.34135,28.99905,0,2017-01-11,15.73,335.72
2017,50.19086,118.44987,0,2017-04-03,4.1,333.9
2017,11.59982,5.58715,0,2017-02-07,1.35,318.47
2017,-11.18448,17.16291,0,2017-09-06,19.58,367
2017,-17.33286,32.67503,0,2017-11-08,6.16,344.2
2017,-13.68130,17.58127,0,2017-09-11,9.5,342.84
2017,7.49813,25.83564,0,2017-01-05,20.45,355.57
2017,9.15078,8.51871,0,2017-01-26,3.23,334.86
2017,-11.96606,132.63559,0,2017-07-22,8.78,332.8
2017,-3.36871,-50.12427,0,2017-11-09,94.67,333.41
2017,19.98623,102.97586,0,2017-04-10,42.41,343.83
2017,39.97065,118.56080,2,2017-08-30,0.84,305.48
2017,4.71902,28.74985,0,2017-01-04,2.18,336.41
2017,26.02757,32.94450,2,2017-12-23,0.89,303.32
2017,-22.60826,35.39839,0,2017-11-02,6.13,344.38
2017,-25.25170,31.51085,0,2017-08-22,7.64,338.02
2017,10.61170,1.68546,0,2017-11-22,6.46,334.93
2017,-19.84669,126.00353,0,2017-10-05,54.01,354.15
2017,-15.66219,38.81562,0,2017-10-26,7.65,345.5
2017,-3.65049,-58.25001,0,2017-10-02,31.29,344.32
2017,-7.89467,36.93673,0,2017-10-11,2.74,344.94
2017,21.16190,78.62874,0,2017-04-19,14.2,350.11
2017,18.65551,101.48190,0,2017-04-10,29.47,337.2
2017,-4.18560,30.87910,0,2017-07-11,22.41,355.07
2017,-22.96537,120.88779,0,2017-09-17,12.89,367
2017,-14.86371,38.42565,0,2017-11-10,14.8,345.32
2017,55.22924,-102.83128,0,2017-09-04,2.07,314
2017,16.04489,106.57694,0,2017-04-21,3.99,330.04
2017,-10.61296,22.63933,0,2017-08-28,16.48,352.09
2017,-21.62687,136.41362,0,2017-12-07,53.87,367
2017,-21.15331,140.25754,0,2017-10-19,2.11,316.32
2017,-14.68404,-41.27553,0,2017-10-23,3.87,341.49
2017,-32.12050,126.49847,0,2017-11-10,7.21,353.99
2017,60.62960,69.80230,0,2017-05-01,2.73,327.85
2017,-8.79296,20.53959,0,2017-06-09,13.85,354.26
2017,-9.37645,-60.30331,0,2017-09-17,2.19,332.46
2017,-10.35781,23.99511,0,2017-06-24,3.42,328.18
2017,43.31664,-122.63468,0,2017-08-17,9.62,348.71
2017,-13.47571,134.42331,0,2017-07-26,4.55,350.02
2017,-6.11624,31.60447,0,2017-07-26,12.44,347.77
2017,4.41641,16.46711,0,2017-02-24,3.32,336.08
2017,-36.80838,141.62360,0,2017-05-15,27.1,367
2017,-10.55040,35.42105,0,2017-10-20,4.07,339.92
2017,-14.20945,21.07914,0,2017-08-07,23.63,356.33
2017,7.32463,-12.09158,0,2017-04-03,4.01,330.78
2017,9.77528,-11.86809,0,2017-04-09,3.97,339.25
2017,24.91013,95.03638,0,2017-03-19,6.93,345.75
2017,9.97733,76.37155,0,2017-12-31,2.06,304.95
2017,55.42021,128.21922,0,2017-07-06,6.65,354.96
2017,-26.42344,-60.73591,0,2017-10-18,69.52,338.92
2017,52.82572,-95.79782,0,2017-08-26,0.45,299
2017,-3.07679,-45.91882,0,2017-11-13,0.79,307.27
2017,-13.31958,28.13754,0,2017-08-24,6.03,332.17
2017,51.67203,45.56430,0,2017-08-09,1.28,311.82
2017,-16.83531,126.03662,0,2017-06-04,3.73,335.47
2017,16.26873,105.52179,0,2017-02-27,4.06,336.32
2017,27.89154,-81.39490,0,2017-05-15,1.48,306.59
2017,8.82820,14.58513,0,2017-01-29,6.78,344.92
2017,61.54602,97.60444,0,2017-07-26,0.97,300.18
2017,8.62018,11.40347,0,2017-01-16,4.96,341.43
2017,-25.41168,-53.44581,0,2017-09-09,10.37,343.21
2017,-30.05164,115.75465,0,2017-03-13,10.16,337.15
2017,-10.41545,23.79799,0,2017-06-15,16.5,340.77
2017,-17.59341,35.75314,0,2017-08-30,6.64,334.55
2017,22.80184,77.35527,0,2017-03-28,20.94,355.92
2017,47.69117,108.30898,0,2017-04-11,1.82,311.73
2017,-7.99874,22.22982,0,2017-07-20,10.25,333.46
2017,20.82770,97.39845,0,2017-03-23,11.26,346.66
2017,-6.20130,-53.06361,0,2017-08-02,2.52,312.7
2017,30.48101,-82.14216,0,2017-05-12,1.64,316.21
2017,52.41965,-124.33894,0,2017-08-05,6.16,336.7
2017,-16.64374,-63.83943,0,2017-07-20,3.8,332.9
2017,-17.55230,143.72549,0,2017-12-23,20.81,349.2
2017,8.21171,18.05701,0,2017-02-11,7.28,331.73
2017,5.88115,18.86344,0,2017-02-08,4.64,342.62
2017,58.87454,106.04901,0,2017-06-22,7.02,336.27
2017,-10.63878,30.87116,0,2017-09-15,5.65,332.51
2017,2.92972,20.00083,0,2017-09-10,4.46,338.05
2017,-14.62627,36.54750,0,2017-08-22,4.93,344.57
2017,32.26983,-101.81552,0,2017-12-04,0.63,303.59
2017,-5.35442,15.78506,0,2017-10-06,4.36,335.94
2017,46.81835,74.93652,2,2017-08-02,2.88,335.04
2017,10.46224,20.82643,0,2017-11-22,6.47,367
2017,-8.38349,18.24752,0,2017-08-12,0.85,302.64
2017,-16.75077,18.68083,0,2017-09-22,3.9,331.02
2017,-1.26945,31.61031,0,2017-01-24,6.61,345.17
2017,60.46861,-110.04462,0,2017-08-14,8.58,328.71
2017,-6.02955,-44.86906,0,2017-10-13,6.49,339.77
2017,-13.55515,37.78629,0,2017-08-27,9.66,345.74
2017,58.42144,107.57624,2,2017-12-14,7.01,327.74
2017,-15.81400,144.64275,0,2017-10-29,14.9,332.61
2017,-18.70702,17.15679,0,2017-10-03,10.2,348.98
2017,-6.29412,21.33830,0,2017-08-15,10.82,333.04
2017,-4.58135,144.56137,0,2017-08-08,3.1,334.79
2017,43.68966,95.02645,0,2017-06-22,1.41,317.28
2017,65.54673,66.19016,0,2017-07-26,0.87,297.33
2017,31.14792,-84.29082,0,2017-04-08,5.11,335.38
2017,11.77367,23.37730,0,2017-02-06,9.07,342.7
2017,31.95304,11.14658,2,2017-03-12,0.77,298.82
2017,19.28100,71.43553,3,2017-03-28,3.03,336.38
2017,2.44452,31.19622,0,2017-01-07,0.63,304.64
2017,-8.11324,17.62479,0,2017-08-14,225.84,367
2017,11.29269,-10.63477,0,2017-10-17,1.91,332.77
2017,-16.96471,-60.76571,0,2017-09-04,5.44,340.32
2017,7.18894,-0.31435,0,2017-01-22,15.6,342.17
2017,-13.18084,35.65230,0,2017-09-17,7.21,348.67
2017,-6.99163,-52.67413,0,2017-08-02,0.29,302.68
2017,9.84258,-3.08911,0,2017-02-15,5.04,341.77
2017,4.11444,25.57355,0,2017-01-22,4.4,350.5
2017,39.75718,118.08367,2,2017-03-15,3.13,296.64
2017,5.75888,25.49697,0,2017-01-05,6.2,345.69
2017,5.22473,7.85415,0,2017-03-29,62.3,335.7
2017,7.77319,12.40393,0,2017-01-19,1.26,305.24
2017,55.06147,38.84016,2,2017-09-01,0.74,308.76
2017,-8.90336,20.41718,0,2017-08-04,3.61,334.47
2017,-6.61901,28.84316,0,2017-07-08,4.09,334.42
2017,-14.63468,20.14473,0,2017-09-25,6.11,349.93
2017,-10.19464,24.89199,0,2017-08-26,15.68,355.62
2017,57.55893,106.27063,0,2017-08-22,20.25,332.18
2017,-10.71432,30.49445,0,2017-09-21,7.81,349.68
2017,10.69469,-1.26519,0,2017-01-28,3.92,335.73
2017,-17.38674,122.54678,0,2017-12-13,5.43,356.44
2017,-15.22242,27.25594,0,2017-08-14,8.59,339.05
2017,-25.04835,-51.79657,0,2017-09-07,3.75,331.2
2017,-18.22775,36.80765,0,2017-06-02,2.31,329.99
2017,22.41602,97.54926,0,2017-02-07,5.17,338.83
2017,-26.30802,-58.56773,0,2017-12-16,6.88,337.35
2017,49.84744,113.00834,0,2017-06-10,12.06,351.88
2017,4.44906,18.94770,0,2017-12-29,3.9,340.19
2017,57.48209,103.66370,0,2017-06-30,164.74,328.79
2017,3.11175,20.18167,0,2017-02-24,3.32,334.84
2017,15.18624,76.65768,2,2017-09-12,3.42,309
2017,-6.16318,31.25412,0,2017-06-09,3.95,332.02
2017,60.63479,-111.23658,0,2017-08-14,3.58,304.69
2017,29.80082,-90.52723,0,2017-01-29,6.49,345.78
2017,-15.26246,39.30697,0,2017-11-05,18.61,340.14
2017,-3.33708,18.85602,0,2017-03-03,5.81,339.69
2017,38.93891,-91.71584,0,2017-02-15,2.27,325.7
2017,38.84328,-90.58342,0,2017-02-16,11.9,339.49
2017,-12.83677,18.10618,0,2017-09-11,3.25,337.45
2017,-16.44188,37.35250,0,2017-09-09,5.49,337.31
2017,-14.68512,35.91544,0,2017-09-09,7.67,350.27
2017,5.21916,31.07064,0,2017-01-18,9.45,367
2017,-28.98035,149.07753,0,2017-04-23,5.08,337.97
2017,-7.28448,15.12894,0,2017-10-06,9.94,332.5
2017,6.95120,9.31171,0,2017-01-18,2.47,333.62
2017,-23.10685,-57.09332,0,2017-11-15,7.84,340.12
2017,-14.19914,126.39017,0,2017-06-17,3.78,343.97
2017,30.48352,47.60651,2,2017-11-01,5.97,327.26
2017,5.40426,29.25946,0,2017-01-20,9.5,350.43
2017,-30.80045,29.63541,0,2017-08-10,1.63,298.79
2017,50.65513,109.07280,0,2017-06-26,0.84,301.93
2017,11.04399,-1.58157,0,2017-11-08,7.87,345.33
2017,-7.49753,23.29763,0,2017-07-16,16.56,330.19
2017,-13.02381,38.78499,0,2017-09-12,5.27,344.96
2017,-21.85294,130.24728,0,2017-05-22,82.24,367
2017,7.28815,25.89919,0,2017-12-27,2.87,336.66
2017,1.82567,34.42799,0,2017-12-30,5.05,341.42
2017,2.40302,21.92291,0,2017-03-15,4.31,339.31
2017,-9.65206,23.04996,0,2017-06-11,3.15,331.37
2017,-9.46758,-65.50845,0,2017-08-28,6.86,333.93
2017,35.55381,44.26613,2,2017-06-13,1.95,299.44
2017,-7.01753,23.32261,0,2017-07-18,5.08,335.57
2017,-15.54984,17.53067,0,2017-07-12,5.2,341.04
2017,-23.57312,127.36275,0,2017-12-02,1.64,316.03
2017,-10.54669,27.43526,0,2017-07-01,4.36,340.62
2017,-5.96722,145.94429,0,2017-06-12,14.68,346.44
2017,10.31707,-8.72151,0,2017-03-18,5.08,333.5
2017,-13.78260,29.00480,0,2017-08-22,2.96,341.3
2017,-8.48579,18.78078,0,2017-07-29,9.26,332.37
2017,-11.09228,40.53253,0,2017-10-25,0.87,305.97
2017,-16.19909,25.35213,0,2017-10-05,20.03,367
2017,-3.74010,138.66187,0,2017-07-09,7.04,334.13
2017,39.83206,123.45635,0,2017-03-14,5.4,330.81
2017,29.88673,74.55932,0,2017-11-09,4.97,333.56
2017,35.48030,111.34912,2,2017-02-03,1.47,295.54
2017,8.23595,-67.24052,0,2017-04-26,4.49,333.03
2017,61.27089,-110.02645,0,2017-08-04,1.77,312.01
2017,47.24821,35.80213,0,2017-08-06,10.92,345.05
2017,-10.46143,23.97926,0,2017-07-18,3.04,330.47
2017,-37.20180,-65.17791,0,2017-12-27,49.21,367
2017,-18.08264,23.16724,0,2017-09-21,11.66,367
2017,16.66800,99.39435,0,2017-02-21,7.75,347.29
2017,6.05555,16.51436,0,2017-02-13,2.99,343.71
2017,9.62865,0.53382,0,2017-02-15,26.27,343.83
2017,10.40204,-63.40716,0,2017-04-28,5.15,348.59
2017,-21.49173,-54.57314,0,2017-04-01,5.12,334.63
2017,47.54360,-100.04169,0,2017-05-05,13.93,367
2017,-12.59023,17.75586,0,2017-09-12,12.4,352.6
2017,-18.19371,21.87561,0,2017-09-06,25.22,351.79
2017,50.02953,78.73942,0,2017-09-25,3.99,334.91
2017,6.10222,-4.99985,0,2017-04-03,6.1,341.38
2017,37.70133,38.30546,0,2017-09-29,5.8,337.01
2017,32.82551,-82.14986,0,2017-01-25,2.68,330.69
2017,-6.20285,37.46575,0,2017-10-17,11.29,354.13
2017,58.47930,1.26532,3,2017-10-01,0.65,304.73
2017,24.88755,104.03607,2,2017-06-02,1.15,295.8
2017,-24.00997,-57.43258,0,2017-08-12,8.2,344.21
2017,62.67004,115.34278,0,2017-10-05,6.08,335.42
2017,8.66633,26.84248,0,2017-03-02,8.61,345.48
2017,-10.30803,15.91317,0,2017-06-16,4.83,339.06
2017,13.24636,107.88858,0,2017-04-11,17.43,343.15
2017,-15.12389,23.44278,0,2017-07-17,7.58,335.34
2017,32.56099,-84.54964,0,2017-02-19,5.72,332.57
2017,27.58106,22.40251,2,2017-01-14,4.88,335.27
2017,6.07992,11.47264,0,2017-02-07,2.59,337.7
2017,4.40266,26.85633,0,2017-03-04,4.89,332.14
2017,30.47651,75.56365,0,2017-05-09,10.04,344.51
2017,-17.16134,17.71962,0,2017-09-11,11.56,339.62
2017,-11.58606,-54.70606,0,2017-04-07,43.29,345.9
2017,4.33872,30.46674,0,2017-01-23,16.67,334.93
2017,-8.56515,-69.95569,0,2017-09-18,14.8,335.65
2017,16.65032,104.30641,0,2017-02-17,0.24,300.25
2017,14.78713,108.22008,0,2017-03-05,4.11,329.17
2017,-12.03325,20.60700,0,2017-09-21,9.66,342.07
2017,-18.17221,46.45527,0,2017-08-04,1.61,308.74
2017,-13.53777,17.24781,0,2017-07-13,4.85,336.31
2017,-18.29416,46.45896,0,2017-10-10,1,312.83
2017,45.87726,40.44733,0,2017-03-01,4.39,331.15
2017,7.95226,1.41692,0,2017-03-04,7.91,346.35
2017,35.77328,43.99659,2,2017-06-22,3.99,347.83
2017,-22.19927,32.22780,0,2017-07-28,11.98,358.08
2017,10.81669,-14.27500,0,2017-02-02,4.71,341.97
2017,16.19914,98.32976,0,2017-03-24,4.32,339.32
2017,30.46624,-83.17462,0,2017-08-09,2.43,334.23
2017,8.46404,35.38095,0,2017-01-13,2.7,334.29
2017,-10.10366,-57.56079,0,2017-10-10,6.58,340.99
2017,-12.06000,-54.76234,0,2017-06-08,23.74,350.06
2017,-2.02203,-46.21695,0,2017-12-02,23.91,367
2017,64.74453,77.43353,0,2017-07-30,8.73,334.64
2017,-21.19651,130.78471,0,2017-09-03,83.73,367
2017,48.61081,6.11009,2,2017-10-05,1.5,302.36
2017,20.01636,-89.07441,0,2017-04-26,22.99,353.05
2017,12.57554,35.54463,0,2017-01-10,53.09,350.69
2017,-18.45340,34.23499,0,2017-08-17,18.32,338.35
2017,-18.87941,124.92374,0,2017-05-30,1.03,312.61
2017,-11.26972,16.73139,0,2017-08-26,9.51,353.07
2017,-21.96931,-39.82406,3,2017-06-18,2.75,330.15
2017,10.18506,36.17151,0,2017-03-22,4.63,337.33
2017,-20.20820,124.75488,0,2017-09-23,22.22,356.72
2017,-27.71201,-56.24034,0,2017-07-12,3.73,340.03
2017,-8.08780,-38.40720,0,2017-11-27,6.43,346.01
2017,-7.66569,22.98374,0,2017-07-11,10.96,344.8
2017,-5.77767,-49.35223,0,2017-09-15,3.61,328.29
2017,-8.14642,23.09696,0,2017-06-12,26.42,335.51
2017,-6.50164,21.95749,0,2017-08-15,10.82,338.23
2017,25.66451,56.22292,0,2017-09-26,7.32,337.48
2017,-8.64750,17.10686,0,2017-06-26,2.01,333.84
2017,4.71709,-8.13950,0,2017-04-11,12.35,356.13
2017,15.97778,-90.91627,0,2017-04-07,3.06,332.47
2017,-8.26764,21.35591,0,2017-06-11,10.12,343.99
2017,48.78795,-117.23508,0,2017-08-03,1.28,306.86
2017,-18.95233,45.82718,0,2017-05-25,3.23,337.45
2017,2.86586,21.46509,0,2017-02-19,5.19,336.34
2017,6.08040,24.53980,0,2017-01-25,5.97,314
2017,-8.36495,26.70823,0,2017-09-27,3.93,339.73
2017,41.78783,-8.26487,0,2017-03-15,1.82,309.53
2017,-10.20651,36.96264,0,2017-09-17,4.03,342.82
2017,-19.64474,45.54523,0,2017-08-13,6.38,335.19
2017,8.65465,-11.91763,0,2017-04-08,36.49,348.5
2017,8.95071,-3.70506,0,2017-12-22,15.03,334.42
2017,-15.76915,-52.36980,0,2017-09-03,10.54,343.67
2017,13.63120,40.78534,0,2017-09-12,71.7,367
2017,-5.93734,-49.61713,0,2017-09-16,7.78,339.4
2017,7.69669,20.05619,0,2017-12-29,14.52,333.61
2017,-10.52584,23.55312,0,2017-08-10,10.86,347.08
2017,-16.50659,47.02870,0,2017-06-28,11.1,341.28
2017,10.70711,8.51810,0,2017-12-21,6.96,341.83
2017,57.55222,39.75514,2,2017-09-17,0.69,297.41
2017,19.88524,94.98212,0,2017-02-05,9.6,356.44
2017,13.01069,-12.40531,0,2017-01-15,9.87,354.57
2017,5.65427,17.21871,0,2017-01-02,10.18,367
2017,-9.89378,-50.50303,0,2017-09-14,4.27,338.12
2017,-17.79360,-60.25103,0,2017-10-12,1.13,298.11
2017,-9.05550,22.67619,0,2017-08-30,6.48,338.05
2017,-7.65676,20.44166,0,2017-06-14,11.66,367
2017,-11.78926,24.52384,0,2017-07-11,6.04,330.13
2017,31.31805,49.27992,2,2017-05-08,4.34,316.69
2017,11.40992,35.68250,0,2017-12-08,7.29,337.08
2017,10.18067,-61.69090,2,2017-11-22,2.77,305.65
2017,-10.47957,22.22703,0,2017-08-06,23.79,343.51
2017,-3.67283,-42.04385,0,2017-12-07,0.97,312.98
2017,19.32562,80.55442,0,2017-04-07,2.26,312.43
2017,-16.34414,39.45054,0,2017-10-13,11.78,367
2017,-18.66660,33.15138,0,2017-10-13,5.92,350.91
2017,-12.60151,35.42573,0,2017-09-15,12.18,355.18
2017,-13.05765,-64.54498,0,2017-07-27,1.12,334.11
2017,-12.42731,32.79927,0,2017-10-14,8.22,344.56
2017,-5.08861,-47.64188,0,2017-09-22,53.42,356.44
2017,24.46979,56.61491,2,2017-12-02,1.12,308.24
2017,-7.84043,-49.92956,0,2017-08-04,2.34,325.76
2017,23.75182,91.73662,0,2017-04-12,8.59,340.45
2017,-29.45841,152.67665,0,2017-07-27,6.7,340.26
2017,-8.10947,27.02975,0,2017-08-24,7.16,353.37
2017,17.29208,105.77924,0,2017-03-14,5.99,345.21
2017,-9.16519,-64.40551,0,2017-09-19,1.47,302.98
2017,-12.08677,37.61706,0,2017-09-08,2.5,316.8
2017,9.75094,31.81663,0,2017-12-19,1.97,313.66
2017,5.94402,17.29983,0,2017-02-03,2.1,321.93
2017,48.45179,126.37455,0,2017-04-14,0.54,296.63
2017,10.06221,-11.25059,0,2017-04-15,4.25,331.03
2017,8.04646,-1.54260,0,2017-12-25,8.82,345.2
2017,48.95164,55.30015,0,2017-08-02,1.07,302.93
2017,-3.55088,27.70539,0,2017-07-10,3.08,332.33
2017,9.51447,34.16421,0,2017-01-02,1.51,305.31
2017,8.06112,5.53394,0,2017-01-26,4.23,338.63
2017,17.40382,98.61140,0,2017-03-05,1.84,331.51
2017,8.25310,27.29600,0,2017-12-22,2.48,335.9
2017,31.28710,8.39842,0,2017-03-17,1.68,306.92
2017,14.12977,-90.04486,0,2017-04-22,16.42,354.93
2017,-18.04064,124.08122,0,2017-09-15,22.14,356.65
2017,6.96986,20.21355,0,2017-01-12,2.98,332.17
2017,-20.18174,45.89548,0,2017-08-01,3.15,343.58
2017,11.61506,-9.79786,0,2017-11-20,1.17,311.77
2017,30.40281,47.33616,2,2017-04-29,5.54,341.95
2017,26.17806,105.11703,0,2017-04-09,4.53,327.63
2017,8.86837,-9.36219,0,2017-12-24,4.5,333.62
2017,-18.52483,48.64763,0,2017-09-27,5.53,340.7
2017,7.55031,0.96740,0,2017-12-06,29.11,352.34
2017,50.95631,66.89958,0,2017-10-17,4.91,327.22
2017,5.38385,23.72728,0,2017-01-25,3.47,334.76
2017,-22.31606,-68.88467,2,2017-07-20,20.74,338.23
2017,56.78706,93.36954,0,2017-04-27,6.3,316.74
2017,8.23494,30.69963,0,2017-06-12,6.35,367
2017,4.42594,14.63932,0,2017-03-02,9.68,344.42
2017,-17.23503,23.69994,0,2017-06-14,6.32,335.7
2017,-12.61044,-54.92328,0,2017-09-15,1.63,306.56
2017,53.20023,143.23756,0,2017-07-04,2.15,317.24
2017,11.34309,35.91195,0,2017-03-16,7.7,342.25
2017,10.69363,-2.33914,0,2017-11-18,4.14,340.21
2017,24.45778,109.54348,0,2017-10-21,22.6,345.54
2017,8.30307,5.40350,0,2017-02-07,4.07,336.05
2017,14.32675,37.34215,0,2017-11-02,7.43,349.75
2017,33.46683,71.06223,0,2017-02-11,5.48,349.63
2017,67.42137,-141.05280,0,2017-07-14,1.36,326.19
2017,-7.82833,25.51144,0,2017-07-02,19.83,367
2017,19.01267,-90.93388,0,2017-04-23,4.49,343.02
2017,4.05000,32.22242,0,2017-12-29,7.95,348.62
2017,-13.81127,24.05702,0,2017-05-26,3.45,332.06
2017,31.84866,120.72705,2,2017-06-28,1.12,310.58
2017,-6.49621,30.58975,0,2017-10-05,3.61,330.89
2017,-4.06847,-44.30453,0,2017-09-07,4.73,337.82
2017,-8.07054,15.29838,0,2017-06-09,9.47,331.06
2017,-9.80585,-58.71375,0,2017-10-16,4.56,342.89
2017,48.45869,124.59740,0,2017-04-01,1.86,329.61
2017,8.37035,2.24894,0,2017-12-02,3.25,342.79
2017,5.53347,14.24411,0,2017-02-08,2.92,336.65
2017,-13.40388,28.62605,0,2017-10-25,5.64,336.26
2017,-8.96194,18.77008,0,2017-07-25,4.99,335.05
2017,10.57788,1.42121,0,2017-11-29,6.82,338.04
2017,-15.65475,16.54401,0,2017-09-19,38.92,353.18
2017,-6.88638,39.04042,0,2017-09-26,2.65,341.44
2017,51.57166,52.75457,2,2017-10-09,3.92,350.96
2017,-10.74215,33.62037,0,2017-10-09,9.33,336.3
2017,31.00241,48.14267,2,2017-11-17,17.35,351.73
2017,-9.23520,28.96281,0,2017-09-13,5.86,338.46
2017,37.43665,105.63394,2,2017-07-31,0.77,308.41
2017,-29.08613,153.08711,0,2017-01-28,0.72,307.11
2017,8.29882,26.96857,0,2017-12-11,9.29,353.16
2017,23.18240,83.99895,0,2017-03-31,1.5,309.52
2017,-10.93655,26.54538,0,2017-06-11,13.05,333.89
2017,12.24298,35.31767,0,2017-11-14,4.01,323.15
2017,17.68464,-98.27141,0,2017-04-02,1.13,319.15
2017,-3.81878,-43.11558,0,2017-05-24,7.29,346.99
2017,30.88197,47.33469,2,2017-01-17,2.4,322.39
2017,49.69139,29.62981,0,2017-03-30,18.11,367
2017,-13.13197,35.56475,0,2017-09-22,3.79,338.25
2017,-31.42999,119.07896,0,2017-04-03,6.91,338.85
2017,-19.94400,144.31316,0,2017-12-10,0.7,306.51
2017,5.28800,6.20381,0,2017-01-21,1.91,331.84
2017,20.21664,95.89828,0,2017-03-20,3.43,342.9
2017,30.34901,50.30330,2,2017-11-12,3.48,308.57
2017,-10.43666,27.88304,0,2017-07-30,6.13,335.67
2017,7.12191,28.91681,0,2017-12-08,10.45,350.86
2017,-13.39489,-63.65462,0,2017-08-03,4.75,329
2017,41.74017,-123.61547,0,2017-08-14,4.16,331.32
2017,8.22015,6.48164,0,2017-02-16,1.78,334.53
2017,-12.90531,31.67325,0,2017-10-21,4.12,345.46
2017,6.56185,24.75396,0,2017-01-03,27.4,338.82
2017,9.58401,16.19842,0,2017-12-31,54.87,367
2017,-16.86818,-56.08960,0,2017-09-20,3.16,346.6
2017,35.32115,102.78352,0,2017-07-15,0.54,300.15
2017,30.48991,-84.94336,0,2017-06-10,22.22,367
2017,-5.48853,17.52927,0,2017-07-08,4.22,330.15
2017,8.78206,-8.16552,0,2017-12-17,3,331.9
2017,37.14973,38.89801,0,2017-11-16,9.7,367
2017,-5.38228,17.71124,0,2017-06-02,10.29,350.73
2017,-11.07482,28.29691,0,2017-08-27,29.84,344.74
2017,57.99879,-106.52225,0,2017-09-01,250.84,341.65
2017,-15.96301,125.43816,0,2017-05-03,0.19,302.49
2017,11.21936,-4.44829,0,2017-12-26,8.43,367
2017,-26.11420,-64.35740,0,2017-10-17,2.71,307.98
2017,33.89199,12.60670,3,2017-11-30,1.45,306.91
2017,-7.57979,18.60942,0,2017-07-04,8.91,367
2017,52.12447,-121.98425,0,2017-07-08,4.7,338.73
2017,-13.32976,14.35117,0,2017-08-29,4.4,343.6
2017,60.29576,108.94388,0,2017-08-14,1.07,297.18
2017,-16.41763,124.47521,0,2017-06-04,9.47,336.5
2017,-7.08095,-47.15417,0,2017-06-02,28.24,351.71
2017,5.04938,11.59901,0,2017-02-26,5.11,331.89
2017,-24.59522,151.78754,0,2017-08-30,1.79,299.49
2017,-5.95923,-57.70621,0,2017-09-05,1.7,304.27
2017,-7.32253,27.91495,0,2017-05-24,17.59,367
2017,-16.99585,38.11892,0,2017-10-09,6.03,340.03
2017,8.47343,0.50029,0,2017-01-29,9.23,345.94
2017,-13.55175,20.75423,0,2017-08-29,5.81,347.44
2017,-10.65120,26.44502,0,2017-07-14,3.07,335.12
2017,-7.14509,17.98518,0,2017-08-31,6.22,339.68
2017,-5.91413,14.92560,0,2017-05-03,6.04,332.31
2017,-16.59432,142.60657,0,2017-10-13,3.57,331.35
2017,-13.69351,14.95486,0,2017-08-07,4.06,345.89
2017,-7.79452,29.39582,0,2017-07-23,7.4,340.3
2017,5.37114,19.64917,0,2017-11-29,4.94,334.73
2017,8.00445,1.31206,0,2017-02-05,28.25,348.32
2017,8.94194,29.55320,0,2017-01-24,6.57,367
2017,8.43454,24.04189,0,2017-12-02,16.58,343.95
2017,19.46186,94.79910,0,2017-03-14,1.37,312.22
2017,-15.09331,15.79260,0,2017-08-10,17.96,367
2017,6.52924,4.25457,0,2017-11-29,4.12,337.26
2017,40.47093,-75.89269,2,2017-08-17,0.71,303.65
2017,-5.99882,27.83615,0,2017-07-13,12.89,347.6
2017,-5.84185,23.88401,0,2017-08-14,3.68,337.24
2017,10.35164,-1.76469,0,2017-12-09,1.24,306.26
2017,-11.93493,38.99302,0,2017-08-05,22.41,367
2017,48.84861,-95.43458,0,2017-09-06,4.53,328.78
2017,-11.76443,22.15952,0,2017-07-10,16.3,367
2017,11.93246,-3.01666,0,2017-01-04,5.69,338.61
2017,41.25620,31.41249,2,2017-06-16,0.63,299.35
2017,-15.51580,37.47918,0,2017-09-09,7.72,340
2017,-5.25787,18.19461,0,2017-04-24,2.45,333.3
2017,9.10938,-3.36047,0,2017-11-29,4.97,342.59
2017,21.39233,-104.63827,0,2017-05-15,5.39,346.34
2017,8.86262,-9.35964,0,2017-12-14,3.85,333.34
2017,63.86688,122.70364,2,2017-03-02,2.22,322.32
2017,-18.89850,-50.63032,0,2017-09-16,32.47,351.99
2017,8.75198,-4.83518,0,2017-11-28,3.29,333.31
2017,11.38007,14.47281,0,2017-10-06,9.73,342.28
2017,9.05815,22.70768,0,2017-12-09,3.14,332.14
2017,-23.65294,-56.20976,0,2017-07-15,3.17,352.25
2017,-18.63923,25.77779,0,2017-08-19,4.51,343.63
2017,-20.59444,116.77943,2,2017-10-07,1.83,312.32
2017,-6.30124,-51.43049,0,2017-10-06,1.48,309.94
2017,-10.72528,21.87718,0,2017-08-30,3.43,335.84
2017,46.86428,71.14103,0,2017-07-09,7.99,332.15
2017,7.02266,-1.04265,0,2017-12-17,4.13,330.73
2017,-12.51071,27.44841,0,2017-07-17,9.48,349.41
2017,5.64469,30.84702,0,2017-01-03,5.88,339.37
2017,-13.20395,30.85939,0,2017-09-08,3.35,336.55
2017,4.69040,15.34203,0,2017-02-24,5.96,335.84
2017,10.23820,3.47752,0,2017-02-13,0.57,305.55
2017,-8.70289,23.13754,0,2017-07-16,90.48,367
