year,latitude,longitude,type,acq_date,frp,brightness
2014,-16.81281,36.11850,0,2014-09-30,4.61,339.34
2014,34.67104,108.24965,0,2014-08-03,0.63,302.93
2014,-11.23139,17.44603,0,2014-08-01,5.82,330.65
2014,61.40362,-116.20234,0,2014-07-30,8.15,338.85
2014,-10.08684,23.33997,0,2014-09-02,6.1,351.48
2014,-19.29953,34.24517,0,2014-07-26,9.48,342.52
2014,-14.22524,27.79596,0,2014-10-06,5.09,330.07
2014,-17.72590,131.60503,0,2014-09-30,0.79,305.33
2014,7.91622,10.69443,0,2014-01-21,3.48,348.92
2014,22.22077,97.56550,0,2014-04-01,2.34,335.08
2014,5.25232,28.99080,0,2014-02-08,15.14,344.82
2014,57.16861,72.98663,0,2014-05-03,1.35,308.68
2014,9.43374,26.73817,0,2014-03-30,8.51,337.65
2014,-19.36200,45.65955,0,2014-08-03,13.94,354.48
2014,6.71437,26.27508,0,2014-01-21,3.75,340.19
2014,-5.79753,22.46319,0,2014-08-18,4.83,332.71
2014,25.15995,52.86961,2,2014-08-30,1.67,317.7
2014,10.71281,35.87520,0,2014-03-22,8.04,306.15
2014,49.30846,124.59891,0,2014-04-12,9.53,367
2014,35.50954,44.37790,2,2014-11-26,7.51,337.8
2014,3.81126,27.66739,0,2014-01-04,7.68,338.43
2014,19.41869,-155.06740,0,2014-08-03,2.39,311.63
2014,-11.21646,27.01240,0,2014-08-03,22.11,357.1
2014,1.31147,99.12395,0,2014-02-26,5.4,347.01
2014,-10.22366,34.82607,0,2014-11-16,2.91,334.5
2014,64.08855,-121.65990,0,2014-07-26,28.13,354.66
2014,-19.63727,19.72941,0,2014-08-11,3.7,342.92
2014,-21.44444,117.88143,0,2014-10-06,6.43,345.12
2014,-24.83569,147.41190,0,2014-01-04,6.85,345.84
2014,-17.60316,37.22332,0,2014-10-21,3.85,330.06
2014,6.98400,8.19171,0,2014-01-07,4.38,334.81
2014,3.09378,38.34933,0,2014-03-09,13.21,341.23
2014,9.18724,-69.35910,0,2014-02-07,1.1,308.32
2014,-10.23845,35.88773,0,2014-09-19,7.66,353.4
2014,-13.46039,133.64430,0,2014-07-08,4.86,344.16
2014,-11.96838,31.02843,0,2014-09-24,10.87,350.07
2014,-16.24767,49.54260,0,2014-11-06,11.88,334.69
2014,27.24274,140.87511,1,2014-04-26,4.73,327.56
2014,-10.04054,20.20901,0,2014-07-18,38.64,367
2014,6.89088,33.87291,0,2014-02-09,3.57,338.02
2014,35.13922,44.82553,2,2014-06-03,6.16,351.64
2014,64.89778,-16.79335,0,2014-12-25,17.47,367
2014,12.42335,-7.63901,0,2014-12-11,4.35,339.02
2014,51.59739,55.46736,2,2014-05-28,3.61,335.13
2014,-21.29421,-42.95028,0,2014-09-09,3.9,340.14
2014,59.77153,109.21972,0,2014-07-17,5.8,346.28
2014,-11.06273,-47.53488,0,2014-09-10,6.64,330.68
2014,11.98312,-15.41259,0,2014-03-05,5.58,334.78
2014,6.40552,25.23933,0,2014-01-12,1.34,302.51
2014,-1.46853,-55.14814,0,2014-11-29,8.93,347.35
2014,-5.36027,31.68215,0,2014-07-07,1.18,307.19
2014,63.34737,122.60019,0,2014-07-22,4.51,331.17
2014,-7.11019,18.31892,0,2014-07-16,7.06,342.23
2014,4.29691,30.40172,0,2014-12-28,14.07,367
2014,4.70196,24.04472,0,2014-01-07,2.57,325.38
2014,-29.69085,30.28450,0,2014-06-16,7.07,337.31
2014,53.46565,37.22541,0,2014-04-20,1.36,311.4
2014,3.32747,-60.98839,0,2014-04-24,6.49,336.83
2014,-1.22488,15.46690,0,2014-11-30,7.55,350.97
2014,-19.74275,-45.98660,0,2014-08-23,9.89,342.82
2014,37.42771,129.17722,2,2014-04-16,1.53,313.15
2014,-4.22367,26.61147,0,2014-07-10,11.43,348.45
2014,-7.77306,113.92635,0,2014-07-30,1.92,332.62
2014,11.01235,-14.49072,0,2014-05-09,7.94,354.63
2014,-8.27220,28.72908,0,2014-09-26,5.43,343.67
2014,-16.56907,39.55210,0,2014-11-28,5.65,338.8
2014,8.74227,33.46460,0,2014-02-27,5.23,344.82
2014,-5.68395,15.10769,0,2014-07-18,3.55,328.37
2014,64.86887,-16.74326,0,2014-10-29,98.95,367
2014,-7.22683,22.81589,0,2014-06-11,13.53,333.42
2014,20.68321,98.58698,0,2014-04-01,4.43,343.84
2014,-20.37276,33.21082,0,2014-08-14,2.79,330.29
2014,-7.46589,21.73828,0,2014-07-14,5.7,367
2014,6.24465,25.97735,0,2014-02-04,11.56,332.67
2014,23.91721,98.21132,0,2014-03-28,0.98,306.26
2014,-5.26386,26.94863,0,2014-05-24,8.67,337.73
2014,35.81600,-0.26645,2,2014-04-08,1.24,301.83
2014,2.30309,23.04770,0,2014-03-17,0.75,302.81
2014,-12.99739,28.50175,0,2014-07-19,6.17,346.21
2014,-1.85732,-53.77547,0,2014-11-23,3.53,353.43
2014,-4.41085,19.10849,0,2014-08-23,7.69,349.07
2014,65.00293,120.01196,0,2014-07-22,15,336.33
2014,6.39157,18.28937,0,2014-02-15,8.5,342.82
2014,-13.33018,20.62721,0,2014-09-17,4.93,348.62
2014,28.60578,7.51464,2,2014-09-29,2.32,334.74
2014,-14.58957,-50.06069,0,2014-10-12,8.31,339.94
2014,-16.42509,27.91673,0,2014-08-26,3.92,336.12
2014,7.89823,-2.16838,0,2014-01-12,16.74,338.17
2014,-10.57923,17.41724,0,2014-07-12,21.84,335.48
2014,-7.65076,11.67934,3,2014-02-08,5.47,333.24
2014,1.37317,109.16086,0,2014-07-04,5.93,335.45
2014,61.31490,-116.14072,0,2014-06-27,0.46,296.8
2014,63.88934,-118.98060,0,2014-07-23,4.49,347.71
2014,-17.65431,127.77808,0,2014-08-29,12.19,352.81
2014,-11.57502,15.93152,0,2014-07-14,53.98,349.82
2014,0.97547,-59.96987,0,2014-03-08,3.81,333.95
2014,-5.20985,-46.12087,0,2014-11-05,11.87,342.32
2014,-15.72495,37.76921,0,2014-09-28,3.44,335.35
2014,-6.63515,17.34522,0,2014-08-12,3.69,331.31
2014,-0.16651,109.63789,0,2014-08-04,1.71,300.75
2014,43.74263,42.14085,0,2014-03-23,3.71,314.24
2014,1.51861,111.29021,0,2014-06-23,12.15,330.26
2014,-15.29077,131.12177,0,2014-05-12,0.81,305.66
2014,3.28227,28.97239,0,2014-11-27,8.33,341.83
2014,-33.98211,18.78722,0,2014-02-22,2.45,336.21
2014,-6.56905,-51.10601,0,2014-02-08,1.56,303.64
2014,-20.76801,33.40747,0,2014-08-26,2.41,331.72
2014,-7.03111,-45.78398,0,2014-08-20,2.31,333.46
2014,-3.77549,16.04169,0,2014-07-01,5,329.52
2014,0.82028,102.93823,0,2014-03-02,14.13,340.15
2014,54.76335,32.37874,0,2014-03-08,17.6,354.22
2014,-1.33432,-49.31640,0,2014-11-10,0.63,298.9
2014,-9.59812,-47.11105,0,2014-09-12,7.08,335.78
2014,49.76056,47.97294,0,2014-07-22,15.59,342.69
2014,11.88731,35.50493,0,2014-12-06,11.94,334.65
2014,11.33158,13.48526,0,2014-12-16,7.31,340.95
2014,-7.75016,18.00427,0,2014-08-04,3.11,328.31
2014,5.39762,18.99989,0,2014-01-27,3.56,333.98
2014,-6.38336,17.93755,0,2014-07-17,2.87,341.59
2014,8.25697,15.50139,0,2014-02-04,4.76,340.02
2014,-8.49789,37.36459,0,2014-09-27,5.23,337.91
2014,1.74405,-56.04419,0,2014-09-02,2.95,331.68
2014,8.99749,0.56016,0,2014-12-25,0.54,303.4
2014,3.27643,20.55788,0,2014-04-10,7.27,349.9
2014,-4.42621,19.72747,0,2014-08-16,4.07,334.96
2014,1.68696,33.10281,0,2014-01-31,5.49,346.07
2014,52.55261,82.58657,0,2014-04-03,3.7,327.01
2014,9.77521,36.72895,0,2014-12-26,1.16,300.96
2014,-10.13898,25.87392,0,2014-06-04,2.05,329.21
2014,-8.54618,-47.77729,0,2014-07-26,2.52,332.49
2014,5.43828,15.36928,0,2014-01-10,5.42,337.67
2014,27.81330,22.43381,0,2014-05-07,3.99,351.56
2014,35.81543,-0.22792,3,2014-08-18,10.31,333.03
2014,48.09956,123.48653,0,2014-10-16,6.91,354.31
2014,-10.93113,-55.98723,0,2014-10-08,33.48,346.76
2014,9.82130,34.41300,0,2014-12-08,5.09,338.05
2014,-17.70580,123.43822,0,2014-07-01,4.54,340.79
2014,49.38612,81.26448,0,2014-04-02,3.55,330.78
2014,12.62300,-6.25777,0,2014-02-12,1,299.9
2014,65.20691,-121.34004,0,2014-07-24,2.82,310.42
2014,-8.38445,28.71666,0,2014-06-22,7.1,330.63
2014,-5.65962,-45.38954,0,2014-09-15,7.53,336.22
2014,-12.65786,27.65141,0,2014-08-07,6.12,336.15
2014,-10.80937,-50.40057,0,2014-08-25,13.95,356.19
2014,14.40200,108.10062,0,2014-03-08,11.74,346.46
2014,8.15613,23.49925,0,2014-12-22,7.13,333.95
2014,48.76608,39.42788,0,2014-08-09,47.87,367
2014,-3.21300,15.29748,0,2014-06-28,4.22,325.16
2014,62.83979,118.27362,0,2014-07-20,3.93,331.17
2014,23.01427,70.10234,2,2014-09-29,1.29,310.2
2014,47.96525,-102.86928,0,2014-10-21,1.84,326.63
2014,43.44192,4.88910,2,2014-07-04,1.44,304.87
2014,-28.56883,28.20038,0,2014-09-11,21.92,367
2014,-13.11964,134.33450,0,2014-07-01,7.89,341.85
2014,49.75618,32.34216,0,2014-10-26,10.74,329.89
2014,59.32867,-106.50494,0,2014-08-13,43.02,342.29
2014,-7.14169,24.34615,0,2014-08-12,3.82,331.9
2014,41.43743,-121.88651,0,2014-10-12,21.18,367
2014,-1.81643,-55.42585,0,2014-09-23,4.04,335.11
2014,-14.86488,22.90959,0,2014-08-09,8.3,331.67
2014,-1.41493,-55.79454,0,2014-10-01,1.49,305.94
2014,16.78487,98.85182,0,2014-02-26,15.68,352.65
2014,-6.09351,107.02330,2,2014-08-03,1.09,305.05
2014,11.41400,-8.65402,0,2014-12-24,4.12,337.84
2014,36.02950,129.39540,3,2014-07-18,1.34,309.41
2014,-15.44931,38.22960,0,2014-09-27,3.63,343.44
2014,43.53894,16.46174,0,2014-03-30,0.39,300.36
2014,4.90924,16.73345,0,2014-01-09,4.2,337.15
2014,7.90624,-0.04796,0,2014-12-31,10.17,367
2014,28.60652,113.28548,0,2014-01-31,4.13,345.49
2014,38.93943,106.44933,2,2014-06-07,2.28,306.6
2014,-12.22294,20.71654,0,2014-07-20,175.33,367
2014,50.29955,33.84409,0,2014-09-27,3.15,326.81
2014,12.98495,106.64865,0,2014-01-07,5.95,341.16
2014,3.80188,32.70567,0,2014-01-14,12.18,342.91
2014,-22.22589,-48.91722,0,2014-07-05,22.07,337.48
2014,4.54529,19.52803,0,2014-01-17,4.61,330.82
2014,-5.79349,27.59626,0,2014-07-21,3.04,330.97
2014,51.01381,28.64155,0,2014-03-11,3.25,329.39
2014,7.88124,-66.55900,0,2014-03-13,2.22,309.95
2014,6.10250,-4.85726,0,2014-05-12,5.2,341.13
2014,41.05876,121.39275,0,2014-11-28,3.48,338.87
2014,-8.02761,139.52068,0,2014-10-31,10.77,326.79
2014,8.40339,5.20548,0,2014-01-07,1.93,334.97
2014,-6.52030,-43.45864,0,2014-08-28,1.46,306.68
2014,9.20967,-68.69188,0,2014-12-21,1.65,332.61
2014,56.44010,96.48445,0,2014-05-12,14.17,340.26
2014,-5.72070,35.40418,0,2014-10-11,3.99,346.54
2014,-12.94988,49.01373,0,2014-10-17,6.74,342.31
2014,-9.85722,28.38412,0,2014-08-13,3.05,333.38
2014,15.24829,-86.61473,0,2014-03-28,18.97,367
2014,62.79910,-112.80394,0,2014-07-24,8.64,326.79
2014,-6.29810,27.84060,0,2014-06-07,0.82,305.77
2014,-9.18315,20.14361,0,2014-08-08,11.78,339.83
2014,26.57674,101.66682,2,2014-01-06,5.74,341.08
2014,10.55537,107.51072,0,2014-02-12,5.12,336.53
2014,-6.39335,27.52258,0,2014-06-19,5.23,333.19
2014,9.83041,30.53669,0,2014-12-07,9.26,347.5
2014,62.97841,-109.20412,0,2014-07-20,1.81,328.13
2014,7.88213,-61.64351,0,2014-10-12,8.12,340.93
2014,-4.85492,30.12099,0,2014-05-31,2.66,335.13
2014,-13.64270,24.52752,0,2014-09-16,1.43,307.24
2014,-12.47176,15.24448,0,2014-07-19,2.27,333.28
2014,-12.12509,135.47806,0,2014-08-30,2.81,339.02
2014,53.40148,49.04097,0,2014-08-07,6.47,327.87
2014,-8.72492,28.26019,0,2014-06-10,18.23,342.87
2014,10.04713,20.91429,0,2014-12-13,1.72,338.82
2014,14.09828,77.76541,0,2014-04-02,4.89,340.15
2014,9.16804,-10.26119,0,2014-03-17,0.69,303.18
2014,45.47449,28.68097,0,2014-07-02,23.91,353.97
2014,48.78815,33.94327,0,2014-07-27,2.04,305.49
2014,-6.96982,16.47088,0,2014-09-06,50.04,338.16
2014,-14.01006,26.98702,0,2014-07-23,3.05,334.63
2014,35.40725,44.22425,2,2014-04-08,1.4,310.03
2014,-13.70858,134.31703,0,2014-09-21,11.66,346.18
2014,-11.33149,131.12398,0,2014-10-22,7.79,344.92
2014,8.02369,9.70465,0,2014-01-18,8.08,342.28
2014,0.32552,30.95791,0,2014-07-02,9.15,336.16
2014,-7.98562,-78.30929,0,2014-09-02,2.26,313.64
2014,-16.54950,130.30276,0,2014-05-01,51.02,367
2014,3.24912,11.33546,0,2014-02-18,7.91,349.1
2014,17.06043,98.40968,0,2014-03-01,0.82,308.94
2014,-9.64927,27.60987,0,2014-09-22,9.7,351.95
2014,35.21864,-94.08746,0,2014-02-16,9.67,347.95
2014,7.14190,21.69867,0,2014-02-04,6.81,330.33
2014,-16.30452,36.55418,0,2014-10-09,27.87,343.52
2014,27.69439,87.35120,0,2014-04-23,14.36,367
2014,41.01644,15.66270,0,2014-08-10,2.99,340.47
2014,10.34455,-6.48197,0,2014-02-13,6.76,342.01
2014,9.38663,28.73279,0,2014-01-27,5.53,347.47
2014,54.03818,102.43857,0,2014-05-05,6.94,337.01
2014,12.40707,-2.36756,0,2014-12-19,1.69,336.05
2014,-15.59595,29.26713,0,2014-11-11,4.22,335.78
2014,13.69284,105.81702,0,2014-04-01,16.22,344.72
2014,61.83222,119.85574,0,2014-07-21,2.54,314.48
2014,-7.78375,-45.23030,0,2014-08-06,4.71,334.65
2014,34.52060,51.24722,0,2014-12-23,0.55,298.4
2014,45.80559,130.46315,0,2014-10-29,1.84,329.16
2014,-12.94868,26.72687,0,2014-09-19,15.29,351.58
2014,24.62021,94.63937,0,2014-04-01,1.21,312.25
2014,36.44873,114.15970,2,2014-08-01,1.42,305.03
2014,22.79598,86.20911,2,2014-06-23,1.05,309.01
2014,4.66182,17.78393,0,2014-12-27,6.66,340.91
2014,10.75013,3.33874,0,2014-12-08,5.16,342.93
2014,-0.41629,22.08831,0,2014-02-18,2.02,330.83
2014,11.77848,5.05647,0,2014-01-13,3.07,342.34
2014,4.93747,28.63200,0,2014-12-10,6.8,335.04
2014,61.64445,-116.17291,3,2014-07-16,4.78,315.97
2014,-7.23724,19.96447,0,2014-08-15,4.23,341.46
2014,9.64647,-63.56464,2,2014-07-18,18.81,313.05
2014,52.54819,39.64774,2,2014-05-18,6.68,298.89
2014,36.88643,43.60750,0,2014-08-02,2,309.39
2014,53.16640,69.71885,0,2014-05-26,4.1,343.18
2014,-24.51768,30.53155,0,2014-07-24,18.08,355.84
2014,3.65749,32.38818,0,2014-12-14,11.06,336.5
2014,-9.18329,16.37135,0,2014-09-15,13.03,342.88
2014,9.47511,1.04043,0,2014-01-29,2.85,338.45
2014,31.87126,-86.17390,0,2014-09-11,9.03,338.39
2014,61.81596,120.85263,0,2014-07-31,1.47,300.73
2014,-13.39365,24.83870,0,2014-08-12,4.77,333.05
2014,7.99583,24.27071,0,2014-12-17,3.56,346.44
2014,-29.93423,-54.08942,0,2014-11-28,1.92,332.28
2014,9.00223,-61.65290,0,2014-04-12,4.34,344.54
2014,-16.47346,142.46227,0,2014-10-22,1.5,323.23
2014,-12.77948,-56.90170,0,2014-06-07,12,344.71
2014,-9.94114,28.44732,0,2014-08-11,12.52,335.93
2014,9.01919,25.00017,0,2014-11-27,3.88,339.09
2014,5.27692,6.03297,0,2014-02-15,4.75,333.33
2014,-15.49496,38.08478,0,2014-10-12,43.03,352.09
2014,-18.87526,46.22791,0,2014-06-28,0.67,301.06
2014,57.03411,103.75518,0,2014-05-14,1.73,304.21
2014,-7.23637,-79.41047,0,2014-05-07,8.3,334.01
2014,31.90493,49.33345,2,2014-12-22,0.67,301.49
2014,9.52688,33.33000,0,2014-11-29,4.77,343.71
2014,-11.56170,31.60054,0,2014-09-17,6.23,330.51
2014,-20.50231,118.97166,0,2014-06-11,7.74,350.8
2014,28.11485,83.26199,0,2014-04-13,1.96,315.46
2014,8.65258,5.41373,0,2014-01-03,5.44,338.65
2014,30.11741,70.87620,0,2014-12-06,5.83,367
2014,-17.85578,49.31107,0,2014-12-28,2.47,330.83
2014,61.79704,-116.36102,0,2014-07-24,1.47,318.6
2014,-7.72216,131.49258,0,2014-11-04,10.38,332.93
2014,59.93035,112.82073,0,2014-06-26,0.78,305.01
2014,-6.27457,-44.06473,0,2014-09-10,4.21,345.03
2014,-5.25962,25.91191,0,2014-07-30,28.93,367
2014,-26.03940,29.41216,2,2014-06-09,1.2,301.59
2014,-15.68183,38.56340,0,2014-11-23,14.74,343.03
2014,7.43062,23.26775,0,2014-02-12,18.62,350.09
2014,-17.35692,135.05267,0,2014-09-11,4.23,350.34
2014,14.22805,-8.93722,0,2014-11-01,1.46,323.77
2014,-7.59169,21.93834,0,2014-06-09,3.18,335.11
2014,10.17381,0.51557,0,2014-12-26,4.1,336.85
2014,8.18317,-11.96273,0,2014-04-13,4.82,346.8
2014,12.59702,23.05678,0,2014-02-19,2.3,324.03
2014,22.87283,86.20412,0,2014-04-25,13.16,351.92
2014,-11.05839,-48.87749,0,2014-07-25,1.39,309.28
2014,9.84063,-11.52147,0,2014-04-05,61.74,335.66
2014,7.12102,-1.07996,0,2014-03-05,12.63,341.05
2014,-7.43106,-44.26131,0,2014-09-15,5.59,342.8
2014,-7.48368,110.65365,0,2014-08-30,20.94,337.53
2014,8.39034,-9.53535,0,2014-02-28,27.53,350.9
2014,52.02031,31.46949,0,2014-03-30,3.33,327.6
2014,-13.64850,133.27478,0,2014-09-13,4.3,337.49
2014,10.80698,-1.61050,0,2014-11-14,7.09,344.05
2014,6.40616,30.65037,0,2014-01-30,10.46,367
2014,8.51854,0.16509,0,2014-01-13,20.85,345.79
2014,14.71014,106.84011,0,2014-04-07,6.22,342.68
2014,9.22719,-64.05852,0,2014-01-11,1.23,321.46
2014,-22.26769,32.77708,0,2014-06-24,3.12,341.59
2014,51.01062,33.73316,0,2014-03-28,15.84,351.61
2014,60.43674,-150.69888,0,2014-05-24,22.58,346.48
2014,52.05161,47.44177,2,2014-02-19,1.35,305.53
2014,10.57734,-11.05351,0,2014-03-14,1.64,316.19
2014,43.85208,87.30958,2,2014-04-19,0.8,298.15
2014,61.50201,108.38191,0,2014-07-11,1.73,299.36
2014,30.40851,6.54513,2,2014-03-09,3.17,320.61
2014,35.68669,43.87892,2,2014-12-16,5.32,355.78
2014,10.68733,-9.33014,0,2014-12-02,8.94,346.79
2014,24.90288,93.32108,0,2014-03-08,0.46,297.27
2014,-16.60667,145.16968,0,2014-08-04,6.16,334.58
2014,-29.09904,-50.24153,0,2014-08-22,25.67,337.88
2014,-18.52624,30.82185,0,2014-09-27,12.74,367
2014,13.45692,-8.28149,0,2014-04-18,4.26,353.67
2014,22.15030,98.09254,0,2014-03-31,4.11,332.51
2014,-18.81368,131.95676,0,2014-10-20,39.96,367
2014,-14.21161,30.65861,0,2014-08-22,16.08,342.58
2014,17.84200,103.01392,0,2014-02-09,4.09,338.71
2014,-19.24040,33.07992,0,2014-09-28,3.53,332.15
2014,-22.32897,118.52213,0,2014-08-01,5.14,367
2014,14.40883,-83.43377,0,2014-04-05,5.86,341.25
2014,8.49627,1.48852,0,2014-03-09,5.74,335.38
2014,-9.70944,22.30023,0,2014-06-28,2.64,335.67
2014,-36.46153,142.87231,0,2014-03-31,4.54,337.23
2014,-13.02978,29.81695,0,2014-09-24,4.39,347.09
2014,-8.02965,-61.57807,0,2014-08-13,13.05,353.35
2014,8.06258,-65.35985,0,2014-07-02,5.13,335.86
2014,-8.51625,-74.33144,0,2014-09-10,4.57,329.4
2014,11.78298,6.75011,0,2014-02-03,3.67,336.54
2014,31.62683,74.60094,0,2014-05-15,4.09,336.99
2014,24.66306,49.14342,2,2014-06-11,1.88,322.24
2014,5.74255,-5.72820,0,2014-04-10,7.21,338.94
2014,-9.19920,125.50847,0,2014-02-05,4.63,345.94
2014,12.29261,36.70046,0,2014-04-26,5.84,349.09
2014,21.40919,102.18495,0,2014-03-01,5.53,341.9
2014,-15.21642,30.59223,0,2014-10-14,4.02,328.49
2014,8.58042,-0.42371,0,2014-12-20,7.46,344.44
2014,-9.37013,36.81230,0,2014-10-14,4.79,330.46
2014,-17.03767,45.75902,0,2014-06-10,15.07,367
2014,10.27854,20.71199,0,2014-12-10,6.56,340.99
2014,-24.81622,-50.07650,0,2014-07-04,68.03,348.55
2014,-16.59043,44.99928,0,2014-10-14,5.89,334.22
2014,9.61827,-63.73239,2,2014-03-06,0.69,303.66
2014,-6.58921,29.16135,0,2014-07-03,4.37,339.5
2014,11.30833,-4.71498,0,2014-01-15,4.89,344.75
2014,-7.57488,17.35999,0,2014-03-28,13.73,329.8
2014,-7.31698,14.93000,0,2014-02-13,4.61,350.72
2014,36.89982,117.60284,0,2014-10-16,3.34,341.38
2014,0.97559,30.40282,0,2014-09-09,5.67,333
2014,-6.09644,-57.78569,0,2014-09-11,11.32,333.92
2014,-6.51883,28.45526,0,2014-05-26,8.79,348.95
2014,53.13256,8.69180,2,2014-12-08,4.73,308.83
2014,9.65962,-8.37780,0,2014-02-03,7.88,346.72
2014,-17.29646,18.89995,0,2014-07-31,5.39,333.74
2014,-12.71076,-67.93725,0,2014-09-14,6.84,334.3
2014,1.81572,101.09262,0,2014-08-02,2.76,332.4
2014,57.09998,57.39145,0,2014-04-23,1.72,329.92
2014,15.64836,-86.50791,0,2014-08-27,3.24,332.54
2014,48.63108,50.66133,0,2014-08-10,7.74,344.51
2014,10.65142,-74.09920,0,2014-03-12,13.17,343.32
2014,13.95181,107.30227,0,2014-02-28,5.95,322.16
2014,-14.06576,127.14040,0,2014-06-22,11.97,338.97
2014,-18.19753,-60.04440,0,2014-08-04,4.09,338.96
2014,-11.38501,30.16825,0,2014-11-16,6.9,343.28
2014,-14.65746,27.09781,0,2014-11-09,0.99,305.84
2014,30.91402,48.27528,0,2014-03-22,2.7,319.29
2014,-9.99925,25.31928,0,2014-09-06,3.23,355.45
2014,-5.26758,147.18199,0,2014-09-13,4.8,331.94
2014,-4.67230,104.38622,0,2014-10-01,11.21,335.7
2014,-14.27444,126.98306,0,2014-10-16,1.35,305.07
2014,-24.15252,127.60356,0,2014-10-31,7.04,342.59
2014,-24.78420,33.26192,0,2014-07-18,2.28,334.08
2014,-24.15912,144.44746,0,2014-09-11,3.15,323.33
2014,-22.32297,33.88808,0,2014-10-28,9.13,339.36
2014,10.75035,-3.00846,0,2014-12-14,6.83,346.7
2014,18.59370,101.64876,0,2014-03-04,7.06,353.04
2014,-1.78167,16.97477,0,2014-02-03,2.63,333.15
2014,29.43831,102.72913,0,2014-03-18,2.74,334.28
2014,-15.53186,37.34108,0,2014-10-22,4.94,336.86
2014,8.77252,-9.74772,0,2014-03-03,8.45,347.2
2014,-20.62422,32.77468,0,2014-10-13,2.84,341.88
2014,1.76164,104.17314,0,2014-03-13,5.88,333.37
2014,20.53324,98.65582,0,2014-04-01,1.93,314.74
2014,8.85793,14.53267,0,2014-12-04,3.84,335.82
2014,40.94715,23.62773,0,2014-10-18,4.09,338.35
2014,10.20378,-8.72221,0,2014-04-01,2.84,340.23
2014,-12.20591,25.31042,0,2014-06-21,24.51,350.48
2014,40.80651,116.14362,0,2014-04-28,4.29,346.93
2014,-9.12147,-60.96849,0,2014-07-27,18.58,367
2014,51.72032,26.35123,0,2014-08-04,7.89,332.63
2014,-4.79173,28.96087,0,2014-09-13,72.18,343.23
2014,3.76242,33.36329,0,2014-12-31,4.85,339.71
2014,-9.91802,38.15554,0,2014-09-26,3.73,338.56
2014,61.94910,-117.36239,0,2014-08-16,1.29,303.96
2014,-25.80465,29.49734,2,2014-04-30,3.6,311.08
2014,-11.54064,-49.76037,0,2014-09-03,2.67,339.76
2014,20.60532,-90.23534,0,2014-03-19,5.31,346.94
2014,-8.19937,23.85121,0,2014-06-11,10.43,335.93
2014,5.76146,5.79754,0,2014-01-13,2.38,333.75
2014,52.48223,75.88766,0,2014-06-26,7.44,334.57
2014,10.62110,3.13684,0,2014-01-15,6.64,349.93
2014,57.94021,-116.73601,0,2014-09-15,7.05,334.2
2014,-4.46593,30.20355,0,2014-05-26,12.21,348.48
2014,31.32377,-97.69230,0,2014-04-28,104.47,345.15
2014,54.27496,102.33863,0,2014-05-22,3.56,310.81
2014,-5.48669,18.92542,0,2014-07-10,4.33,333.28
2014,5.74990,21.84962,0,2014-12-19,12.89,345.07
2014,0.27285,-74.04939,0,2014-02-01,5.95,343.24
2014,52.03342,106.96887,0,2014-04-21,1.86,319
2014,12.72234,-8.57783,0,2014-11-13,2.55,337.93
2014,-8.71258,26.50536,0,2014-07-11,0.31,304.19
2014,53.71478,101.98785,0,2014-07-09,0.95,295.68
2014,37.87317,33.62797,0,2014-01-18,9.7,346.98
2014,16.64893,103.32586,0,2014-02-17,64.08,343.21
2014,61.88898,101.09386,0,2014-07-13,7.08,329.46
2014,8.89412,18.25604,0,2014-01-04,9.88,342.86
2014,5.65076,15.72535,0,2014-01-14,3.81,336.15
2014,-19.56004,-42.11179,0,2014-08-25,0.93,295.83
2014,24.25646,94.54462,0,2014-03-31,2.33,306.6
2014,18.41552,-88.69421,0,2014-04-02,3.95,345.67
2014,-10.84551,37.07401,0,2014-09-15,2.96,332.49
2014,-10.70970,-45.52595,0,2014-09-15,0.58,298.62
2014,-15.07639,23.59348,0,2014-09-16,4.77,356.36
2014,-7.05217,13.95415,0,2014-09-04,8.2,346.53
2014,-10.57766,15.80264,0,2014-07-01,12.39,353.79
2014,-2.37637,103.10770,0,2014-09-02,13.7,341.58
2014,-8.42513,16.81337,0,2014-08-16,3.28,338.34
2014,19.31276,94.11576,0,2014-04-04,2.92,338.99
2014,-23.53429,32.18266,0,2014-07-24,0.54,297.99
2014,32.25305,47.25145,2,2014-07-24,4.53,322.37
2014,18.76354,73.90047,0,2014-03-10,5.39,338.19
2014,-12.25408,22.53379,0,2014-08-31,6.12,340.57
2014,9.90450,31.66746,0,2014-01-17,0.82,301.8
2014,-20.35936,33.19793,0,2014-08-29,3.64,335.45
2014,37.49431,111.12966,0,2014-07-26,1.07,314.55
2014,-12.70682,-47.29586,0,2014-05-30,9.96,331
2014,-7.29009,-44.69706,0,2014-07-23,3.39,333.29
2014,-8.61367,17.98305,0,2014-06-15,5.76,350.87
2014,34.46951,133.43083,3,2014-02-24,4.47,332.53
2014,56.65811,-68.95308,0,2014-06-29,1.72,305.37
2014,40.79351,-79.69930,2,2014-05-23,0.47,295.5
2014,6.69541,29.55070,0,2014-02-20,2.16,322.1
2014,4.96858,15.75994,0,2014-03-15,10.11,334
2014,-11.84284,16.71540,0,2014-06-17,3.66,339.24
2014,-10.11418,19.64054,0,2014-05-04,6.47,328.82
2014,19.54313,-70.12084,0,2014-05-28,26.56,341.68
2014,6.94918,-10.16793,0,2014-03-29,69.07,344.97
2014,7.72354,29.48670,0,2014-03-27,35.21,355.32
