year,latitude,longitude,type,acq_date,frp,brightness
2012,21.28959,98.96243,0,2012-03-17,4.64,335.64
2012,22.66371,93.93932,0,2012-03-17,1.24,310.62
2012,-9.72009,-60.75285,0,2012-09-29,19.57,353.79
2012,6.56679,19.61608,0,2012-02-03,6.92,367
2012,-19.73755,127.87862,0,2012-03-11,13.7,355.61
2012,35.83039,-0.30572,2,2012-07-14,10.27,351.8
2012,-19.31160,-57.28328,0,2012-08-03,18.91,334.72
2012,24.71467,113.65098,2,2012-10-19,1.62,309.99
2012,-26.06468,127.98261,0,2012-12-27,1.98,317.69
2012,18.25320,95.99806,0,2012-03-16,4.85,337.1
2012,0.51079,24.32417,0,2012-07-04,4.7,335.99
2012,-28.64357,114.91165,0,2012-04-12,5.68,341.27
2012,-11.50575,29.27449,0,2012-07-12,10.86,340.76
2012,-12.06707,27.47060,0,2012-06-03,4.36,347.98
2012,-11.20532,20.24445,0,2012-08-01,10.47,340.18
2012,-7.81452,16.80417,0,2012-06-17,2.02,318.32
2012,-16.26694,135.83612,0,2012-05-26,8.4,343.36
2012,27.12731,87.09288,0,2012-04-28,3.29,313.48
2012,53.41885,66.13025,0,2012-04-16,9.63,327.73
2012,-11.45980,30.74385,0,2012-06-29,9.32,331.41
2012,-19.02569,35.69703,0,2012-08-14,7.53,349.03
2012,-19.01136,15.41341,0,2012-06-11,16.78,339.78
2012,9.60157,5.90208,0,2012-01-29,2.43,337.7
2012,63.06511,76.69046,0,2012-07-09,1.47,319.06
2012,28.39815,48.53642,2,2012-02-03,2.24,327.72
2012,-10.03192,-45.09489,0,2012-09-29,1.97,308.69
2012,-10.46475,20.47125,0,2012-09-11,7.93,341.48
2012,65.76891,120.31252,0,2012-08-02,5.36,333.05
2012,30.59941,75.11310,0,2012-11-06,6.66,335.01
2012,61.01295,132.59789,0,2012-07-26,1.15,303.61
2012,-16.58855,17.32234,0,2012-07-14,18.46,333.96
2012,-17.49228,23.97794,0,2012-06-10,10.9,342.87
2012,47.61596,134.74922,0,2012-11-04,6.31,328.77
2012,-10.13714,17.39860,0,2012-05-22,15.28,333.4
2012,0.23079,17.46395,0,2012-08-04,8.4,334.42
2012,21.11115,-78.05830,0,2012-03-12,2.54,336.21
2012,48.70642,139.35255,0,2012-06-01,15.23,331.28
2012,60.40060,134.17838,0,2012-07-15,2.16,304.13
2012,9.48556,-12.69862,0,2012-12-31,4.7,344.84
2012,-11.02306,24.68019,0,2012-05-14,4.24,340.4
2012,-17.73087,128.54561,0,2012-10-13,3.92,328.32
2012,-22.73187,-57.51979,0,2012-08-03,4.13,334.89
2012,-10.66877,32.21967,0,2012-08-05,8.2,333.08
2012,52.97355,118.75959,0,2012-05-07,14.53,341.18
2012,-5.59591,-44.00623,0,2012-09-05,13.61,344.03
2012,-11.10139,18.96944,0,2012-08-05,5.73,348.04
2012,-11.98395,-46.39912,0,2012-08-17,3.83,331.84
2012,52.99011,125.83884,0,2012-04-18,3.22,312.13
2012,11.76649,-11.29593,0,2012-12-12,0.32,295.91
2012,20.71550,98.44881,0,2012-02-20,5.52,331.41
2012,-9.30366,-48.56549,0,2012-08-04,1.53,306.52
2012,36.69893,4.68437,0,2012-08-09,7.59,346.52
2012,50.74199,66.79894,0,2012-04-26,6.8,336.95
2012,-13.18967,27.60522,0,2012-09-29,16.41,337.22
2012,-8.43274,19.32446,0,2012-07-05,21.81,354.29
2012,-32.70684,25.85700,0,2012-09-27,1.28,330.28
2012,-7.74158,39.00153,0,2012-09-30,32.14,355.93
2012,46.46609,126.11240,0,2012-01-22,1.59,324.31
2012,-7.18743,32.17874,0,2012-07-14,4.24,349.64
2012,-18.22311,30.26014,0,2012-08-18,1.78,335.03
2012,0.59436,31.02367,0,2012-02-03,12.07,336.41
2012,44.55398,-114.94820,0,2012-08-25,2.26,309.72
2012,10.34460,-7.14368,0,2012-02-10,5.42,345.63
2012,-10.07839,37.70321,0,2012-10-01,5.93,340
2012,4.21746,29.47036,0,2012-01-30,5.36,308.91
2012,14.09451,75.29490,0,2012-02-27,5.18,353.08
2012,36.68682,114.10432,0,2012-10-27,15.76,346.91
2012,-1.61950,-55.02697,0,2012-12-11,60.72,340.52
2012,-6.55773,25.73708,0,2012-07-27,18.6,367
2012,-9.68537,27.52843,0,2012-05-31,3.11,340.78
2012,-18.34629,23.65979,0,2012-08-12,8.26,332.82
2012,61.32404,88.96047,0,2012-07-23,8.99,337.35
2012,-11.58681,-66.59322,0,2012-09-18,7.9,340.17
2012,8.11272,20.55534,0,2012-12-17,3.37,332.69
2012,-14.38136,130.23747,0,2012-06-12,17.84,354.14
2012,-19.28080,-63.48066,0,2012-09-24,5.49,342.74
2012,-11.24372,32.11218,0,2012-09-20,10.95,338.99
2012,-15.96230,15.67241,0,2012-09-28,4.38,345.11
2012,7.89163,27.56518,0,2012-12-01,1.87,334.59
2012,17.79404,-92.05900,0,2012-12-11,2.81,332.83
2012,-9.54011,-51.42084,0,2012-09-11,11.73,356.04
2012,5.32746,17.55654,0,2012-02-06,4.75,343.17
2012,-3.63545,-45.79600,0,2012-08-04,2.59,341.8
2012,2.99985,20.60324,0,2012-03-14,4.08,333.88
2012,62.53368,94.61066,0,2012-08-10,8.13,336.67
2012,-18.83877,143.80830,0,2012-11-16,10.04,349.48
2012,-15.97996,36.19164,0,2012-09-01,0.72,301.29
2012,-12.07153,19.09629,0,2012-09-02,9.92,346.3
2012,7.81676,-2.14741,0,2012-01-25,5.32,332.14
2012,-10.67539,28.65782,0,2012-08-18,15.98,353.34
2012,-18.93945,35.60368,0,2012-07-20,7.36,337.33
2012,-19.35927,17.40562,0,2012-06-27,25.69,367
2012,5.54606,29.69964,0,2012-12-31,26.74,347.99
2012,-10.09982,-47.68594,0,2012-07-25,2.57,331.38
2012,25.75037,96.69328,0,2012-02-17,4.68,328.65
2012,5.99886,27.15275,0,2012-01-28,4.27,340.23
2012,6.43454,16.03851,0,2012-12-18,4.28,338.1
2012,23.69726,103.66429,0,2012-04-05,10.83,367
2012,-15.69986,136.65588,0,2012-10-07,5.91,340.03
2012,-10.26556,-54.00994,0,2012-08-19,9.62,332.55
2012,60.39651,94.73936,0,2012-07-05,7.07,339.85
2012,20.28289,86.66901,0,2012-04-24,4.36,329.72
2012,-9.85974,-64.71380,0,2012-08-31,5.21,348.09
2012,-20.59263,44.38281,0,2012-12-10,5.25,341.23
2012,19.04647,-90.79904,0,2012-12-20,3.41,329.78
2012,-6.35621,20.35717,0,2012-03-19,5.4,337.09
2012,-3.71314,-53.75056,2,2012-06-27,1.22,317.47
2012,-15.45582,37.65052,0,2012-10-10,7.43,346.76
2012,43.68997,-115.23273,0,2012-08-21,1.51,307.92
2012,53.04697,96.52586,0,2012-06-09,2.62,316.99
2012,-10.32785,33.78089,0,2012-09-27,3.21,336.41
2012,-21.85241,-48.70581,0,2012-11-20,2.63,327.64
2012,60.10748,87.62006,0,2012-07-22,1.07,302.39
2012,-1.93186,112.13808,0,2012-09-19,9.52,340.16
2012,-26.40557,131.91747,0,2012-09-05,1.18,298.67
2012,-4.14565,17.07940,0,2012-07-17,70.65,352.83
2012,9.60684,-4.53446,0,2012-02-18,5.25,348.62
2012,9.10643,21.24726,0,2012-12-28,33.47,344.34
2012,-15.39386,38.32795,0,2012-09-20,7.21,346.47
2012,-9.20625,26.08958,0,2012-06-04,6.18,337.69
2012,-14.52641,28.49278,0,2012-07-09,4.66,352.85
2012,61.80706,92.95353,0,2012-07-27,2.57,326.66
2012,59.99055,68.68771,0,2012-07-27,1.19,296.91
2012,-24.53968,121.25543,0,2012-11-02,57.53,353.65
2012,-5.82317,-53.81828,0,2012-09-13,18.96,353.34
2012,-19.93970,122.39595,0,2012-11-06,4.34,343.91
2012,42.84040,-102.65969,0,2012-08-30,24.78,354.1
2012,5.14804,118.22028,0,2012-08-07,1.13,307.13
2012,60.84267,135.41968,0,2012-07-11,5.42,337.07
2012,-9.28988,33.01789,0,2012-09-18,13.49,338.03
2012,8.37490,-4.05321,0,2012-12-29,4.73,333.98
2012,-10.17446,23.28339,0,2012-07-11,9.96,343.16
2012,-1.20132,14.63197,0,2012-02-22,2.25,331.13
2012,-0.77107,30.24527,0,2012-06-08,0.78,301.51
2012,-11.37136,29.36664,0,2012-09-01,20.52,356.36
2012,-10.56595,-53.82997,0,2012-10-13,17.8,352.54
2012,18.67693,83.03709,0,2012-03-01,5.13,341.81
2012,44.87419,70.97232,0,2012-09-16,13.28,315.95
2012,63.15202,111.95963,0,2012-08-11,12.76,352.93
2012,-16.88675,-65.41958,0,2012-08-10,1.99,328.68
2012,60.92104,88.47167,0,2012-07-27,1.01,312.84
2012,-8.46659,26.10193,0,2012-06-21,143.48,301.43
2012,41.86753,-120.71321,0,2012-08-15,9.73,348.88
2012,-24.99008,123.58147,0,2012-10-05,10.29,341.19
2012,-16.29516,37.14553,0,2012-09-10,4.49,341.84
2012,26.96986,93.43640,0,2012-03-10,2.09,317.43
2012,50.07432,20.09790,2,2012-06-24,0.92,306.78
2012,-11.50976,28.76425,0,2012-08-22,3.2,347.34
2012,32.77627,111.90749,0,2012-06-04,6.48,333.17
2012,-10.70482,31.31734,0,2012-09-09,10.69,352.2
2012,45.50241,-114.62849,0,2012-09-10,1.65,328.18
2012,-18.49122,46.91967,0,2012-08-04,0.79,306.77
2012,-22.65166,130.07181,0,2012-01-22,24.96,325.18
2012,25.88018,51.53096,2,2012-10-08,14.62,367
2012,-14.71482,30.83765,0,2012-09-22,2.39,334.14
2012,6.58044,14.28858,0,2012-12-29,4.15,328.82
2012,4.73833,30.11031,0,2012-02-03,2.23,337.93
2012,32.20313,20.13114,2,2012-02-04,1.71,303.27
2012,8.07952,-11.60657,0,2012-04-19,14.19,333.15
2012,3.96445,29.75919,0,2012-01-26,43.16,367
2012,60.85379,70.07035,2,2012-08-16,1.72,325.72
2012,-17.24701,35.06365,0,2012-07-14,2.52,330.88
2012,-20.23283,46.22754,0,2012-06-27,3.6,344.2
2012,61.24236,88.57049,0,2012-07-07,0.73,296.92
2012,49.70794,62.60618,0,2012-05-27,10.61,356.53
2012,48.14283,-81.66589,0,2012-05-25,8.15,338.89
2012,-17.34971,145.08820,0,2012-12-04,1.99,308.18
2012,-10.56595,24.27739,0,2012-08-07,5.08,333.26
2012,37.97557,117.71239,0,2012-02-08,7.17,338.18
2012,9.48867,33.08867,0,2012-12-27,15.03,343.22
2012,-14.83799,135.24715,0,2012-06-09,2.42,323.38
2012,-4.09305,145.05121,0,2012-12-02,5.24,304.04
2012,12.02544,-10.84300,0,2012-12-29,1.47,325.46
2012,60.21085,94.21211,0,2012-07-24,3.93,336.47
2012,-11.84873,-56.99200,0,2012-06-18,25.77,348.51
2012,-1.13359,-46.46373,0,2012-06-05,9.84,345.88
2012,37.44337,-107.32544,0,2012-06-23,3.54,304.44
2012,20.27190,101.80018,0,2012-03-08,4.28,327.95
2012,53.01609,126.43640,0,2012-04-20,13.82,341.7
2012,20.18286,98.66337,0,2012-03-22,3.36,331.78
2012,-6.55411,22.49137,0,2012-07-21,9.85,337.69
2012,-2.05518,15.21480,0,2012-01-27,11.78,351.44
2012,9.50241,29.47342,0,2012-12-19,11.06,340.92
2012,-0.39533,14.85299,0,2012-08-11,10.96,341.51
2012,-7.45690,-45.11817,0,2012-08-19,4.85,338.99
2012,63.31145,79.60564,0,2012-07-04,5.35,333.24
2012,2.09571,31.97220,0,2012-01-28,2.66,332.01
2012,7.15875,122.16438,0,2012-03-14,14.89,336.65
2012,20.47000,-104.74920,0,2012-06-04,1.3,300.17
2012,-2.87733,39.89603,0,2012-09-25,13.14,341.07
2012,-9.25093,18.73678,0,2012-09-11,3.15,332.64
2012,-10.88903,17.90055,0,2012-07-09,5.94,330.8
2012,-12.36644,20.67677,0,2012-08-27,2.42,335.33
2012,60.68353,134.02647,0,2012-07-29,1.34,304.88
2012,56.69060,73.19434,0,2012-04-23,3.37,343.98
2012,6.70222,40.35141,0,2012-02-28,1.73,326.74
2012,58.52283,77.09763,0,2012-07-25,1.15,300.52
2012,5.97993,11.29658,0,2012-03-07,1.73,335.99
2012,-11.64464,30.88379,0,2012-09-02,18.34,348.43
2012,50.46565,140.36356,0,2012-06-30,1.96,300.51
2012,-6.74484,17.65741,0,2012-06-25,16.33,353.58
2012,-9.13809,30.68836,0,2012-05-30,5.28,331.38
2012,-15.09264,37.55331,0,2012-09-02,6.49,353.8
2012,25.16173,84.12508,0,2012-12-10,2.78,337.72
2012,-18.68259,35.98047,0,2012-11-21,24.26,367
2012,-17.75729,136.77435,0,2012-08-03,1.83,301.14
2012,-6.64536,-52.08300,0,2012-08-25,2.93,327.36
2012,56.18224,72.74421,0,2012-04-21,7.24,356.68
2012,17.68098,80.35168,0,2012-03-19,5.5,336.64
2012,-16.22977,24.01132,0,2012-09-11,13.94,343.58
2012,54.27694,131.73512,0,2012-06-15,8.56,346.36
2012,-21.59660,-59.77757,0,2012-03-07,2.27,321.38
2012,-17.05521,34.95977,0,2012-10-10,7.44,344.6
2012,58.90515,77.08688,0,2012-07-20,3.54,336.87
2012,59.16013,132.40913,0,2012-07-11,0.77,297.74
2012,53.70562,138.91446,0,2012-07-30,1.23,296.16
2012,-8.78002,-75.19410,0,2012-08-15,5.46,348.18
2012,44.48389,-115.06557,0,2012-08-14,4.12,314.43
2012,63.44910,123.50422,0,2012-08-01,66.64,345.02
2012,-11.29903,-50.05489,0,2012-10-01,13.35,333.82
2012,-17.37814,-61.56326,0,2012-10-12,7.53,315.33
2012,-18.80487,21.77913,0,2012-09-06,0.7,295.11
2012,57.75729,45.82531,0,2012-09-17,3.32,327.89
2012,44.04394,129.52803,0,2012-04-14,3.53,344.51
2012,-4.50703,16.24056,0,2012-06-16,16.67,343.12
2012,-12.22870,30.02046,0,2012-10-07,2.99,336.95
2012,-10.97281,16.09634,0,2012-06-28,5.19,345.77
2012,-19.25182,46.06634,0,2012-08-20,11.84,348.4
2012,60.22459,88.69831,0,2012-07-03,37.97,355.86
2012,26.27605,97.19911,0,2012-12-23,4.46,325.87
2012,-19.45919,-56.62261,0,2012-08-19,50.82,367
2012,-10.82230,17.03699,0,2012-06-27,51.48,352.09
2012,-7.23046,24.48448,0,2012-07-30,5.98,332.66
2012,21.92043,82.99847,0,2012-02-10,1.67,331.48
2012,-17.18029,125.60506,0,2012-10-21,4.66,325.15
2012,-12.12911,135.35503,0,2012-09-14,15.26,351.15
2012,52.51456,65.16320,0,2012-05-26,2.93,335.72
2012,60.20010,83.72089,0,2012-06-16,12.76,345.3
2012,2.77766,26.63738,0,2012-03-07,2.73,329.56
2012,37.48500,129.05734,2,2012-11-25,2.4,308.33
2012,3.90852,20.11447,0,2012-09-24,6.52,333.63
2012,36.47907,112.95187,2,2012-04-16,3.69,343.34
2012,-16.23536,-40.81231,0,2012-07-27,14.86,340.01
2012,14.20352,-13.48127,0,2012-11-19,5.13,336.91
2012,-10.18547,24.16412,0,2012-08-06,5.44,340.67
2012,13.01826,-14.36737,0,2012-04-05,27.72,367
2012,6.73039,28.93301,0,2012-12-26,0.83,313.34
2012,36.73510,4.40165,0,2012-08-05,2.08,315.51
2012,-10.48460,16.52729,0,2012-05-12,2.23,332.77
2012,-11.98350,31.71671,0,2012-09-14,4.45,338.06
2012,-11.97348,-55.92004,0,2012-09-08,3.15,313.34
2012,47.69961,19.03434,0,2012-09-07,2.79,326.58
2012,58.46095,82.93446,0,2012-09-13,1.07,295.62
2012,60.36520,130.83916,0,2012-08-04,1.02,296.51
2012,55.76728,160.26427,0,2012-11-30,27.92,367
2012,40.75095,16.36362,0,2012-08-17,3.59,339.75
2012,23.42594,102.52449,0,2012-02-25,1.52,313.05
2012,-19.93702,-43.47911,2,2012-10-08,1,312.15
2012,42.22349,-117.65284,0,2012-07-11,1.71,316.45
2012,12.03280,-10.32107,0,2012-01-24,0.88,306.46
2012,39.40746,110.42358,0,2012-06-22,0.45,298.99
2012,31.73190,48.72381,0,2012-05-29,6.79,341.01
2012,-8.42728,31.34958,0,2012-07-21,11.6,344.11
2012,60.71054,133.89673,0,2012-07-10,2.32,327.37
2012,24.37860,109.37939,2,2012-09-29,1.45,307.56
2012,16.70128,-91.98999,0,2012-10-19,2.89,328.84
2012,-14.95527,20.88639,0,2012-08-31,48.38,367
2012,21.63360,99.61028,0,2012-02-24,11.34,338.27
2012,30.40717,19.60019,2,2012-08-24,5.33,337.96
2012,9.59943,-3.08905,0,2012-12-13,4.65,337.45
2012,51.31951,138.31960,0,2012-06-29,5.01,324.08
2012,9.94913,30.90393,0,2012-11-23,22.81,352.81
2012,-4.42981,26.26222,0,2012-05-01,5.4,334.22
2012,61.05553,94.68916,0,2012-08-30,6.75,345.9
2012,7.07602,16.85798,0,2012-12-12,2.91,333.01
2012,-16.88142,17.23697,0,2012-08-12,3.9,334.55
2012,-21.29268,125.71604,0,2012-12-10,25.32,351.76
2012,33.30239,-108.56418,0,2012-05-22,50.39,356.46
2012,23.14006,-105.52336,0,2012-05-16,10.59,339.19
2012,54.19625,76.81819,0,2012-10-14,2.88,319.98
2012,10.74086,4.18007,0,2012-02-05,15.57,354.87
2012,11.49348,1.99458,0,2012-12-15,8.14,335.62
2012,-13.22512,-48.03194,0,2012-09-10,1.79,323.31
2012,25.91267,91.05845,0,2012-03-15,1.55,330.93
2012,10.69283,6.40373,0,2012-01-29,8.86,350.84
2012,9.83475,31.06356,0,2012-11-28,3.69,306.76
2012,63.08686,141.50124,0,2012-07-18,12.64,336.72
2012,-16.40147,29.37474,0,2012-08-04,11.02,348.07
2012,8.84693,20.14286,0,2012-12-20,8.27,342.96
2012,24.56729,46.88153,2,2012-05-24,4.15,339.06
2012,-16.20654,20.78965,0,2012-07-25,76.34,367
2012,-26.33700,-61.20495,0,2012-08-11,7.66,333.42
2012,-14.12981,131.51376,0,2012-08-14,43.3,354.95
2012,-12.95547,34.06508,0,2012-10-18,5.05,335.67
2012,48.30258,39.43945,0,2012-08-06,5.3,320.74
2012,12.97584,13.92369,0,2012-12-20,5.78,340.62
2012,-5.35284,24.62161,0,2012-02-16,9.75,340.92
2012,45.01473,-121.58686,0,2012-10-26,13.96,339.63
2012,6.07431,24.72389,0,2012-01-23,1.29,299.3
2012,54.25657,131.80997,0,2012-08-04,18.87,350.72
2012,60.14959,132.47505,0,2012-08-03,16.59,343.44
2012,20.88117,104.24493,0,2012-04-27,13.94,367
2012,-15.00158,144.96252,0,2012-12-15,7.5,347.33
2012,36.98419,126.68837,2,2012-01-26,2.32,300.19
2012,43.69658,-115.49177,0,2012-08-22,2.38,306.91
2012,-2.44270,-51.79790,0,2012-10-30,31.29,337.16
2012,9.02120,-11.66070,0,2012-04-19,6.58,336.85
2012,-12.80694,38.03089,0,2012-10-02,1.34,305.95
2012,40.42586,17.41211,0,2012-06-24,3.88,344.72
2012,16.48243,-97.66945,0,2012-05-08,11.53,367
2012,-5.12862,-35.82509,0,2012-11-25,3.04,309.27
2012,-10.56297,30.21152,0,2012-10-28,36.15,367
2012,-25.08780,125.23209,0,2012-09-26,4.34,339.76
2012,36.91167,101.74297,0,2012-08-27,0.97,297.3
2012,8.70383,-63.47650,0,2012-07-16,0.74,298.45
2012,33.20052,-108.58702,0,2012-05-26,23.89,338.34
2012,46.72796,-92.07675,2,2012-03-11,1.11,295.48
2012,-7.26811,27.89091,0,2012-06-03,1.88,301.02
2012,52.45859,137.30594,0,2012-06-30,10.73,340.99
2012,60.45489,130.52979,0,2012-06-12,8.34,339.32
2012,-15.09985,47.16364,0,2012-08-15,24.05,356.09
2012,-25.39161,146.93419,0,2012-11-15,6.02,339.72
2012,3.13511,-60.46813,0,2012-01-24,0.97,306.39
2012,26.25990,117.60814,2,2012-09-08,1.36,303.94
2012,-29.93813,142.47496,0,2012-11-28,0.96,320.33
2012,-10.31209,-47.22145,0,2012-08-14,14.57,337.06
2012,-10.80471,23.74051,0,2012-06-29,5.4,332.61
2012,60.78730,87.36411,0,2012-07-14,11.33,347.53
2012,53.24453,89.95437,0,2012-04-28,2.24,296.98
2012,0.51222,-78.42519,0,2012-08-24,3.83,345.1
2012,-7.63456,-61.53604,0,2012-08-13,9.02,336.12
2012,61.30697,133.92812,0,2012-07-05,5.48,339.97
2012,-4.82361,105.76528,0,2012-10-26,2.26,336.41
2012,-7.62347,16.73687,0,2012-08-09,5.17,340.42
2012,-11.11470,21.55570,0,2012-07-08,15.99,344.78
2012,41.17725,122.94772,0,2012-03-27,1.07,327.28
2012,-16.04236,-62.54729,0,2012-08-18,5.52,333.39
2012,-11.72669,35.34014,0,2012-07-13,5.22,335.23
2012,31.36845,45.87934,0,2012-09-05,13.08,357.14
2012,7.94887,31.72071,0,2012-01-24,9.37,367
2012,-17.33384,145.08260,0,2012-12-11,5.2,343.53
2012,-4.45258,25.00924,0,2012-06-23,8.21,328.05
2012,9.21607,5.27586,0,2012-01-31,3.86,336.74
2012,8.72295,30.85479,0,2012-03-11,12.23,349.05
2012,18.97756,95.92195,0,2012-03-05,0.53,300.66
2012,7.74415,1.97763,0,2012-02-08,4.71,345.9
2012,-26.65607,-58.28944,0,2012-07-20,3.94,337.65
2012,59.52072,-123.66920,0,2012-07-26,3.01,333.24
2012,10.93651,5.73637,0,2012-03-16,3.81,340.44
2012,-9.63072,19.82047,0,2012-08-02,14.23,336.54
2012,-17.33410,48.93934,0,2012-11-27,3.46,337.13
2012,-25.65579,147.92363,0,2012-12-12,6.33,354.51
2012,9.58212,-12.24951,0,2012-04-30,5.55,339.53
2012,11.55750,29.44484,0,2012-12-14,6.06,348.35
2012,0.73242,33.95172,0,2012-03-11,7.32,341.5
2012,39.21433,-76.49225,0,2012-02-27,3.68,295.51
2012,10.08974,-3.94099,0,2012-02-07,2.95,335.5
2012,21.68319,96.60939,0,2012-03-21,1.05,311.1
2012,-10.45833,36.63322,0,2012-10-09,1.2,302.32
2012,6.78582,34.82767,0,2012-01-21,4.34,346.3
2012,-25.28664,129.21666,0,2012-09-22,5.48,353.15
2012,23.88566,-106.10593,0,2012-05-29,4.38,331.95
2012,-14.43836,18.82724,0,2012-09-11,78.65,367
2012,32.40804,116.15088,0,2012-10-02,7.17,341.41
2012,-38.18528,-60.98354,0,2012-02-09,1.64,335.86
2012,20.57699,102.28880,0,2012-03-19,106.34,208
2012,23.72950,86.44120,0,2012-03-13,0.83,302.89
2012,-15.06667,-41.13308,0,2012-09-20,33.77,342.14
2012,-17.58233,144.81905,0,2012-12-09,0.49,304.19
2012,-27.90695,-56.97693,0,2012-09-27,17.28,329.88
2012,8.43097,11.73321,0,2012-03-17,3.78,316.39
2012,57.94358,60.05350,2,2012-02-26,6.55,337.98
2012,65.33353,107.46696,0,2012-08-09,8.88,342.33
2012,9.39225,-64.55056,0,2012-12-10,4.01,318.03
2012,-18.32166,139.45004,0,2012-12-10,3.45,321.29
2012,1.36588,31.37764,0,2012-02-06,2.33,332.63
2012,37.60537,113.67986,0,2012-11-13,4.62,326.47
2012,-10.41774,16.50590,0,2012-06-29,14.66,331.04
2012,-12.46011,16.66193,0,2012-06-09,12.25,339.89
2012,21.79936,102.74178,0,2012-02-23,11.56,341.42
2012,-2.59307,-49.03541,0,2012-10-27,19.99,340.38
2012,-18.23241,132.45627,0,2012-11-03,7.98,330.25
2012,60.18888,130.73441,0,2012-08-03,0.91,310.28
2012,23.45269,92.19853,0,2012-03-27,76.68,356.01
2012,0.22428,109.45132,0,2012-06-18,10.31,344.83
2012,59.50672,130.91292,0,2012-07-13,27.65,367
2012,59.39151,132.00482,0,2012-08-03,20.26,346.34
2012,-13.03313,35.84777,0,2012-09-28,1.5,309.89
2012,-16.56351,130.11392,0,2012-05-24,4.41,339.43
2012,-14.24237,21.68005,0,2012-07-12,46.55,367
2012,-16.56705,137.16496,0,2012-04-29,2.86,331.17
2012,-10.72718,24.86144,0,2012-07-14,12.99,340.04
2012,20.31566,97.73981,0,2012-03-17,15.48,332.15
2012,55.51814,37.76443,0,2012-05-10,0.87,303.25
2012,10.92801,19.59661,0,2012-12-05,1.45,302.3
2012,27.49808,84.86550,0,2012-04-25,1.64,305.59
2012,36.37116,3.15229,0,2012-09-21,224.98,355.43
2012,50.06669,107.49714,0,2012-04-08,2.44,303.12
2012,24.90586,-107.56313,0,2012-09-10,3.95,328.77
2012,-25.17461,150.85710,0,2012-10-14,0.6,296.14
2012,-12.13714,27.44237,0,2012-08-26,2.12,347.33
2012,-5.23006,14.36437,0,2012-08-03,17.91,355.67
2012,63.75721,105.64970,0,2012-08-01,5.29,367
2012,-4.15451,26.69356,0,2012-07-15,6.01,339.25
2012,52.75607,140.78859,0,2012-06-30,3.41,305.11
2012,34.88009,109.00364,2,2012-03-17,1.41,304.26
2012,24.89356,95.76961,0,2012-05-15,0.71,307.46
2012,-12.30148,136.60115,0,2012-09-29,2.94,335.23
2012,52.29557,20.92028,2,2012-07-09,0.44,296.79
2012,-17.42261,132.39128,0,2012-09-01,8.73,367
2012,-8.91688,-75.65092,0,2012-08-31,2.78,333.72
2012,63.95395,101.80223,0,2012-08-10,1.62,300.58
2012,45.72167,-106.20942,0,2012-06-27,3.61,356.23
2012,-25.10253,-59.90494,0,2012-10-13,42.65,367
2012,23.45564,95.32492,0,2012-03-22,4.98,347.8
2012,8.45506,14.89528,0,2012-01-23,0.66,303.05
2012,-3.45043,17.20413,0,2012-07-27,12.02,356.44
2012,63.65998,132.79636,0,2012-08-13,10.65,343.55
2012,-19.14571,15.42581,0,2012-09-20,0.67,302.34
2012,44.26611,126.25323,0,2012-08-22,0.53,303.35
2012,6.33309,17.49318,0,2012-02-11,3.22,338.02
2012,-5.35341,26.46086,0,2012-07-30,47.12,355.59
2012,-17.33418,18.53901,0,2012-08-21,7.84,347.79
2012,-17.75694,36.30506,0,2012-09-09,2.58,336.46
2012,63.50871,97.94485,0,2012-08-04,5.43,331.36
2012,56.38887,86.53748,0,2012-05-14,9.98,352.61
2012,43.13905,22.71401,0,2012-08-17,15.02,367
2012,-2.24310,-49.61673,0,2012-11-04,4.68,346.07
2012,-23.23830,30.05232,0,2012-08-06,2.86,331.34
2012,-28.74922,-51.89008,0,2012-08-11,2.43,329.29
2012,-10.10840,27.57596,0,2012-06-24,28.29,336.59
2012,32.38065,72.19958,0,2012-03-16,4.36,334.03
2012,34.28479,-88.77666,0,2012-05-28,3.48,338.15
2012,-10.24819,16.67761,0,2012-06-05,40.92,346.4
2012,32.12184,47.40307,2,2012-09-10,3.5,319.41
2012,-16.64357,47.68393,0,2012-10-09,6.03,336.31
2012,4.33939,32.68549,0,2012-12-31,6.47,339.77
2012,11.43254,21.87855,0,2012-11-14,5.45,346.57
2012,-12.59656,134.67146,0,2012-10-05,1.68,304.03
2012,-9.54434,25.50182,0,2012-06-14,2.77,333.05
2012,-18.44602,145.60567,0,2012-11-04,2.11,301.98
2012,-5.30402,-43.39672,0,2012-07-31,7.61,342.26
2012,17.28320,101.33926,0,2012-02-14,2.83,332.72
2012,-4.66988,-43.02815,0,2012-10-19,6.54,331.3
2012,-4.55375,30.49438,0,2012-08-01,3.3,336.62
2012,-20.90604,-42.45679,0,2012-09-07,7.41,345.23
2012,6.20929,-2.47366,0,2012-05-18,6.16,330.09
2012,8.60778,24.45001,0,2012-12-06,6.84,341.38
2012,-5.41251,26.17540,0,2012-08-23,19.17,337.76
2012,52.32856,93.62820,0,2012-06-13,2.04,295.89
2012,45.09060,35.39766,0,2012-09-11,10.3,352.17
2012,-8.22198,-47.08020,0,2012-05-05,4.73,342.55
2012,20.80875,70.78510,0,2012-04-12,2.08,338.67
2012,41.64095,-87.13020,2,2012-04-06,3.8,307.93
2012,30.84938,113.85165,0,2012-09-28,3.52,342.73
2012,-17.72429,35.09554,0,2012-08-01,85.02,367
2012,-4.63111,14.20509,0,2012-10-12,3.27,335.92
