year,latitude,longitude,type,acq_date,frp,brightness
2018,6.31108,26.52015,0,2018-12-25,8.05,344.12
2018,10.35332,3.61078,0,2018-02-18,0.77,303.31
2018,39.17164,30.21332,0,2018-09-28,2.35,335.98
2018,-13.69931,132.28374,0,2018-05-07,0.71,306.89
2018,6.49452,26.53167,0,2018-12-10,26.24,345.98
2018,46.94274,53.69083,3,2018-03-31,1.6,308.01
2018,7.24555,15.08961,0,2018-03-17,3.1,331.24
2018,27.68645,52.24477,3,2018-10-10,16.08,367
2018,40.82150,-122.51764,0,2018-08-17,3.11,311.7
2018,8.44409,12.46988,0,2018-12-07,3.92,341.66
2018,8.65188,31.84279,0,2018-12-15,3.58,338.23
2018,-36.82245,-66.93139,0,2018-04-15,3.66,335.49
2018,-9.39282,28.93850,0,2018-08-18,1.13,302
2018,-15.15219,40.44241,0,2018-10-11,7.34,337.37
2018,-5.99193,28.72289,0,2018-07-07,2.39,341.53
2018,-7.06104,-42.68051,0,2018-10-25,5.34,331.39
2018,-23.98189,21.47143,0,2018-09-17,24.7,355.55
2018,-1.97416,28.53963,0,2018-08-15,4.35,329.62
2018,41.17886,-87.86082,2,2018-07-24,2.4,315.93
2018,-34.41388,116.34631,0,2018-05-20,33.52,351.07
2018,30.64411,-86.30112,0,2018-01-07,29.59,334.6
2018,23.27383,77.47691,0,2018-04-02,1.46,304.19
2018,55.59762,62.54818,0,2018-05-09,25.24,347.93
2018,18.35822,-90.62244,0,2018-04-19,7.69,330.52
2018,-14.17918,25.02736,0,2018-06-01,8.67,328.99
2018,-8.33625,24.24939,0,2018-05-26,5.11,331.62
2018,-20.57845,28.12993,0,2018-10-11,12.32,345.32
2018,-26.55513,29.15200,2,2018-03-13,2.97,305.6
2018,-17.33390,33.45505,0,2018-11-01,8.6,340.35
2018,46.43732,52.26908,3,2018-04-20,4.68,328.99
2018,12.27841,3.15602,0,2018-04-29,20.84,346.04
2018,53.88144,-125.87032,0,2018-08-17,6.19,308.55
2018,25.02962,37.45891,2,2018-07-15,4.05,349.6
2018,64.44485,121.27605,0,2018-09-05,10.82,346.18
2018,-22.21544,121.06808,0,2018-10-13,8.13,354.69
2018,47.35527,-101.83868,2,2018-07-26,1.45,315.92
2018,55.56516,-127.18185,0,2018-08-13,1.07,299.98
2018,59.50029,-129.42159,0,2018-08-21,9.61,335.79
2018,-13.66659,26.34797,0,2018-08-04,6.79,367
2018,-15.37770,37.42831,0,2018-09-21,5.84,349
2018,62.50902,98.02320,0,2018-07-16,7.5,338.15
2018,66.68314,120.46642,0,2018-07-31,11.78,350.74
2018,9.92472,-2.58647,0,2018-11-17,31.31,350.69
2018,-37.35186,-64.14713,0,2018-09-07,85.33,367
2018,-10.48420,-69.50096,0,2018-09-11,88.76,341.23
2018,8.60513,24.45425,0,2018-12-10,0.74,304.64
2018,55.79855,108.78255,0,2018-07-02,4.85,326.65
2018,19.58484,-98.10876,0,2018-01-12,3.15,313.96
2018,43.64760,123.04417,0,2018-03-05,19.31,350.15
2018,9.46559,22.97069,0,2018-11-09,3.22,332.79
2018,4.04666,25.51319,0,2018-12-30,9.4,351.93
2018,-20.88674,126.43661,0,2018-11-08,15.3,344.23
2018,-14.15496,132.21185,0,2018-04-25,7.05,341.71
2018,-10.91780,36.16360,0,2018-08-02,26.88,340.33
2018,-28.55341,149.23421,0,2018-10-27,14.15,367
2018,-0.86909,29.23280,0,2018-02-08,6.22,336.55
2018,-14.38580,20.88651,0,2018-06-24,5.14,341.81
2018,-10.73221,24.26617,0,2018-07-21,5.22,336.97
2018,-17.31904,20.94953,0,2018-09-21,1.72,320.22
2018,8.46193,19.40431,0,2018-11-18,49.33,367
2018,27.71850,-97.47807,0,2018-06-03,1.14,306.08
2018,4.65717,7.81651,0,2018-04-19,2.66,337.37
2018,24.53480,94.07528,0,2018-02-27,2.85,330.92
2018,-8.03992,139.87334,0,2018-11-14,4.64,330.81
2018,-8.26625,21.35280,0,2018-06-14,2.75,339.68
2018,-16.86798,44.70173,0,2018-09-08,7.07,353.1
2018,10.41526,28.82006,0,2018-11-12,3.41,336.02
2018,-2.75301,14.69488,0,2018-01-09,7.25,352.12
2018,47.42034,-112.68974,0,2018-04-26,4.03,340.51
2018,-8.94319,25.84715,0,2018-06-28,5.83,327.37
2018,-3.99993,19.29380,0,2018-08-06,9.36,340.44
2018,7.89849,5.83401,0,2018-01-29,3.88,338.55
2018,12.49867,13.74178,0,2018-12-12,29.18,349.96
2018,4.24458,27.29947,0,2018-12-19,2.93,336.36
2018,-10.50424,-44.59254,0,2018-11-02,11.63,350.34
2018,19.80512,97.95486,0,2018-03-22,2.64,333.97
2018,-20.94682,46.60195,0,2018-06-26,7.43,344.63
2018,8.63162,-73.46399,0,2018-07-18,64.68,341.01
2018,-17.94938,45.25986,0,2018-07-09,7.17,340.64
2018,-20.78078,115.44188,2,2018-05-23,3.71,309.06
2018,30.74927,76.29163,0,2018-05-25,7.17,343.59
2018,-19.29854,33.66759,0,2018-09-08,5.91,341.14
2018,17.10650,96.37719,0,2018-12-20,6.33,339.33
2018,-23.84121,23.48322,0,2018-09-12,13.6,344.05
2018,6.77247,16.05779,0,2018-12-22,2.42,340.15
2018,5.01518,12.11817,0,2018-12-05,7.25,335.99
2018,-6.98552,31.82644,0,2018-09-20,8.4,352.56
2018,18.44332,79.92621,0,2018-03-24,0.54,305.64
2018,6.90774,28.16616,0,2018-01-02,2.28,335.51
2018,41.36429,-84.92361,2,2018-07-03,0.57,302.05
2018,8.02277,16.87527,0,2018-01-21,5.73,333.99
2018,6.30787,35.40094,0,2018-01-29,5.68,334.15
2018,-14.30534,129.41280,0,2018-05-13,4.28,335.19
2018,7.43614,1.36284,0,2018-03-19,1.96,332.54
2018,-23.72949,124.72568,0,2018-10-11,2.01,310.15
2018,9.26035,-10.02966,0,2018-02-10,2.22,330.27
2018,-32.87099,116.25459,0,2018-05-11,1.16,307.45
2018,-15.13208,23.02832,0,2018-10-28,6.05,341.95
2018,50.90659,48.38924,0,2018-06-22,11.03,348.17
2018,31.05692,8.03289,2,2018-11-09,1.75,307.98
2018,-1.50475,-48.33743,0,2018-11-19,10.48,342.35
2018,8.34556,27.44112,0,2018-11-08,7.73,334.85
2018,-9.30663,-65.59779,0,2018-08-02,4.59,354.98
2018,-26.17223,-64.05257,0,2018-09-08,5.54,320.21
2018,5.73236,25.52062,0,2018-12-06,1,311.6
2018,22.67490,81.23414,0,2018-04-21,1.62,310.68
2018,-7.91667,-54.69849,0,2018-09-05,11,367
2018,-6.51807,21.98874,0,2018-08-16,12.93,334.31
2018,8.17699,-11.35204,0,2018-05-08,7.45,341.92
2018,54.27777,-102.83237,0,2018-08-20,9.56,332.78
2018,60.64994,99.34860,0,2018-07-04,5.26,341.62
2018,7.02182,28.50352,0,2018-11-13,2.6,330.53
2018,-6.79797,15.15079,0,2018-06-08,4.59,332.85
2018,-13.92950,141.54182,3,2018-09-23,10.16,344.27
2018,59.30688,-128.13969,0,2018-08-22,2.08,308.95
2018,30.70919,49.53988,2,2018-05-24,4.35,340.14
2018,31.81675,6.22636,2,2018-02-15,13.26,335.29
2018,-4.99682,25.75523,0,2018-07-11,23.85,353.09
2018,4.42164,26.44170,0,2018-02-04,1.42,316.54
2018,16.42129,98.53094,0,2018-04-19,0.94,308.63
2018,14.58270,-86.37989,0,2018-04-17,0.8,299.66
2018,7.77108,25.28172,0,2018-12-21,0.91,319.38
2018,-21.25187,126.55817,0,2018-02-28,24.93,306.23
2018,-2.40865,105.98434,0,2018-02-12,7.94,333.79
2018,13.25369,123.68270,1,2018-08-20,0.7,299.55
2018,6.39967,4.20754,0,2018-12-25,6.56,339.46
2018,-10.30505,24.50907,0,2018-08-12,4.6,333.84
2018,-9.47815,35.04830,0,2018-08-08,7.49,337.42
2018,-13.64199,16.09722,0,2018-08-07,6.06,367
2018,-13.32199,28.96419,0,2018-09-18,5.66,343.51
2018,19.23166,103.78831,0,2018-04-12,7.61,335.52
2018,7.45094,1.88518,0,2018-01-13,5.5,347.35
2018,7.89242,8.11354,0,2018-01-19,4.22,349.19
2018,28.98945,48.12632,2,2018-04-07,0.54,308.3
2018,-17.19278,138.66893,0,2018-08-29,49.57,343.91
2018,9.18605,6.82532,0,2018-01-05,4.43,333.45
2018,30.66324,8.09964,2,2018-08-03,2.77,314.77
2018,7.11879,33.36623,0,2018-05-03,5.43,335.32
2018,-15.67584,-60.20370,0,2018-10-17,0.65,303.88
2018,-16.75608,26.36480,0,2018-08-04,8.68,345.3
2018,-10.51861,-52.22407,0,2018-10-11,2.08,311.97
2018,-13.79119,35.24192,0,2018-09-20,46.64,343.36
2018,12.28149,-12.04195,0,2018-11-25,3.46,332.8
2018,10.89848,20.94756,0,2018-11-30,9.4,354.84
2018,13.81933,13.93794,0,2018-12-24,3.03,342.01
2018,-15.91200,36.83113,0,2018-09-22,0.88,332.52
2018,12.21680,-11.40703,0,2018-01-24,3.08,331.29
2018,52.66261,-126.28263,0,2018-08-17,18.77,333.14
2018,7.05852,21.12506,0,2018-01-23,0.5,297.05
2018,-26.09366,29.06201,2,2018-10-25,1.67,303.41
2018,19.42761,-154.94370,0,2018-06-03,1.68,300.32
2018,29.27716,70.72091,0,2018-05-13,2.43,331.88
2018,-21.02034,164.68262,2,2018-04-15,8.47,331.59
2018,-15.59569,143.20091,0,2018-06-07,0.91,298.84
2018,5.88141,11.83554,0,2018-12-17,4.68,333.9
2018,-15.47811,35.32178,0,2018-08-14,5.06,341.52
2018,-25.97957,126.98629,0,2018-09-05,20.94,351.37
2018,-20.16635,34.51823,0,2018-09-15,4.9,342.22
2018,-1.21124,-79.50311,0,2018-11-21,15.52,340.14
2018,-27.18941,128.45541,0,2018-10-23,0.8,303.97
2018,-7.19842,15.81454,0,2018-05-25,4.21,325.9
2018,9.49322,36.18822,0,2018-12-21,6.33,340.33
2018,20.80424,97.92007,0,2018-03-28,0.72,303.32
2018,-5.22594,-40.70256,0,2018-11-17,2.17,336.86
2018,17.39551,99.35603,0,2018-03-03,2.85,349.05
2018,11.55065,-14.38900,0,2018-01-09,15.03,346.88
2018,42.70452,-123.13702,0,2018-07-21,4.19,332.55
2018,6.31402,17.76878,0,2018-02-07,6.25,351.62
2018,-15.28687,142.23640,0,2018-10-01,1.18,310.82
2018,30.27022,75.80426,0,2018-11-05,3.24,335.62
2018,-11.22449,34.84321,0,2018-10-27,13.15,355.12
2018,40.13844,-77.50770,2,2018-08-29,0.71,304.17
2018,52.87175,116.81264,0,2018-05-10,19.85,352.36
2018,9.01706,-68.98333,0,2018-02-07,2.29,339.45
2018,20.61165,83.82294,0,2018-03-18,0.9,303.5
2018,46.85904,36.22234,0,2018-08-26,1.77,325.62
2018,9.65140,-63.62291,2,2018-03-10,1.03,312.47
2018,22.79054,92.18919,0,2018-03-02,12.91,355.14
2018,-3.33825,-50.70055,0,2018-10-30,0.94,307
2018,29.38977,53.69550,0,2018-01-05,0.79,298.47
2018,38.45428,65.80527,2,2018-01-14,0.97,302.7
2018,21.10664,72.64478,2,2018-01-28,4.35,330.38
2018,4.61758,17.87773,0,2018-01-07,3.73,343.67
2018,-8.57158,30.37051,0,2018-07-05,0.37,297.55
2018,-6.17203,32.06376,0,2018-08-25,3.86,338.1
2018,8.65126,-11.99825,0,2018-01-19,8.22,354.85
2018,59.74200,98.68238,0,2018-08-21,7.02,333.03
2018,6.95820,10.16799,0,2018-01-27,17.67,367
2018,33.40677,71.93921,2,2018-06-10,0.8,304.99
2018,-11.09324,35.43423,0,2018-09-18,9.24,335.55
2018,-23.61964,121.39625,0,2018-05-14,2.2,300.84
2018,51.62225,130.40068,0,2018-04-23,5.84,330.08
2018,10.74031,25.04506,0,2018-11-23,12.84,355.07
2018,-16.65831,26.05957,0,2018-08-17,4.12,342.53
2018,8.12021,-4.62452,0,2018-02-12,2.95,338.28
2018,4.22730,25.30326,0,2018-02-08,6.41,335.62
2018,-12.08383,133.72490,0,2018-06-20,3.55,332.29
2018,-10.54087,14.57401,0,2018-07-07,10.27,367
2018,-8.56287,20.94888,0,2018-06-20,146.45,336.42
2018,-12.65808,30.03050,0,2018-08-20,15.41,367
2018,20.15318,102.82103,0,2018-04-13,4.84,342.94
2018,-4.19401,-41.97589,0,2018-12-21,4.93,334.81
2018,1.31377,109.93741,0,2018-09-15,62.21,339.65
2018,44.96949,19.91116,0,2018-09-29,3.44,336
2018,8.80018,-63.86976,0,2018-03-30,1.48,298.25
2018,-14.68197,39.17802,0,2018-09-19,1.1,303.1
2018,10.93197,11.47814,2,2018-01-14,1.47,299.88
2018,7.65228,-0.19672,0,2018-01-17,3.46,336.96
2018,-7.40419,-45.71849,0,2018-08-25,6.5,335.19
2018,10.49009,-14.46974,0,2018-05-01,3.19,345.65
2018,-10.29402,13.88053,0,2018-09-17,7.57,347.08
2018,-8.94335,16.03015,0,2018-09-05,10.8,367
2018,4.02194,28.21189,0,2018-02-08,1.89,330.58
2018,-23.59554,-56.00592,0,2018-07-16,3.91,338.49
2018,6.82100,16.19288,0,2018-01-24,1.67,331.81
2018,67.83563,133.02373,0,2018-08-12,1.05,296.25
2018,6.49517,33.45114,0,2018-01-19,8.47,335.85
2018,53.42584,59.03885,2,2018-05-09,1.31,295.28
2018,-6.18816,29.21194,0,2018-06-03,6.58,337.93
2018,-38.18537,-68.86904,0,2018-03-07,2.14,325.57
2018,9.53558,-3.75373,0,2018-12-05,5.68,335.94
2018,30.87907,74.40087,0,2018-05-10,4.81,342.07
2018,8.16209,10.85670,0,2018-01-20,0.57,298.03
2018,42.58498,-120.62771,0,2018-08-22,0.93,303.34
2018,22.44946,83.09625,0,2018-04-03,1.47,336.24
2018,58.54127,106.06809,0,2018-08-12,0.84,298.06
2018,-17.98238,139.02451,0,2018-07-16,0.28,295.62
2018,-16.86108,137.85167,0,2018-12-05,18.81,351.96
2018,-11.96937,18.98649,0,2018-08-30,22.5,367
2018,21.45106,86.63353,0,2018-03-12,1.86,303.87
2018,-10.24481,15.20580,0,2018-08-23,17.88,344.04
2018,-6.46858,24.86494,0,2018-07-05,5.35,339.12
2018,9.53925,28.14957,0,2018-12-06,101.33,367
2018,8.51119,32.20827,0,2018-12-23,5.04,350.52
2018,-6.32331,11.28196,3,2018-03-26,8.03,355.31
2018,-6.12689,-51.98072,0,2018-09-25,11.14,331.42
2018,3.65327,29.78684,0,2018-04-20,5.78,330.47
2018,-2.40249,18.23826,0,2018-08-12,17.68,346.66
2018,-16.01415,26.39716,0,2018-07-07,19.1,346.61
2018,7.73058,30.15891,0,2018-02-20,3.04,341.24
2018,-17.00443,33.71704,0,2018-10-30,6.58,337.08
2018,56.75578,98.93743,0,2018-10-28,2.65,312.25
2018,51.61637,52.79706,0,2018-05-31,1.75,312.92
2018,13.82608,104.45571,0,2018-01-14,3.5,335.92
2018,-14.62368,19.48387,0,2018-08-31,9.38,344.64
2018,3.72437,22.30877,0,2018-03-07,18.29,355.91
2018,10.77549,76.69717,0,2018-01-01,2.99,334.73
2018,35.90788,111.40586,2,2018-08-02,1.71,305.31
2018,-37.57741,-64.89255,0,2018-01-31,6.4,355.91
2018,-8.57267,20.76580,0,2018-05-23,1.97,331.72
2018,9.33791,8.97189,0,2018-01-19,4.26,341.34
2018,-18.51404,48.28117,0,2018-12-06,4.13,337.13
2018,-13.03354,23.13611,0,2018-08-16,9.3,337.17
2018,-26.20962,128.82135,0,2018-10-24,19.96,354.61
2018,65.90253,77.24135,2,2018-02-21,7.84,367
2018,-7.84428,112.98540,0,2018-09-18,10.35,339.68
2018,-13.34583,13.96208,0,2018-10-08,8.68,332.57
2018,53.29825,129.10567,0,2018-05-09,31.83,367
2018,-5.58296,23.54094,0,2018-08-17,1.32,331.42
2018,-19.00502,33.91986,0,2018-08-27,6.4,345.76
2018,-4.32281,28.73033,0,2018-08-12,0.62,296.02
2018,-15.29533,142.21954,0,2018-10-01,5.85,333.25
2018,9.69497,-67.03262,0,2018-01-09,4.54,343.47
2018,14.47578,108.01594,0,2018-03-11,0.46,297.7
2018,36.65964,113.99434,2,2018-03-14,4.89,330.55
2018,25.41606,119.08129,0,2018-07-27,2.84,336.72
2018,5.90605,15.11511,0,2018-01-20,5.55,335.94
2018,-14.74566,134.87624,0,2018-08-20,10.53,351.79
2018,37.46487,102.76316,0,2018-03-11,2.45,336.49
2018,-28.51175,152.45869,0,2018-09-23,31.82,343.17
2018,2.23852,-74.88147,0,2018-03-16,9.91,341.89
2018,9.65624,14.41535,0,2018-12-27,4.15,341.45
2018,-34.68248,118.04989,0,2018-10-10,5.65,329.53
2018,6.74355,17.48302,0,2018-01-23,2.72,332.06
2018,-31.55826,151.01616,0,2018-08-30,2.37,331.52
2018,-13.00604,27.79612,0,2018-08-08,7,347.11
2018,19.49234,-154.83594,0,2018-06-22,7.43,353.08
2018,-14.12545,23.42025,0,2018-06-06,5.73,332.34
2018,44.73746,90.25313,2,2018-09-06,8.57,367
2018,65.14146,103.17094,0,2018-07-01,2.38,330.39
2018,-4.51554,19.30413,0,2018-08-06,8.03,347.95
2018,11.01095,29.34587,0,2018-12-01,6.76,333.23
2018,-13.74651,142.38367,0,2018-07-09,19.86,354.2
2018,15.75362,74.26064,0,2018-04-25,3.29,332.94
2018,14.04843,107.41263,0,2018-02-27,1.49,302.08
2018,30.40044,49.83134,0,2018-08-11,4.9,338.51
2018,-16.55297,36.49613,0,2018-10-01,6.51,348.68
2018,-1.95916,40.94303,0,2018-01-10,3.62,338.13
2018,19.24201,97.95007,0,2018-02-07,2.97,331.26
2018,-6.07416,17.80274,0,2018-02-21,3.7,338.32
2018,12.79246,-16.14072,0,2018-04-12,7.4,331.81
2018,53.05544,-126.51032,0,2018-08-14,2.26,297.85
2018,6.01431,5.86401,2,2018-12-17,7.13,332.04
2018,-9.12797,-56.88254,0,2018-04-23,6.87,343.95
2018,36.90781,-5.59469,0,2018-10-04,2.9,336.6
2018,32.24352,119.62476,2,2018-06-16,5.24,341.86
2018,7.88946,28.99479,0,2018-01-21,9.8,336.17
2018,51.43699,52.82844,0,2018-06-13,2.38,330.66
2018,-16.40986,21.96382,0,2018-07-12,6.83,344.31
2018,30.71573,75.10025,0,2018-11-09,5.63,347.78
2018,25.14347,102.09109,2,2018-04-04,0.66,295.79
2018,12.96329,-14.14013,0,2018-01-26,0.8,299.59
2018,-20.23999,126.20435,0,2018-11-12,200.25,355.81
2018,13.04758,-13.73260,0,2018-02-08,2.47,326.93
2018,7.01738,2.61558,0,2018-01-22,2.95,334.02
2018,5.45778,17.42852,0,2018-01-19,19.47,348.99
2018,-3.96508,18.16390,0,2018-06-11,10.24,329.89
2018,-18.70760,30.40838,0,2018-09-15,2.33,299.75
2018,-16.56417,36.25681,0,2018-09-20,4.77,345.44
2018,-4.48429,-48.23148,0,2018-10-13,1.29,309.79
2018,12.65497,105.75497,0,2018-02-12,0.87,306.13
2018,-10.41541,20.86612,0,2018-06-26,3.56,335.47
2018,-36.33699,149.81053,0,2018-06-25,0.75,300.76
2018,12.39550,-10.52577,0,2018-04-11,8.49,351.05
2018,-11.67990,26.47285,0,2018-09-05,2.93,331.51
2018,30.72874,-83.91267,0,2018-04-16,2.86,327.84
2018,-17.24829,36.92039,0,2018-09-18,5.47,336.5
2018,43.40002,134.12846,0,2018-04-28,0.55,295.22
2018,6.59683,16.05671,0,2018-12-04,5.41,343.47
2018,21.29181,100.11787,0,2018-04-13,3.84,333.44
2018,30.75144,48.28480,2,2018-06-04,13.73,314.73
2018,45.38911,126.83258,0,2018-04-07,3.98,336.16
2018,-7.38101,20.17708,0,2018-06-21,18.72,355.48
2018,51.59151,55.47911,2,2018-04-16,11.31,339.42
2018,-26.11643,-56.75102,0,2018-05-04,4.35,333.97
2018,40.12733,114.30238,0,2018-08-29,2.33,331.46
2018,3.60269,33.61387,0,2018-01-20,20.76,347.86
2018,-9.55813,26.99432,0,2018-07-10,60.55,367
2018,64.47781,118.36618,0,2018-07-19,5.51,325.24
2018,-7.73678,18.28874,0,2018-06-15,28.87,345.59
2018,9.64920,-63.62625,2,2018-01-06,5,321.08
2018,10.98773,-1.41605,0,2018-11-23,0.98,334.5
2018,31.86724,6.16739,2,2018-01-06,9.94,367
2018,62.54873,101.40717,0,2018-07-12,3.6,331.41
2018,53.29557,42.87528,0,2018-05-06,7.68,353.25
2018,14.61317,-4.59350,0,2018-01-14,5.04,331.79
2018,-9.54184,26.29598,0,2018-06-05,4.01,336.24
2018,6.17738,23.10583,0,2018-01-07,4.81,333.45
2018,-18.44509,33.05213,0,2018-09-25,4.27,341.4
2018,40.67392,-108.56236,0,2018-09-13,66.35,353.43
2018,-6.72507,19.81342,0,2018-07-20,3.13,333.74
2018,25.60518,-100.91817,2,2018-05-28,3.87,319.63
2018,-24.88854,-60.30086,0,2018-08-18,4.92,343.11
2018,-16.48327,-61.23562,0,2018-11-26,3.95,329.94
2018,-6.75279,25.62646,0,2018-06-06,257.23,367
2018,8.62422,28.68278,0,2018-12-23,5.45,339.08
2018,-13.11678,39.53820,0,2018-08-02,7.76,347.88
2018,-8.40899,20.82724,0,2018-05-02,23.34,340.89
2018,-11.86341,-50.40613,0,2018-07-31,3.7,308.99
2018,58.03461,106.54018,2,2018-08-28,7.62,336.12
2018,4.83084,19.29101,0,2018-02-02,7.09,350.59
2018,7.90046,18.81684,0,2018-12-07,1.94,332.76
2018,7.45479,31.62486,0,2018-12-16,26.79,346.26
2018,5.92718,16.35976,0,2018-01-30,21.54,334.68
2018,15.04160,98.04742,0,2018-02-12,0.64,303.74
2018,52.67334,129.22966,0,2018-05-20,2.14,327.19
2018,19.67612,101.71774,0,2018-04-13,27.24,345.2
2018,-8.29081,15.89014,0,2018-08-30,15.87,355.02
2018,-29.29718,29.45680,0,2018-08-07,8.26,348.07
2018,-28.79442,152.67595,0,2018-04-14,5.15,338.19
2018,9.79158,29.00577,0,2018-11-16,10.55,347.93
2018,-10.14376,-58.16104,0,2018-09-25,83.49,356.8
2018,-13.98831,28.97617,0,2018-08-19,0.93,299.43
2018,-10.58128,25.41640,0,2018-06-19,4.32,331.75
2018,-9.11552,24.70046,0,2018-06-07,7.21,351.38
2018,41.20242,20.52488,0,2018-11-14,1.75,302.89
2018,-13.62952,16.78540,0,2018-06-18,2.78,343.24
2018,-10.97866,37.74705,0,2018-09-30,20.35,349.54
2018,-5.45138,27.55041,0,2018-07-24,5,339.33
2018,-7.71909,28.34958,0,2018-07-10,1.78,314.42
2018,-14.61331,33.16498,0,2018-08-26,8.5,351.36
2018,-15.95618,125.23766,0,2018-05-08,4.38,351.27
2018,32.98275,46.16819,2,2018-07-26,4.93,349.58
2018,-25.84892,-59.92561,0,2018-07-31,57.73,341.93
2018,19.04354,97.28633,0,2018-02-18,0.99,310.38
2018,-14.72427,129.94269,0,2018-06-06,33.61,352.44
2018,-11.90911,142.25180,0,2018-09-22,2.67,334.37
2018,64.82158,117.62054,0,2018-07-19,3.2,314.34
2018,18.65689,94.90968,0,2018-01-28,4.42,335.27
2018,-9.02600,-46.85771,0,2018-09-26,15.26,344.67
2018,-10.84175,16.36997,0,2018-07-24,52.55,337.64
2018,-2.94996,29.04858,0,2018-07-06,4,335.76
2018,9.57957,34.76939,0,2018-02-22,4.21,334.04
2018,-32.84607,150.60529,0,2018-02-14,2.69,311.26
2018,9.32378,4.26371,0,2018-01-08,2.64,338.34
2018,48.36734,29.17369,0,2018-08-11,8.54,347.15
2018,5.65275,32.52651,0,2018-03-10,6.74,350.64
2018,22.54729,76.02126,0,2018-03-27,14.39,352.04
2018,-3.67054,30.44734,0,2018-08-02,2.74,332.02
2018,4.58769,20.74985,0,2018-02-02,6.86,341.37
2018,-6.50254,26.44136,0,2018-07-06,2.61,335.18
2018,-8.03160,24.46495,0,2018-07-28,7.91,340.59
2018,-4.56947,19.59074,0,2018-08-06,5.71,350.74
2018,4.58506,29.70025,0,2018-10-25,9.62,332.9
2018,-10.68503,-73.96922,0,2018-09-08,3.38,334.85
2018,8.91561,-2.21859,0,2018-12-03,4.17,337.05
2018,-15.40487,39.00273,0,2018-09-29,3.4,333.43
2018,-12.54538,-61.61934,0,2018-09-09,4.2,338.42
2018,59.52881,34.14236,2,2018-09-08,1.18,299.3
2018,-36.99186,-60.27919,2,2018-01-10,0.95,302.35
2018,-0.03121,112.91477,0,2018-08-14,113.17,348.66
2018,3.72560,19.40066,0,2018-01-24,5.48,332.65
2018,-12.53206,16.25902,0,2018-08-10,1.77,333.06
2018,3.78217,27.63433,0,2018-11-23,11.57,340.07
2018,18.84921,75.73684,0,2018-03-25,1.03,306.05
2018,-17.34136,-61.09996,0,2018-09-07,35.75,350.29
2018,22.10913,110.69061,0,2018-03-31,13.3,344.46
2018,-15.44090,17.57453,0,2018-11-14,4.91,367
2018,4.66720,-61.51832,0,2018-09-21,7.34,344.36
2018,-4.23178,25.20374,0,2018-07-10,70.27,354.19
2018,-9.59598,19.59579,0,2018-07-14,4.7,337.32
2018,-7.44509,15.97458,0,2018-09-19,4.24,343.7
2018,-15.90150,127.34649,0,2018-10-28,2.34,334.45
2018,-12.55879,21.28884,0,2018-06-29,5.67,336.71
2018,-24.18158,128.57812,0,2018-09-19,34.6,337.69
2018,-21.13640,46.68444,0,2018-09-25,9.03,354.3
2018,13.30056,108.79863,0,2018-04-19,4.75,332.19
2018,-21.78264,47.21973,0,2018-09-19,2.66,331.43
2018,5.74831,18.72947,0,2018-12-21,3.82,338.26
2018,26.76051,83.19926,0,2018-04-25,0.97,306.9
2018,-12.51855,135.05951,0,2018-12-06,5.06,351.44
2018,68.55521,80.04507,0,2018-02-22,2.93,327.42
2018,-14.97441,127.52122,0,2018-05-14,5.98,367
2018,28.52349,9.12216,2,2018-08-19,2.02,324.52
2018,1.42965,-61.43135,0,2018-03-14,13.44,339.2
2018,-13.59742,-47.16417,0,2018-12-20,1.88,320.51
2018,-9.75640,-50.02452,0,2018-08-28,0.99,302.88
2018,43.09244,75.02135,0,2018-10-27,2.39,309.45
2018,-14.69799,22.19656,0,2018-07-16,8.91,367
2018,-25.79130,151.17299,0,2018-11-29,1.9,314.09
2018,32.18580,74.37337,0,2018-05-14,0.5,303.36
2018,2.07274,100.37337,0,2018-08-13,5.48,334.82
2018,-9.62088,-64.58044,0,2018-09-26,5.11,346.37
2018,3.58741,33.60780,0,2018-01-31,21.59,347.52
2018,-13.74624,130.19391,0,2018-08-19,4.36,342.02
2018,27.75511,113.09130,0,2018-03-14,0.64,300.68
2018,22.35178,99.13442,0,2018-03-18,14.2,356.17
2018,64.40612,121.37612,0,2018-07-25,11.16,336.28
2018,6.08302,31.91662,0,2018-12-10,3.54,342.41
2018,-15.67375,21.06483,0,2018-09-20,16.16,335.51
2018,3.50369,32.03841,0,2018-12-19,2.8,337.49
2018,11.44521,3.22320,0,2018-04-17,4.66,348.16
2018,-8.99229,-45.13284,0,2018-10-09,2.99,333.38
2018,-31.01007,148.10919,0,2018-09-12,0.29,297.26
2018,15.53304,103.43589,0,2018-03-11,3.38,346.61
2018,7.94495,18.18690,0,2018-01-05,5.12,338.32
2018,9.11869,-1.47269,0,2018-12-24,2.76,345.67
2018,-5.11540,16.53422,0,2018-03-09,23.05,336.77
2018,-28.12297,24.72458,0,2018-09-30,41.93,347.19
2018,8.60699,22.55451,0,2018-03-18,0.93,304.07
2018,-8.46200,34.70192,0,2018-09-28,3.42,345.75
2018,9.65840,-9.29352,0,2018-02-21,9.54,347.96
2018,-16.72344,20.90774,0,2018-07-27,43.33,367
2018,7.38357,29.59059,0,2018-01-25,18.72,346.71
2018,9.31130,-9.18040,0,2018-01-04,4.79,339.4
2018,-22.11553,35.22092,0,2018-12-19,5.97,341.08
2018,-3.94594,17.78149,0,2018-09-05,13.7,354.18
2018,-24.25361,151.41402,0,2018-11-28,2.17,305.27
